#{"t_start": 1764886409.5098581, "env_id": "None"}
r,l,t,success,semi_success
22.689931,345,1218.654116,False,False
24.639641,345,1219.037224,False,False
24.655901,345,1219.29684,False,False
24.65443,345,1219.55392,False,False
24.641261,345,1219.819907,False,False
24.473664,345,1222.705699,False,False
24.656471,345,1223.036807,False,False
24.666338,345,1223.28667,False,False
24.668796,345,1223.540419,False,False
24.644549,345,1223.78203,False,False
24.606718,345,1224.066907,False,False
22.788557,345,1226.752226,False,False
24.670001,345,1227.047238,False,False
24.634544,345,1227.387512,False,False
24.628988,345,1227.643197,False,False
24.391179,345,1227.889829,False,False
24.649757,345,1228.147947,False,False
24.670147,345,1230.849461,False,False
24.66511,345,1231.170763,False,False
24.190223,345,1231.431414,False,False
24.661508,345,1231.678766,False,False
24.537044,345,1231.945565,False,False
24.5655,345,1232.227662,False,False
24.653037,345,1235.177269,False,False
24.561324,345,1235.544627,False,False
24.67174,345,1235.805413,False,False
24.66095,345,1236.055609,False,False
24.648871,345,1236.299123,False,False
24.620433,345,1236.535338,False,False
24.624211,345,1239.416809,False,False
24.638045,345,1239.658706,False,False
24.636484,345,1239.901295,False,False
24.649116,345,1240.157615,False,False
22.980055,345,1240.436938,False,False
24.670232,345,1240.732905,False,False
24.642409,345,1243.508174,False,False
24.667271,345,1243.769752,False,False
24.673522,345,1244.03912,False,False
24.675012,345,1244.382099,False,False
24.642327,345,1244.678504,False,False
24.664693,345,1244.924199,False,False
24.664248,345,1247.540182,False,False
24.626628,345,1247.822973,False,False
24.640039,345,1248.135928,False,False
24.637779,345,1248.461152,False,False
24.674258,345,1248.72304,False,False
24.671644,345,1248.990249,False,False
24.651452,345,1251.815155,False,False
24.668683,345,1252.06635,False,False
24.668659,345,1252.310821,False,False
24.650799,345,1252.557232,False,False
24.648187,345,1252.837454,False,False
24.666241,345,1253.122228,False,False
24.674597,345,1256.03543,False,False
24.626596,345,1256.323056,False,False
24.67348,345,1256.614868,False,False
24.665655,345,1256.949167,False,False
24.665878,345,1257.236743,False,False
24.666231,345,1257.534304,False,False
24.663107,345,1260.615811,False,False
24.62169,345,1260.939009,False,False
24.671661,345,1261.296302,False,False
24.607563,345,1261.623548,False,False
24.668,345,1261.915392,False,False
24.616464,345,1265.0301,False,False
24.671423,345,1265.328384,False,False
24.668133,345,1265.623552,False,False
24.667124,345,1265.955707,False,False
24.646837,345,1266.202182,False,False
24.668996,345,1266.491578,False,False
24.091841,345,1269.546743,False,False
23.249033,345,1269.820694,False,False
24.666227,345,1270.080703,False,False
24.641022,345,1270.36295,False,False
24.675845,345,1270.612869,False,False
24.65821,345,1270.874046,False,False
24.639392,345,1273.8032,False,False
24.442679,345,1274.047058,False,False
24.612144,345,1274.344419,False,False
24.627142,345,1274.754758,False,False
22.629335,345,1275.182732,False,False
24.665514,345,1275.464944,False,False
24.652901,345,1278.081773,False,False
24.637142,345,1278.366996,False,False
24.617165,345,1278.65803,False,False
24.663267,345,1279.003886,False,False
24.605588,345,1279.25292,False,False
24.665531,345,1279.51381,False,False
24.514765,345,1282.176911,False,False
24.662118,345,1282.452826,False,False
24.604364,345,1282.731866,False,False
24.674149,345,1283.077364,False,False
24.647719,345,1283.34559,False,False
24.67416,345,1283.59168,False,False
24.642587,345,1286.276153,False,False
24.643795,345,1286.537263,False,False
24.660301,345,1286.886364,False,False
24.660319,345,1287.181478,False,False
24.671038,345,1287.44348,False,False
24.647192,345,1287.695037,False,False
24.651888,345,1290.542043,False,False
24.665008,345,1290.785058,False,False
24.663353,345,1291.018193,False,False
24.672804,345,1291.260863,False,False
24.657976,345,1291.511337,False,False
24.666192,345,1291.797016,False,False
24.665086,345,1294.471997,False,False
24.653522,345,1294.745581,False,False
24.672004,345,1295.046833,False,False
24.667349,345,1295.367228,False,False
24.603286,345,1295.634793,False,False
24.666877,345,1295.90513,False,False
24.535568,345,1298.828473,False,False
24.661542,345,1299.105422,False,False
24.668282,345,1299.357591,False,False
24.676414,345,1299.597886,False,False
24.674659,345,1299.882479,False,False
24.664543,345,1300.161099,False,False
23.356248,345,1302.948882,False,False
24.666011,345,1303.188997,False,False
24.669782,345,1303.462576,False,False
24.671305,345,1303.710054,False,False
24.6701,345,1304.025146,False,False
24.669401,345,1304.298522,False,False
24.671018,345,1307.040568,False,False
24.678484,345,1307.318734,False,False
24.660263,345,1307.581319,False,False
24.669379,345,1307.87435,False,False
24.663501,345,1308.18009,False,False
24.6356,345,1308.437508,False,False
24.620924,345,1311.137422,False,False
24.67054,345,1311.404242,False,False
24.618229,345,1311.670066,False,False
24.672029,345,1311.950103,False,False
24.667401,345,1312.27988,False,False
24.668065,345,1312.56416,False,False
24.66436,345,1315.412791,False,False
24.674432,345,1315.668549,False,False
24.670942,345,1315.910736,False,False
24.670598,345,1316.156729,False,False
24.666775,345,1316.451952,False,False
24.658529,345,1316.734985,False,False
23.69127,345,1319.509108,False,False
24.669308,345,1319.768057,False,False
24.670708,345,1320.046969,False,False
24.665954,345,1320.387067,False,False
24.67041,345,1320.652009,False,False
24.672876,345,1320.951755,False,False
24.664758,345,1323.78462,False,False
24.670308,345,1324.026062,False,False
24.666019,345,1324.267397,False,False
23.31622,345,1324.541789,False,False
24.67011,345,1324.822294,False,False
24.67248,345,1327.733418,False,False
24.662247,345,1328.009378,False,False
24.665442,345,1328.293029,False,False
24.670608,345,1328.590177,False,False
24.674189,345,1328.853042,False,False
24.674003,345,1329.095418,False,False
24.670248,345,1331.799212,False,False
24.671157,345,1332.079851,False,False
24.672774,345,1332.319345,False,False
24.668653,345,1332.623784,False,False
24.672827,345,1332.949886,False,False
24.667754,345,1333.213135,False,False
24.664187,345,1336.084977,False,False
24.66989,345,1336.364471,False,False
24.662268,345,1336.632672,False,False
24.639129,345,1336.907994,False,False
24.632063,345,1337.232037,False,False
24.674179,345,1337.608289,False,False
24.667275,345,1340.678525,False,False
24.662997,345,1340.924331,False,False
24.672245,345,1341.238964,False,False
24.670256,345,1341.531113,False,False
24.654627,345,1341.900562,False,False
24.667703,345,1342.227424,False,False
24.66449,345,1345.368278,False,False
24.323593,345,1345.65228,False,False
24.671379,345,1345.98301,False,False
24.665234,345,1346.292454,False,False
24.668216,345,1346.69161,False,False
24.674431,345,1346.988664,False,False
24.664615,345,1349.936482,False,False
23.370456,345,1350.346416,False,False
24.671338,345,1350.634519,False,False
24.667386,345,1350.890982,False,False
24.666523,345,1351.16779,False,False
24.674664,345,1351.546532,False,False
24.669671,345,1354.683184,False,False
24.638641,345,1354.924851,False,False
24.660776,345,1355.167609,False,False
24.67136,345,1355.424265,False,False
24.673634,345,1355.720357,False,False
24.665983,345,1356.144045,False,False
24.667401,345,1359.145737,False,False
24.67082,345,1359.408296,False,False
24.667726,345,1359.749698,False,False
24.674412,345,1360.031141,False,False
24.668315,345,1360.296974,False,False
24.674144,345,1360.543533,False,False
24.674113,345,1363.436294,False,False
24.667595,345,1363.730123,False,False
24.671951,345,1364.019525,False,False
24.675186,345,1364.304645,False,False
24.671198,345,1364.644878,False,False
24.675685,345,1365.051365,False,False
24.670415,345,1367.967552,False,False
24.671532,345,1368.25998,False,False
24.669654,345,1368.583365,False,False
24.671201,345,1368.853812,False,False
24.660955,345,1369.107762,False,False
24.671584,345,1369.348914,False,False
24.66514,345,1372.411041,False,False
24.669611,345,1372.682087,False,False
24.671685,345,1372.948953,False,False
24.667933,345,1373.232479,False,False
23.167795,345,1373.569974,False,False
24.671083,345,1373.956739,False,False
24.671965,345,1376.830711,False,False
24.673683,345,1377.181547,False,False
24.665919,345,1377.48513,False,False
24.670898,345,1377.762252,False,False
24.673111,345,1378.020834,False,False
24.66981,345,1378.31506,False,False
24.661313,345,1381.257319,False,False
24.669834,345,1381.556876,False,False
22.996743,345,1381.816815,False,False
24.674313,345,1382.127021,False,False
24.66781,345,1382.49233,False,False
24.343006,345,1382.755662,False,False
24.667236,345,1385.48078,False,False
24.607388,345,1385.782356,False,False
24.669602,345,1386.082432,False,False
24.661408,345,1386.491839,False,False
24.570867,345,1386.794753,False,False
24.66925,345,1387.081952,False,False
24.668789,345,1390.083487,False,False
24.674255,345,1390.344398,False,False
24.646017,345,1390.60108,False,False
24.672466,345,1390.885088,False,False
24.656093,345,1391.145668,False,False
24.665084,345,1391.509731,False,False
24.655786,345,1394.332562,False,False
24.672515,345,1394.701646,False,False
24.649481,345,1395.050653,False,False
24.673649,345,1395.474337,False,False
24.671066,345,1395.757803,False,False
24.624264,345,1398.857324,False,False
24.601364,345,1399.145509,False,False
24.666801,345,1399.439163,False,False
24.606172,345,1399.764829,False,False
24.659728,345,1400.102951,False,False
24.671196,345,1400.630779,False,False
24.103105,345,1403.791398,False,False
24.667982,345,1404.129886,False,False
24.672118,345,1404.520401,False,False
24.668652,345,1405.109781,False,False
24.668275,345,1405.429109,False,False
24.662149,345,1405.746017,False,False
23.765836,345,1409.00781,False,False
24.667141,345,1409.28161,False,False
24.655882,345,1409.58369,False,False
24.618213,345,1409.994389,False,False
24.668054,345,1410.29568,False,False
24.651833,345,1410.610322,False,False
24.670663,345,1414.354096,False,False
24.667595,345,1414.674619,False,False
24.666849,345,1414.968974,False,False
24.622095,345,1415.277238,False,False
24.656716,345,1415.558575,False,False
24.673277,345,1415.847813,False,False
24.670705,345,1419.573943,False,False
24.665549,345,1419.889515,False,False
24.66602,345,1420.255587,False,False
24.641049,345,1420.697078,False,False
24.675222,345,1421.100098,False,False
24.654762,345,1421.384203,False,False
24.614713,345,1425.248972,False,False
24.667672,345,1425.574471,False,False
24.66816,345,1425.91314,False,False
24.664335,345,1426.250597,False,False
24.249033,345,1426.63574,False,False
24.674948,345,1426.946803,False,False
24.665317,345,1429.962569,False,False
24.677572,345,1430.279889,False,False
24.667837,345,1430.571279,False,False
24.675681,345,1430.945873,False,False
24.599985,345,1431.302504,False,False
23.667428,345,1431.577178,False,False
24.665405,345,1434.552974,False,False
24.668294,345,1434.901876,False,False
24.669119,345,1435.175359,False,False
24.665527,345,1435.488705,False,False
24.663362,345,1435.743733,False,False
24.673119,345,1436.030936,False,False
24.671585,345,1438.847945,False,False
24.673309,345,1439.129772,False,False
24.645409,345,1439.455606,False,False
24.676876,345,1439.7811,False,False
24.674722,345,1440.177453,False,False
24.671549,345,1440.472891,False,False
24.664662,345,1443.492664,False,False
24.668722,345,1443.771698,False,False
24.669885,345,1444.063422,False,False
24.670655,345,1444.324759,False,False
24.670373,345,1444.575594,False,False
24.665032,345,1444.839403,False,False
24.643902,345,1447.614621,False,False
23.941991,345,1447.929058,False,False
24.673954,345,1448.193169,False,False
24.666819,345,1448.446226,False,False
21.952265,345,1448.693331,False,False
24.645868,345,1448.985298,False,False
24.668842,345,1452.013754,False,False
24.66435,345,1452.268274,False,False
24.66391,345,1452.519046,False,False
24.63335,345,1452.789102,False,False
24.610158,345,1453.066672,False,False
24.669541,345,1453.412088,False,False
24.672214,345,1456.231891,False,False
22.977105,345,1456.5931,False,False
24.663183,345,1456.868848,False,False
24.667614,345,1457.132055,False,False
24.672546,345,1457.390692,False,False
24.535141,345,1457.635868,False,False
24.669949,345,1460.507958,False,False
24.611809,345,1460.753791,False,False
24.671417,345,1461.012264,False,False
24.60088,345,1461.257829,False,False
24.665613,345,1461.514376,False,False
24.432453,345,1461.801918,False,False
24.668795,345,1464.520768,False,False
24.571872,345,1464.835826,False,False
24.67059,345,1465.12504,False,False
24.603019,345,1465.385338,False,False
24.658371,345,1465.635822,False,False
24.668707,345,1465.900703,False,False
24.661358,345,1468.710717,False,False
22.769496,345,1469.097427,False,False
24.664789,345,1469.402542,False,False
24.663279,345,1469.672971,False,False
24.638872,345,1469.932192,False,False
24.644186,345,1472.676633,False,False
24.469579,345,1472.999123,False,False
24.651656,345,1473.252258,False,False
24.673285,345,1473.50241,False,False
24.614453,345,1473.762371,False,False
24.626821,345,1474.055153,False,False
24.229889,345,1477.025467,False,False
24.181927,345,1477.285558,False,False
24.633464,345,1477.527528,False,False
24.648894,345,1477.785375,False,False
24.65136,345,1478.030858,False,False
24.515285,345,1478.279491,False,False
24.552164,345,1481.096447,False,False
24.668388,345,1481.362337,False,False
24.630903,345,1481.605905,False,False
24.667606,345,1481.850105,False,False
24.669136,345,1482.121012,False,False
22.759923,345,1482.458816,False,False
24.669038,345,1485.197645,False,False
24.654665,345,1485.505177,False,False
24.467282,345,1485.756094,False,False
24.670667,345,1486.022881,False,False
24.671948,345,1486.27668,False,False
24.641213,345,1486.519386,False,False
24.667476,345,1489.298511,False,False
24.607342,345,1489.600724,False,False
24.668096,345,1489.84907,False,False
24.670868,345,1490.111425,False,False
24.672048,345,1490.399876,False,False
24.669823,345,1490.695813,False,False
24.645459,345,1493.572029,False,False
24.668825,345,1493.817464,False,False
24.669786,345,1494.072022,False,False
24.671121,345,1494.336183,False,False
24.544941,345,1494.606981,False,False
24.410508,345,1494.90372,False,False
24.561999,345,1497.769167,False,False
24.442878,345,1498.046926,False,False
24.637179,345,1498.296636,False,False
24.66423,345,1498.648422,False,False
24.44709,345,1498.945632,False,False
24.669511,345,1499.230355,False,False
24.661967,345,1502.027828,False,False
24.667965,345,1502.280909,False,False
24.65274,345,1502.543643,False,False
24.344532,345,1502.826718,False,False
24.670418,345,1503.107381,False,False
24.594354,345,1503.446048,False,False
24.668251,345,1506.210572,False,False
24.67384,345,1506.483939,False,False
24.667409,345,1506.740385,False,False
24.668527,345,1507.093506,False,False
24.671359,345,1507.39224,False,False
24.64617,345,1507.650527,False,False
24.666348,345,1510.527718,False,False
24.67215,345,1510.790945,False,False
24.66672,345,1511.04558,False,False
24.673562,345,1511.296688,False,False
24.668476,345,1511.574231,False,False
23.34008,345,1511.854661,False,False
24.659492,345,1514.665658,False,False
24.669018,345,1514.910452,False,False
24.666928,345,1515.176335,False,False
24.648306,345,1515.457782,False,False
24.645077,345,1515.812687,False,False
24.647083,345,1516.097652,False,False
24.667378,345,1519.092402,False,False
24.649563,345,1519.391256,False,False
24.618135,345,1519.648023,False,False
24.490322,345,1519.913473,False,False
24.345867,345,1520.16939,False,False
24.671584,345,1520.46196,False,False
24.642115,345,1523.217209,False,False
24.669359,345,1523.457386,False,False
24.651559,345,1523.719782,False,False
24.649056,345,1523.984962,False,False
24.671615,345,1524.274694,False,False
24.661643,345,1524.574703,False,False
24.666419,345,1527.342282,False,False
24.672402,345,1527.603873,False,False
24.672192,345,1527.871493,False,False
24.667373,345,1528.125036,False,False
24.66987,345,1528.412467,False,False
24.441368,345,1528.710245,False,False
24.667163,345,1531.567708,False,False
24.672729,345,1531.919643,False,False
24.380444,345,1532.223643,False,False
24.669001,345,1532.547124,False,False
24.668466,345,1532.805985,False,False
24.665576,345,1535.636198,False,False
24.553762,345,1535.964763,False,False
24.669458,345,1536.259936,False,False
24.653191,345,1536.538049,False,False
24.670397,345,1536.811365,False,False
24.665717,345,1537.287385,False,False
24.599376,345,1540.053981,False,False
24.590341,345,1540.386604,False,False
24.666932,345,1540.69433,False,False
24.629484,345,1540.952737,False,False
24.667807,345,1541.195,False,False
24.666562,345,1541.454936,False,False
24.668898,345,1544.307934,False,False
24.668696,345,1544.577523,False,False
24.661214,345,1544.841299,False,False
24.630077,345,1545.108261,False,False
24.641193,345,1545.382228,False,False
24.631345,345,1545.77189,False,False
24.66259,345,1548.45803,False,False
24.624878,345,1548.721714,False,False
24.611409,345,1549.001314,False,False
24.671038,345,1549.304087,False,False
24.644812,345,1549.645432,False,False
23.903161,345,1549.914939,False,False
24.665176,345,1552.662865,False,False
24.667796,345,1552.95679,False,False
24.672382,345,1553.207332,False,False
24.67465,345,1553.457162,False,False
24.664811,345,1553.736208,False,False
24.639372,345,1554.020281,False,False
24.630288,345,1556.828746,False,False
24.675245,345,1557.084628,False,False
24.674431,345,1557.353539,False,False
24.634914,345,1557.705776,False,False
24.669786,345,1558.020905,False,False
24.66472,345,1558.268281,False,False
24.674276,345,1561.05789,False,False
24.674385,345,1561.374227,False,False
24.674506,345,1561.635046,False,False
24.66841,345,1561.887119,False,False
24.671844,345,1562.128307,False,False
24.484901,345,1562.405443,False,False
24.671593,345,1565.296848,False,False
24.636697,345,1565.543449,False,False
24.668129,345,1565.792005,False,False
24.667163,345,1566.090022,False,False
24.66945,345,1566.376121,False,False
24.669899,345,1566.721637,False,False
24.629359,345,1569.511886,False,False
24.673402,345,1569.88779,False,False
24.673509,345,1570.145786,False,False
24.66527,345,1570.394616,False,False
24.667547,345,1570.64188,False,False
24.664603,345,1570.884549,False,False
24.675124,345,1573.653988,False,False
22.532283,345,1573.901511,False,False
24.67398,345,1574.155262,False,False
24.667578,345,1574.431954,False,False
24.669329,345,1574.752735,False,False
24.671914,345,1575.079219,False,False
24.66551,345,1577.735245,False,False
24.659029,345,1577.988161,False,False
24.672377,345,1578.260195,False,False
24.673636,345,1578.511146,False,False
24.670315,345,1578.76,False,False
24.658498,345,1579.054507,False,False
24.65396,345,1581.805947,False,False
24.668016,345,1582.050923,False,False
24.664311,345,1582.295349,False,False
24.670501,345,1582.54933,False,False
22.333519,345,1582.826642,False,False
24.644917,345,1583.10154,False,False
24.66791,345,1585.802812,False,False
24.638424,345,1586.181599,False,False
24.666337,345,1586.463627,False,False
24.667617,345,1586.711873,False,False
24.669504,345,1586.969927,False,False
22.513664,345,1587.216221,False,False
24.664698,345,1590.143864,False,False
24.668293,345,1590.486747,False,False
24.670855,345,1590.735319,False,False
23.438818,345,1590.998265,False,False
24.674754,345,1591.245014,False,False
24.66347,345,1591.498938,False,False
24.673611,345,1594.298108,False,False
24.663744,345,1594.544841,False,False
24.677163,345,1594.839747,False,False
24.669812,345,1595.128309,False,False
24.675681,345,1595.407348,False,False
24.669487,345,1595.744069,False,False
24.668894,345,1598.511894,False,False
24.661437,345,1598.825897,False,False
24.671487,345,1599.199966,False,False
24.656404,345,1599.517881,False,False
24.666065,345,1599.815366,False,False
24.660506,345,1602.755088,False,False
24.66363,345,1603.05526,False,False
24.673514,345,1603.32467,False,False
24.670133,345,1603.592291,False,False
24.670579,345,1603.848567,False,False
24.666625,345,1604.144269,False,False
24.669787,345,1607.071615,False,False
24.672195,345,1607.319208,False,False
24.281162,345,1607.601049,False,False
24.595929,345,1607.885601,False,False
24.670628,345,1608.285527,False,False
24.666498,345,1608.64926,False,False
24.593681,345,1611.386671,False,False
24.667937,345,1611.723635,False,False
24.670596,345,1611.993925,False,False
24.553701,345,1612.265409,False,False
24.669043,345,1612.522912,False,False
24.673179,345,1612.806524,False,False
23.928165,345,1615.58573,False,False
24.663314,345,1615.85052,False,False
24.67143,345,1616.116507,False,False
24.610902,345,1616.374249,False,False
24.674845,345,1616.617759,False,False
24.669554,345,1616.900809,False,False
24.672108,345,1619.565779,False,False
24.671189,345,1619.845174,False,False
24.664431,345,1620.154985,False,False
24.671597,345,1620.509297,False,False
24.667524,345,1620.758607,False,False
24.661349,345,1621.03953,False,False
24.667217,345,1623.876071,False,False
24.299336,345,1624.144909,False,False
24.664429,345,1624.394758,False,False
24.673854,345,1624.657527,False,False
24.674843,345,1624.934495,False,False
24.672112,345,1625.275861,False,False
24.667967,345,1628.199987,False,False
24.660482,345,1628.978707,False,False
24.669096,345,1629.309133,False,False
24.670184,345,1629.601479,False,False
24.66656,345,1629.890073,False,False
24.671678,345,1630.277276,False,False
24.668559,345,1633.181994,False,False
24.661656,345,1633.47689,False,False
24.67003,345,1633.745233,False,False
22.821403,345,1634.006303,False,False
24.667418,345,1634.303185,False,False
24.668872,345,1634.810722,False,False
24.668184,345,1637.916039,False,False
24.657162,345,1638.219732,False,False
24.665566,345,1638.528509,False,False
24.650899,345,1638.816364,False,False
24.666314,345,1639.070223,False,False
23.316354,345,1639.355266,False,False
24.421987,345,1642.371272,False,False
24.667666,345,1642.646303,False,False
24.303189,345,1642.930504,False,False
24.672987,345,1643.218863,False,False
24.622551,345,1643.491365,False,False
24.675232,345,1643.770172,False,False
24.666016,345,1646.67819,False,False
24.671567,345,1646.951459,False,False
22.342372,345,1647.205328,False,False
24.67077,345,1647.464951,False,False
24.66227,345,1647.731162,False,False
24.665305,345,1647.990165,False,False
24.671657,345,1650.88614,False,False
24.674112,345,1651.18362,False,False
24.55014,345,1651.452767,False,False
24.659397,345,1651.714322,False,False
24.666562,345,1651.964371,False,False
24.658811,345,1652.211944,False,False
24.669652,345,1654.970608,False,False
24.657674,345,1655.268918,False,False
24.667959,345,1655.586496,False,False
24.671786,345,1655.934768,False,False
24.66905,345,1656.202671,False,False
24.6695,345,1656.485346,False,False
24.627357,345,1659.355528,False,False
24.661942,345,1659.632818,False,False
24.666641,345,1659.883667,False,False
24.664301,345,1660.130624,False,False
24.666585,345,1660.382273,False,False
24.65432,345,1660.686418,False,False
24.673962,345,1663.488362,False,False
14.351108,303,1663.740227,False,False
24.645085,345,1664.012098,False,False
24.67418,345,1664.477713,False,False
24.482664,345,1664.79503,False,False
24.660193,345,1665.054674,False,False
24.655213,345,1667.747879,False,False
24.670491,345,1668.034882,False,False
24.671354,345,1668.289631,False,False
24.673311,345,1668.565104,False,False
24.640576,345,1668.854711,False,False
24.659684,345,1669.189126,False,False
24.666919,345,1671.939397,False,False
24.33481,345,1672.190484,False,False
24.66714,345,1672.475157,False,False
24.668566,345,1672.737003,False,False
24.665877,345,1672.99529,False,False
24.558127,345,1673.276102,False,False
24.666244,345,1675.991353,False,False
24.673026,345,1676.281583,False,False
24.672253,345,1676.621593,False,False
24.635312,345,1676.92254,False,False
24.670206,345,1677.171812,False,False
24.649388,345,1679.907311,False,False
24.670767,345,1680.17491,False,False
24.653889,345,1680.461849,False,False
24.64914,345,1680.744978,False,False
22.894617,345,1681.078403,False,False
24.663628,345,1681.396577,False,False
24.669061,345,1683.991229,False,False
24.650655,345,1684.249028,False,False
24.671632,345,1684.510002,False,False
24.664765,345,1684.794569,False,False
24.669756,345,1685.071787,False,False
24.648803,345,1685.436819,False,False
24.672201,345,1688.210706,False,False
24.642414,345,1688.517381,False,False
24.565505,345,1688.825955,False,False
24.669309,345,1689.180352,False,False
24.397913,345,1689.458407,False,False
23.826036,345,1689.704363,False,False
24.667861,345,1692.540887,False,False
24.666701,345,1692.817051,False,False
24.672274,345,1693.092169,False,False
24.66651,345,1693.396096,False,False
24.670229,345,1693.741508,False,False
24.67161,345,1694.015583,False,False
24.660358,345,1696.860211,False,False
24.670953,345,1697.145426,False,False
24.67431,345,1697.405203,False,False
24.651405,345,1697.69995,False,False
24.670959,345,1697.972753,False,False
24.655363,345,1698.251018,False,False
24.661412,345,1701.136423,False,False
24.649292,345,1701.404716,False,False
24.655811,345,1701.661777,False,False
24.670774,345,1701.919696,False,False
24.668314,345,1702.218835,False,False
24.671314,345,1702.505443,False,False
24.663722,345,1705.312299,False,False
24.669156,345,1705.576418,False,False
24.629824,345,1705.866561,False,False
24.672159,345,1706.172058,False,False
24.668971,345,1706.529423,False,False
24.647738,345,1706.804276,False,False
24.651878,345,1709.555888,False,False
24.667182,345,1709.811398,False,False
24.671661,345,1710.069765,False,False
24.658668,345,1710.316944,False,False
24.599641,345,1710.609625,False,False
24.581746,345,1710.893591,False,False
24.673602,345,1713.830874,False,False
24.526732,345,1714.103411,False,False
24.664425,345,1714.365622,False,False
24.666468,345,1714.632458,False,False
24.669059,345,1714.981987,False,False
24.66992,345,1715.348622,False,False
24.674718,345,1718.095113,False,False
24.672667,345,1718.355962,False,False
24.663623,345,1718.640073,False,False
24.670492,345,1718.918615,False,False
24.262499,345,1719.244566,False,False
24.675044,345,1719.561354,False,False
24.58256,345,1722.361751,False,False
24.653651,345,1722.725149,False,False
24.668013,345,1723.024161,False,False
22.065293,345,1723.286067,False,False
24.667382,345,1723.588775,False,False
24.671199,345,1723.844001,False,False
24.638044,345,1726.710352,False,False
24.6176,345,1726.977602,False,False
24.652338,345,1727.228106,False,False
24.66101,345,1727.479999,False,False
24.575748,345,1727.76519,False,False
24.474924,345,1728.047791,False,False
24.614923,345,1730.735634,False,False
24.664822,345,1731.015448,False,False
24.668214,345,1731.352804,False,False
24.67331,345,1731.63454,False,False
24.664818,345,1731.905069,False,False
24.664091,345,1732.171507,False,False
24.673448,345,1735.180901,False,False
24.610163,345,1735.461199,False,False
24.667136,345,1735.728892,False,False
21.561783,345,1735.983167,False,False
24.666681,345,1736.237508,False,False
24.671916,345,1736.539025,False,False
24.667337,345,1739.37174,False,False
24.425786,345,1739.662629,False,False
24.631312,345,1739.976287,False,False
24.667399,345,1740.332197,False,False
24.669766,345,1740.596033,False,False
24.667288,345,1743.343489,False,False
24.673483,345,1743.619248,False,False
24.670462,345,1743.906823,False,False
24.66646,345,1744.216765,False,False
24.673471,345,1744.573175,False,False
24.477021,345,1744.846782,False,False
24.612557,345,1747.548871,False,False
24.647494,345,1747.83945,False,False
24.673318,345,1748.14773,False,False
24.673768,345,1748.532252,False,False
24.664785,345,1748.804497,False,False
24.636294,345,1749.062307,False,False
24.66785,345,1751.828726,False,False
24.674479,345,1752.092574,False,False
22.960053,345,1752.350378,False,False
24.611742,345,1752.594847,False,False
24.5254,345,1752.839498,False,False
24.407665,345,1753.111791,False,False
24.669055,345,1756.10377,False,False
24.663219,345,1756.409934,False,False
24.662843,345,1756.74021,False,False
24.658395,345,1757.059461,False,False
24.669215,345,1757.489164,False,False
24.663739,345,1757.811462,False,False
24.664807,345,1760.560619,False,False
24.668847,345,1760.842241,False,False
24.668862,345,1761.136551,False,False
24.675754,345,1761.472602,False,False
24.671069,345,1761.783999,False,False
24.672404,345,1762.032829,False,False
24.673664,345,1764.905652,False,False
24.193558,345,1765.297493,False,False
24.660567,345,1765.573898,False,False
24.657353,345,1765.822611,False,False
24.671003,345,1766.09483,False,False
24.642146,345,1766.346209,False,False
24.650966,345,1769.407823,False,False
24.667505,345,1769.882793,False,False
24.669279,345,1770.17471,False,False
24.641668,345,1770.481188,False,False
24.669502,345,1770.862867,False,False
24.673079,345,1771.240888,False,False
24.669446,345,1774.221069,False,False
24.673929,345,1774.518675,False,False
24.662665,345,1774.787697,False,False
24.613894,345,1775.093887,False,False
24.666852,345,1775.371424,False,False
24.673857,345,1775.645978,False,False
24.668387,345,1778.488972,False,False
24.673455,345,1778.778755,False,False
23.9377,345,1779.094446,False,False
24.672902,345,1779.48205,False,False
24.672886,345,1779.735818,False,False
24.666654,345,1779.975429,False,False
24.661495,345,1782.870436,False,False
24.669041,345,1783.142929,False,False
24.670017,345,1783.391261,False,False
24.664752,345,1783.663431,False,False
24.667852,345,1783.930417,False,False
24.671149,345,1784.208328,False,False
24.667535,345,1787.223616,False,False
24.669926,345,1787.592123,False,False
24.669292,345,1787.912119,False,False
24.66561,345,1788.170809,False,False
24.469189,345,1788.426604,False,False
24.672299,345,1788.667464,False,False
24.669502,345,1791.465726,False,False
24.640064,345,1791.715651,False,False
24.672166,345,1792.011435,False,False
24.671847,345,1792.315294,False,False
24.667392,345,1792.644903,False,False
24.671716,345,1792.893393,False,False
24.670089,345,1795.87024,False,False
24.655041,345,1796.14895,False,False
24.65157,345,1796.414827,False,False
24.67186,345,1796.674525,False,False
24.666988,345,1796.943902,False,False
24.617152,345,1797.225525,False,False
24.672056,345,1800.084154,False,False
22.988875,345,1800.371966,False,False
24.673076,345,1800.659323,False,False
24.667213,345,1800.991661,False,False
24.667244,345,1801.314627,False,False
24.673161,345,1801.606103,False,False
24.671538,345,1804.33484,False,False
24.664507,345,1804.584059,False,False
24.668781,345,1804.879879,False,False
24.663098,345,1805.145533,False,False
24.671391,345,1805.405299,False,False
24.672124,345,1805.706116,False,False
24.671058,345,1808.583846,False,False
24.675739,345,1808.865033,False,False
24.665693,345,1809.149684,False,False
24.667318,345,1809.50959,False,False
24.673503,345,1809.823447,False,False
24.664362,345,1812.687129,False,False
24.668157,345,1812.960229,False,False
24.671841,345,1813.344016,False,False
