#{"t_start": 1764906282.222525, "env_id": "None"}
r,l,t,success,semi_success
37.201508,345,7343.868427,False,True
37.203472,345,7348.348352,False,True
37.203938,345,7352.814789,False,True
37.201952,345,7359.099475,False,True
37.203065,345,7372.195168,False,True
37.204808,345,7376.344683,False,True
37.203501,345,7380.261114,False,True
37.20236,345,7385.477963,False,True
37.206559,345,7390.134467,False,True
37.196172,345,7394.783484,False,True
37.199106,345,7398.669107,False,True
37.19895,345,7403.976657,False,True
37.197946,345,7409.14919,False,True
37.194677,345,7413.053799,False,True
37.199109,345,7417.194346,False,True
37.201444,345,7422.005783,False,True
37.203811,345,7425.962056,False,True
37.206132,345,7430.539159,False,True
37.197151,345,7434.513651,False,True
37.191478,345,7438.478816,False,True
37.191054,345,7443.238677,False,True
37.203335,345,7447.180159,False,True
37.200482,345,7451.984384,False,True
37.204363,345,7455.902178,False,True
37.199751,345,7459.883814,False,True
37.202557,345,7464.642031,False,True
37.204254,345,7468.643074,False,True
37.195939,345,7473.319472,False,True
37.203915,345,7477.525341,False,True
37.212024,345,7481.433526,False,True
37.202009,345,7486.209909,False,True
37.199692,345,7490.091706,False,True
37.205425,345,7493.637355,False,True
37.200029,345,7497.965552,False,True
37.2077,345,7501.683097,False,True
37.204678,345,7505.865352,False,True
37.209999,345,7509.355021,False,True
37.207473,345,7512.580289,False,True
37.206605,345,7516.893603,False,True
37.198154,345,7520.436458,False,True
37.217486,345,7524.586674,False,True
36.908858,345,7528.130072,False,True
36.522895,345,7531.773749,False,True
37.195863,345,7535.88842,False,True
37.199359,345,7539.590026,False,True
37.201126,345,7543.740831,False,True
37.189161,345,7547.401423,False,True
37.196182,345,7550.84852,False,True
37.206522,345,7555.08679,False,True
37.211674,345,7558.614439,False,True
37.201886,345,7562.784526,False,True
37.203357,345,7566.337027,False,True
37.199094,345,7569.853275,False,True
37.202108,345,7574.055351,False,True
37.206213,345,7577.623856,False,True
37.206001,345,7581.051243,False,True
37.20098,345,7585.316741,False,True
37.200917,345,7588.848973,False,True
37.204799,345,7593.056237,False,True
37.202168,345,7596.546118,False,True
37.206116,345,7600.171687,False,True
37.198229,345,7604.332171,False,True
37.194919,345,7607.95493,False,True
37.209869,345,7612.115103,False,True
37.198266,345,7615.712726,False,True
37.203146,345,7619.196422,False,True
37.211643,345,7623.3542,False,True
37.198029,345,7626.945792,False,True
37.206389,345,7631.164514,False,True
37.20091,345,7634.600514,False,True
37.202813,345,7638.077786,False,True
37.19717,345,7642.083815,False,True
37.207148,345,7645.724998,False,True
37.197123,345,7649.806653,False,True
37.203574,345,7653.306299,False,True
37.185943,345,7656.841423,False,True
37.206792,345,7661.020779,False,True
37.204995,345,7664.387199,False,True
37.206003,345,7667.875895,False,True
37.194345,345,7671.984806,False,True
37.204587,345,7675.605491,False,True
37.207533,345,7679.685101,False,True
37.206776,345,7683.139842,False,True
37.19974,345,7686.830769,False,True
37.176783,345,7690.885565,False,True
37.197139,345,7694.236077,False,True
37.205801,345,7698.257156,False,True
37.177982,345,7701.761999,False,True
37.199229,345,7705.22333,False,True
37.201821,345,7709.292789,False,True
37.204898,345,7712.64424,False,True
37.194821,345,7716.768652,False,True
37.198208,345,7720.430267,False,True
37.20318,345,7723.963697,False,True
37.201881,345,7728.213643,False,True
36.98373,345,7731.736801,False,True
37.204516,345,7735.180811,False,True
37.164045,345,7739.198521,False,True
37.197879,345,7742.666584,False,True
37.200731,345,7746.72948,False,True
37.185187,345,7750.274995,False,True
37.217317,345,7753.902948,False,True
37.20031,345,7757.970452,False,True
37.198252,345,7761.685002,False,True
37.19711,345,7765.82791,False,True
37.198318,345,7769.446005,False,True
37.215207,345,7773.020156,False,True
37.207935,345,7777.291754,False,True
37.200197,345,7780.798311,False,True
37.202345,345,7785.04712,False,True
37.199173,345,7788.498752,False,True
37.198438,345,7792.648145,False,True
37.205741,345,7796.807136,False,True
37.204392,345,7800.513566,False,True
37.208188,345,7804.615871,False,True
37.20477,345,7808.316384,False,True
37.205103,345,7812.206372,False,True
37.196466,345,7816.530781,False,True
37.194824,345,7819.930894,False,True
37.200633,345,7823.705519,False,True
37.194593,345,7827.810729,False,True
37.202537,345,7831.380013,False,True
37.208964,345,7835.554915,False,True
37.195283,345,7839.058407,False,True
37.204964,345,7842.663826,False,True
37.201868,345,7847.01823,False,True
37.207025,345,7850.398699,False,True
37.201334,345,7854.730968,False,True
37.209839,345,7858.202881,False,True
37.196274,345,7862.108401,False,True
37.206397,345,7866.293228,False,True
37.210031,345,7869.914451,False,True
37.197801,345,7874.076535,False,True
37.200389,345,7877.722461,False,True
37.200545,345,7881.206282,False,True
37.21198,345,7885.527276,False,True
37.199719,345,7889.00945,False,True
37.201996,345,7893.143658,False,True
37.194293,345,7896.519132,False,True
37.207824,345,7899.994084,False,True
37.208583,345,7903.905777,False,True
37.202857,345,7907.421269,False,True
37.205332,345,7910.901216,False,True
37.203395,345,7915.049096,False,True
37.200085,345,7918.500857,False,True
37.198138,345,7922.667937,False,True
37.196443,345,7926.129239,False,True
37.209134,345,7929.850188,False,True
37.202026,345,7933.831783,False,True
37.2047,345,7937.493462,False,True
37.193836,345,7941.487633,False,True
37.201938,345,7944.980611,False,True
37.202796,345,7948.473833,False,True
37.204736,345,7952.526996,False,True
37.197918,345,7956.169782,False,True
37.201424,345,7960.276304,False,True
37.205237,345,7963.705391,False,True
37.206528,345,7967.172889,False,True
37.205494,345,7971.257956,False,True
37.200344,345,7974.711575,False,True
37.199181,345,7978.179902,False,True
37.194959,345,7982.157975,False,True
37.206857,345,7985.544218,False,True
37.202723,345,7989.653992,False,True
37.201693,345,7993.025481,False,True
37.203131,345,7996.461631,False,True
37.195489,345,8000.569022,False,True
37.197407,345,8004.134883,False,True
37.202032,345,8008.158646,False,True
