#{"t_start": 1764797763.534284, "env_id": "None"}
r,l,t,success,semi_success
-7.621067,314,22654.283981,False,False
-7.618579,314,22654.473905,False,False
-7.618222,314,22654.667963,False,False
-7.637003,314,22654.87192,False,False
-7.638224,314,22657.493093,False,False
-7.624109,314,22657.74334,False,False
-7.631937,314,22657.982419,False,False
-7.618531,314,22658.173518,False,False
-7.61804,314,22658.366604,False,False
-7.625756,314,22658.570293,False,False
-7.618428,314,22658.767375,False,False
-7.638282,314,22661.357461,False,False
-7.618441,314,22661.548316,False,False
-7.637564,314,22661.763623,False,False
-7.630404,314,22661.967095,False,False
-7.618237,314,22662.207141,False,False
-7.612175,314,22662.460045,False,False
-7.635688,314,22665.100431,False,False
-7.609998,314,22665.306923,False,False
-7.617988,314,22665.505359,False,False
-7.60995,314,22665.706863,False,False
-7.638355,314,22665.908762,False,False
-7.618475,314,22666.114916,False,False
-7.636675,314,22666.343034,False,False
-7.60998,314,22669.149884,False,False
-7.618191,314,22669.413562,False,False
-7.61848,314,22669.631881,False,False
-7.63863,314,22669.842949,False,False
-7.618249,314,22670.058356,False,False
-7.618129,314,22670.255358,False,False
-7.638265,314,22670.448226,False,False
-7.618712,314,22673.12677,False,False
-7.619277,314,22673.350359,False,False
-7.618353,314,22673.545444,False,False
-7.610126,314,22673.7498,False,False
-7.632829,314,22673.95985,False,False
-7.629365,314,22674.197239,False,False
-7.638559,314,22676.908403,False,False
-7.631401,314,22677.123061,False,False
-7.618052,314,22677.328489,False,False
-7.637529,314,22677.536481,False,False
-7.638072,314,22677.78577,False,False
-7.609678,314,22678.01133,False,False
-7.610009,314,22678.235387,False,False
-7.622511,314,22681.101981,False,False
-7.633914,314,22681.311848,False,False
-7.6183,314,22681.508956,False,False
-7.636826,314,22681.751688,False,False
-7.618679,314,22681.994239,False,False
-7.609557,314,22682.268159,False,False
-7.623602,314,22685.07821,False,False
-7.609639,314,22685.286889,False,False
-7.609759,314,22685.487908,False,False
-7.633606,314,22685.700688,False,False
-7.635227,314,22685.947943,False,False
-7.618576,314,22686.179714,False,False
-7.609719,314,22686.389521,False,False
-7.618556,314,22688.936372,False,False
-7.618337,314,22689.12628,False,False
-7.624824,314,22689.316711,False,False
-7.61826,314,22689.519067,False,False
-7.636734,314,22689.70523,False,False
-7.609805,314,22689.892549,False,False
-7.610171,314,22692.47892,False,False
-7.637531,314,22692.68639,False,False
-7.618503,314,22692.945662,False,False
-7.618269,314,22693.175781,False,False
-7.610278,314,22693.377836,False,False
-7.610116,314,22693.5799,False,False
-7.618616,314,22693.809122,False,False
-7.609952,314,22696.442822,False,False
-7.638631,314,22696.632165,False,False
-7.618025,314,22696.819185,False,False
-7.618607,314,22697.03289,False,False
-7.638216,314,22697.267972,False,False
-7.638478,314,22697.471067,False,False
-7.618274,314,22700.005956,False,False
-7.637799,314,22700.19305,False,False
-7.618537,314,22700.401497,False,False
-7.609991,314,22700.603248,False,False
-7.638585,314,22700.841994,False,False
-7.638625,314,22701.091007,False,False
-7.633452,314,22701.341031,False,False
-7.63832,314,22703.940957,False,False
-7.633411,314,22704.140627,False,False
-7.618452,314,22704.332873,False,False
-7.637738,314,22704.529196,False,False
-7.635092,314,22704.73441,False,False
-7.638992,314,22704.931466,False,False
-7.628009,314,22707.547369,False,False
-7.618194,314,22707.740455,False,False
-7.626965,314,22707.944426,False,False
-7.615571,314,22708.157142,False,False
-7.638342,314,22708.366623,False,False
-7.618155,314,22708.600115,False,False
-7.635213,314,22708.83395,False,False
-7.618534,314,22711.400008,False,False
-7.609992,314,22711.586776,False,False
-7.609958,314,22711.779835,False,False
-7.61819,314,22711.968256,False,False
-7.610156,314,22712.162329,False,False
-7.618275,314,22712.349197,False,False
-7.618649,314,22714.904092,False,False
-7.638634,314,22715.097949,False,False
-7.618747,314,22715.290351,False,False
-7.609943,314,22715.48269,False,False
-7.618303,314,22715.676206,False,False
-7.617986,314,22715.863217,False,False
-7.633605,314,22716.069895,False,False
-7.610239,314,22718.70432,False,False
-7.609949,314,22718.887671,False,False
-7.612321,314,22719.081743,False,False
-7.636924,314,22719.268332,False,False
-7.638621,314,22719.467893,False,False
-7.61841,314,22719.685675,False,False
-7.638005,314,22722.29395,False,False
-7.618022,314,22722.532437,False,False
-7.618155,314,22722.734373,False,False
-7.618063,314,22722.940111,False,False
-7.610017,314,22723.151039,False,False
-7.618215,314,22723.359762,False,False
-7.624742,314,22723.570106,False,False
-7.637936,314,22726.207086,False,False
-7.609992,314,22726.430001,False,False
-7.638533,314,22726.626277,False,False
-7.618313,314,22726.838932,False,False
-7.623801,314,22727.029129,False,False
-7.635852,314,22727.240858,False,False
-7.609679,314,22729.98633,False,False
-7.632462,314,22730.22252,False,False
-7.609938,314,22730.475414,False,False
-7.638062,314,22730.737709,False,False
-7.609859,314,22731.003211,False,False
-7.623518,314,22731.275194,False,False
-7.610197,314,22731.536879,False,False
-7.614051,314,22734.203632,False,False
-7.618133,314,22734.44484,False,False
-7.609824,314,22734.673406,False,False
-7.618286,314,22734.89405,False,False
-7.618525,314,22735.152082,False,False
-7.609924,314,22735.400684,False,False
-7.609888,314,22738.409574,False,False
-7.618144,314,22738.640319,False,False
-7.618109,314,22738.873596,False,False
-7.613144,314,22739.113459,False,False
-7.618682,314,22739.370387,False,False
-7.618105,314,22739.584471,False,False
-7.623335,314,22739.781548,False,False
-7.610127,314,22742.600656,False,False
-7.634227,314,22742.82397,False,False
-7.624855,314,22743.02655,False,False
-7.618313,314,22743.221633,False,False
-7.62184,314,22743.408303,False,False
-7.610045,314,22743.596315,False,False
-7.631301,314,22746.290128,False,False
-7.610082,314,22746.532711,False,False
-7.633438,314,22746.781892,False,False
-7.61812,314,22747.022292,False,False
-7.63811,314,22747.249938,False,False
-7.610252,314,22747.440703,False,False
-7.618138,314,22747.632229,False,False
-7.635207,314,22750.372227,False,False
-7.6343,314,22750.590636,False,False
-7.618118,314,22750.797815,False,False
-7.638549,314,22751.005732,False,False
-7.629986,314,22751.237976,False,False
-7.638281,314,22751.446068,False,False
-7.638095,314,22754.165118,False,False
-7.638545,314,22754.399519,False,False
-7.635697,314,22754.71216,False,False
-7.618435,314,22754.961948,False,False
-7.638209,314,22755.257291,False,False
-7.610113,314,22755.499158,False,False
-7.610106,314,22755.720425,False,False
-7.635206,314,22758.366076,False,False
-7.618252,314,22758.598262,False,False
-7.622221,314,22758.799786,False,False
-7.618325,314,22759.009753,False,False
-7.618709,314,22759.220523,False,False
-7.636261,314,22759.467692,False,False
-7.61816,314,22759.711976,False,False
-7.624905,314,22762.518376,False,False
-7.61002,314,22762.724525,False,False
-7.6202,314,22762.934935,False,False
-7.618172,314,22763.143695,False,False
-7.609998,314,22763.433606,False,False
-7.6181,314,22763.723502,False,False
-7.6097,314,22766.552239,False,False
-7.622603,314,22766.806276,False,False
-7.609934,314,22767.059143,False,False
-7.610047,314,22767.309637,False,False
-7.638054,314,22767.567884,False,False
-7.638593,314,22767.827962,False,False
-7.609759,314,22768.152145,False,False
-7.626192,314,22771.08544,False,False
-7.618165,314,22771.428172,False,False
-7.638457,314,22771.7328,False,False
-7.621711,314,22772.001886,False,False
-7.609923,314,22772.227756,False,False
-7.618147,314,22772.444184,False,False
-7.636864,314,22775.387415,False,False
-7.609704,314,22775.640056,False,False
-7.618228,314,22775.921539,False,False
-7.618671,314,22776.309274,False,False
-7.609759,314,22776.582419,False,False
-7.638265,314,22776.882955,False,False
-7.630131,314,22777.151986,False,False
-7.620346,314,22780.116147,False,False
-7.610174,314,22780.368348,False,False
-7.618148,314,22780.829819,False,False
-7.620359,314,22781.181507,False,False
-7.616013,314,22781.417987,False,False
-7.63468,314,22781.632633,False,False
-7.610348,314,22784.457173,False,False
-7.616259,314,22784.68284,False,False
-7.612586,314,22784.892821,False,False
-7.610112,314,22785.11495,False,False
-7.610163,314,22785.339726,False,False
-7.622049,314,22785.582583,False,False
-7.619759,314,22785.830874,False,False
-7.610136,314,22788.747349,False,False
-7.638549,314,22788.954421,False,False
-7.610126,314,22789.167564,False,False
-7.633733,314,22789.393742,False,False
-7.626911,314,22789.676234,False,False
-7.610149,314,22790.03939,False,False
-7.610077,314,22792.729284,False,False
-7.623451,314,22792.940555,False,False
-7.628473,314,22793.161323,False,False
-7.609931,314,22793.375263,False,False
-7.637303,314,22793.575052,False,False
-7.618136,314,22793.801513,False,False
-7.617973,314,22794.018817,False,False
-7.617978,314,22796.757737,False,False
-7.638421,314,22796.979809,False,False
-7.610323,314,22797.215768,False,False
-7.610046,314,22797.447858,False,False
-7.609729,314,22797.686087,False,False
-7.638497,314,22797.926549,False,False
-7.610135,314,22800.972986,False,False
-7.638129,314,22801.224265,False,False
-7.624054,314,22801.44656,False,False
-7.637912,314,22801.66585,False,False
-7.638246,314,22801.886925,False,False
-7.618404,314,22802.130548,False,False
-7.610367,314,22802.419509,False,False
-7.610287,314,22805.189437,False,False
-7.637217,314,22805.405113,False,False
-7.613666,314,22805.626599,False,False
-7.618015,314,22805.839277,False,False
-7.637947,314,22806.028158,False,False
-7.609882,314,22806.226884,False,False
-7.634975,314,22808.748723,False,False
-7.633345,314,22809.001767,False,False
-7.610102,314,22809.20268,False,False
-7.618066,314,22809.46775,False,False
-7.635399,314,22809.769444,False,False
-7.627232,314,22809.993675,False,False
-7.609905,314,22810.209444,False,False
-7.618253,314,22812.843362,False,False
-7.622507,314,22813.113392,False,False
-7.624987,314,22813.350441,False,False
-7.638263,314,22813.586603,False,False
-7.618563,314,22813.79089,False,False
-7.618057,314,22814.007933,False,False
-7.609854,314,22816.578399,False,False
-7.626126,314,22816.784487,False,False
-7.624393,314,22816.983386,False,False
-7.618135,314,22817.181043,False,False
-7.638632,314,22817.37779,False,False
-7.637853,314,22817.580361,False,False
-7.609753,314,22817.781816,False,False
-7.610103,314,22820.351593,False,False
-7.610173,314,22820.590461,False,False
-7.610165,314,22820.83539,False,False
-7.610005,314,22821.039726,False,False
-7.627873,314,22821.231672,False,False
-7.618341,314,22821.432593,False,False
-7.638623,314,22824.068367,False,False
-7.609917,314,22824.307427,False,False
-7.61856,314,22824.513161,False,False
-7.638497,314,22824.714968,False,False
-7.633955,314,22824.910193,False,False
-7.627997,314,22825.122645,False,False
-7.609823,314,22825.318155,False,False
-7.618103,314,22827.989015,False,False
-7.638347,314,22828.187817,False,False
-7.618239,314,22828.380498,False,False
-7.610274,314,22828.596181,False,False
-7.609771,314,22828.793168,False,False
-7.620015,314,22829.014661,False,False
-7.60997,314,22831.586109,False,False
-7.609809,314,22831.835852,False,False
-7.618186,314,22832.100493,False,False
-7.609776,314,22832.306318,False,False
-7.618237,314,22832.520132,False,False
-7.609668,314,22832.736644,False,False
-7.611806,314,22832.959376,False,False
-7.610184,314,22835.672347,False,False
-7.618246,314,22835.902867,False,False
-7.618841,314,22836.11539,False,False
-7.618333,314,22836.328376,False,False
-7.609948,314,22836.542289,False,False
-7.630174,314,22836.752136,False,False
-7.610159,314,22839.473422,False,False
-7.610103,314,22839.695554,False,False
-7.618155,314,22839.932537,False,False
-7.625119,314,22840.193651,False,False
-7.620471,314,22840.458912,False,False
-7.6182,314,22840.714073,False,False
-7.610079,314,22840.992113,False,False
-7.61861,314,22843.704819,False,False
-7.638247,314,22843.925383,False,False
-7.60974,314,22844.169301,False,False
-7.63848,314,22844.391613,False,False
-7.63254,314,22844.667058,False,False
-7.609985,314,22844.924064,False,False
-7.610017,314,22847.498902,False,False
-7.618209,314,22847.706197,False,False
-7.610009,314,22847.901549,False,False
-7.609949,314,22848.103418,False,False
-7.627571,314,22848.310305,False,False
-7.615587,314,22848.507271,False,False
-7.636126,314,22848.712399,False,False
-7.637019,314,22851.349108,False,False
-7.631676,314,22851.544419,False,False
-7.613154,314,22851.742231,False,False
-7.610232,314,22851.941378,False,False
-7.618427,314,22852.15239,False,False
-7.610035,314,22852.348437,False,False
-7.629292,314,22852.719254,False,False
-7.631489,314,22855.570876,False,False
-7.618583,314,22855.810135,False,False
-7.625788,314,22856.029597,False,False
-7.610125,314,22856.238035,False,False
-7.618189,314,22856.46254,False,False
-7.618324,314,22856.681782,False,False
-7.610239,314,22859.385748,False,False
-7.609952,314,22859.613098,False,False
-7.636958,314,22859.82156,False,False
-7.6182,314,22860.031671,False,False
-7.614549,314,22860.241105,False,False
-7.610397,314,22860.464778,False,False
-7.618164,314,22860.687519,False,False
-7.60981,314,22863.417742,False,False
-7.623804,314,22863.644696,False,False
-7.63851,314,22863.858984,False,False
-7.61796,314,22864.087897,False,False
-7.638018,314,22864.329277,False,False
-7.618335,314,22864.603444,False,False
-7.63704,314,22867.282631,False,False
-7.610039,314,22867.505916,False,False
-7.610157,314,22867.723121,False,False
-7.610062,314,22867.972647,False,False
-7.609918,314,22868.214315,False,False
-7.615398,314,22868.447934,False,False
-7.610054,314,22868.672538,False,False
-7.609982,314,22871.28354,False,False
-7.63493,314,22871.483759,False,False
-7.609997,314,22871.687569,False,False
-7.610075,314,22871.890726,False,False
-7.610036,314,22872.094964,False,False
-7.638621,314,22872.298567,False,False
-7.626154,314,22874.901705,False,False
-7.60975,314,22875.129994,False,False
-7.619903,314,22875.371998,False,False
-7.618072,314,22875.583859,False,False
-7.61018,314,22875.783779,False,False
-7.609707,314,22875.993749,False,False
-7.609802,314,22876.211864,False,False
-7.618085,314,22878.954108,False,False
-7.610094,314,22879.177267,False,False
-7.610198,314,22879.395801,False,False
-7.638386,314,22879.61336,False,False
-7.610556,314,22879.837251,False,False
-7.610017,314,22880.051314,False,False
-7.638629,314,22882.690847,False,False
-7.632761,314,22882.909198,False,False
-7.61001,314,22883.124704,False,False
-7.610229,314,22883.336752,False,False
-7.610068,314,22883.548499,False,False
-7.618248,314,22883.755252,False,False
-7.630703,314,22883.971306,False,False
-7.6095,314,22886.688562,False,False
-7.609895,314,22886.894198,False,False
-7.610192,314,22887.110366,False,False
-7.610054,314,22887.320801,False,False
-7.632408,314,22887.540876,False,False
-7.63708,314,22887.758082,False,False
-7.638635,314,22890.541458,False,False
-7.609835,314,22890.799692,False,False
-7.610345,314,22891.016513,False,False
-7.638553,314,22891.226246,False,False
-7.609807,314,22891.472785,False,False
-7.61013,314,22891.71572,False,False
-7.615452,314,22891.962242,False,False
-7.618166,314,22894.695324,False,False
-7.638138,314,22894.903698,False,False
-7.637249,314,22895.121611,False,False
-7.627017,314,22895.341037,False,False
-7.609902,314,22895.552261,False,False
-7.638601,314,22895.77681,False,False
-7.61012,314,22898.506051,False,False
-7.638628,314,22898.759131,False,False
-7.609983,314,22898.991402,False,False
-7.609864,314,22899.224829,False,False
-7.618121,314,22899.4414,False,False
-7.610017,314,22899.66076,False,False
-7.617972,314,22899.876337,False,False
-7.610184,314,22902.648836,False,False
-7.638005,314,22902.902935,False,False
-7.609875,314,22903.155029,False,False
-7.618492,314,22903.389193,False,False
-7.610117,314,22903.597677,False,False
-7.637486,314,22903.811535,False,False
-7.610096,314,22906.509047,False,False
-7.609765,314,22906.724588,False,False
-7.637489,314,22906.940494,False,False
-7.610154,314,22907.17582,False,False
-7.61825,314,22907.448171,False,False
-7.63729,314,22907.695187,False,False
-7.637966,314,22907.975467,False,False
-7.638344,314,22910.672402,False,False
-7.638171,314,22910.889175,False,False
-7.609686,314,22911.127567,False,False
-7.610096,314,22911.380312,False,False
-7.63596,314,22911.659151,False,False
-7.609663,314,22911.985147,False,False
-7.610326,314,22914.656426,False,False
-7.61031,314,22914.885578,False,False
-7.609998,314,22915.094081,False,False
-7.610258,314,22915.293065,False,False
-7.610109,314,22915.493568,False,False
-7.618205,314,22915.697299,False,False
-7.632563,314,22915.895316,False,False
-7.609995,314,22918.495154,False,False
-7.610147,314,22918.713274,False,False
-7.635771,314,22918.952652,False,False
-7.609989,314,22919.223526,False,False
-7.6294,314,22919.455612,False,False
-7.609946,314,22919.661539,False,False
-7.635814,314,22922.096524,False,False
-7.618156,314,22922.312173,False,False
-7.609986,314,22922.55009,False,False
-7.610112,314,22922.804984,False,False
-7.610171,314,22923.046179,False,False
-7.60988,314,22923.268551,False,False
-7.632478,314,22923.459953,False,False
-7.633115,314,22926.144068,False,False
-7.638165,314,22926.33769,False,False
-7.609921,314,22926.561616,False,False
-7.610112,314,22926.780565,False,False
-7.636328,314,22927.034754,False,False
-7.610068,314,22927.284408,False,False
-7.60975,314,22929.854839,False,False
-7.609926,314,22930.057068,False,False
-7.60991,314,22930.281763,False,False
-7.610102,314,22930.497408,False,False
-7.609693,314,22930.695124,False,False
-7.610191,314,22930.885151,False,False
-7.633973,314,22931.067338,False,False
-7.610124,314,22933.756086,False,False
-7.61006,314,22933.980733,False,False
-7.610279,314,22934.202536,False,False
-7.610155,314,22934.418144,False,False
-7.609927,314,22934.656389,False,False
-7.626084,314,22934.882014,False,False
-7.618089,314,22937.677783,False,False
-7.637432,314,22937.870969,False,False
-7.610188,314,22938.05241,False,False
-7.623283,314,22938.231426,False,False
-7.610342,314,22938.413076,False,False
-7.618579,314,22938.618071,False,False
-7.638175,314,22938.924013,False,False
-7.610062,314,22941.580658,False,False
-7.609655,314,22941.766062,False,False
-7.609907,314,22941.951344,False,False
-7.609604,314,22942.132298,False,False
-7.609796,314,22942.323129,False,False
-7.618191,314,22942.521297,False,False
-7.630093,314,22942.720435,False,False
-7.616408,314,22945.381195,False,False
-7.609741,314,22945.57394,False,False
-7.630316,314,22945.778812,False,False
-7.609842,314,22945.975983,False,False
-7.618313,314,22946.1892,False,False
-7.610084,314,22946.378224,False,False
-7.610007,314,22948.925128,False,False
-7.609957,314,22949.168871,False,False
-7.609966,314,22949.358371,False,False
-7.637598,314,22949.551815,False,False
-7.611108,314,22949.737013,False,False
-7.609751,314,22949.918029,False,False
-7.610119,314,22950.098551,False,False
-7.622017,314,22952.628653,False,False
-7.618036,314,22952.871665,False,False
-7.618055,314,22953.100899,False,False
-7.627575,314,22953.346452,False,False
-7.609947,314,22953.572745,False,False
-7.610031,314,22953.777182,False,False
-7.618262,314,22956.288936,False,False
-7.638568,314,22956.475861,False,False
-7.609995,314,22956.6947,False,False
-7.638474,314,22956.927203,False,False
-7.630092,314,22957.142638,False,False
-7.609896,314,22957.343794,False,False
-7.61975,314,22957.531519,False,False
-7.618192,314,22960.114334,False,False
-7.610178,314,22960.313348,False,False
-7.638295,314,22960.503475,False,False
-7.610017,314,22960.697132,False,False
-7.610012,314,22960.881033,False,False
-7.610175,314,22961.084374,False,False
-7.610239,314,22963.681071,False,False
-7.618533,314,22963.89848,False,False
-7.609911,314,22964.103236,False,False
-7.610185,314,22964.28662,False,False
-7.634783,314,22964.479018,False,False
-7.609768,314,22964.681317,False,False
-7.610155,314,22964.883598,False,False
-7.610271,314,22967.49908,False,False
-7.618273,314,22967.711616,False,False
-7.610041,314,22967.908237,False,False
-7.635621,314,22968.108812,False,False
-7.610239,314,22968.300044,False,False
-7.618117,314,22968.497039,False,False
-7.610291,314,22970.996326,False,False
-7.610069,314,22971.199559,False,False
-7.610206,314,22971.411419,False,False
-7.615452,314,22971.60653,False,False
-7.618159,314,22971.806146,False,False
-7.610066,314,22971.996285,False,False
-7.609585,314,22972.238791,False,False
-7.609741,314,22974.860525,False,False
-7.610258,314,22975.081382,False,False
-7.618151,314,22975.282123,False,False
-7.609608,314,22975.501634,False,False
-7.609865,314,22975.716098,False,False
-7.609914,314,22975.970166,False,False
-7.610025,314,22978.768953,False,False
-7.609993,314,22978.994727,False,False
-7.609727,314,22979.209603,False,False
-7.638406,314,22979.419255,False,False
-7.609992,314,22979.639202,False,False
-7.624856,314,22979.850581,False,False
-7.610006,314,22980.057937,False,False
-7.609922,314,22982.659717,False,False
-7.638598,314,22982.848715,False,False
-7.610113,314,22983.081576,False,False
-7.636209,314,22983.331074,False,False
-7.628926,314,22983.542328,False,False
-7.609977,314,22983.743701,False,False
-7.610191,314,22986.42152,False,False
-7.610196,314,22986.630569,False,False
-7.610126,314,22986.878972,False,False
-7.618038,314,22987.099895,False,False
-7.618113,314,22987.357254,False,False
-7.62728,314,22987.633171,False,False
-7.610083,314,22987.923765,False,False
-7.610071,314,22990.54114,False,False
-7.61016,314,22990.807757,False,False
-7.609965,314,22991.04786,False,False
-7.610033,314,22991.356286,False,False
-7.609936,314,22991.744454,False,False
-7.623192,314,22991.984218,False,False
-7.635822,314,22994.878656,False,False
-7.63179,314,22995.209769,False,False
-7.610107,314,22995.428459,False,False
-7.618036,314,22995.650571,False,False
-7.610127,314,22995.873384,False,False
-7.610107,314,22996.109367,False,False
-7.610618,314,22996.34301,False,False
-7.609914,314,22999.284264,False,False
-7.610164,314,22999.490886,False,False
-7.638636,314,22999.705233,False,False
-7.610246,314,22999.933825,False,False
-7.609816,314,23000.15281,False,False
-7.610203,314,23000.402964,False,False
-7.610034,314,23003.080468,False,False
-7.610263,314,23003.289605,False,False
-7.609852,314,23003.495565,False,False
-7.609986,314,23003.695955,False,False
-7.626307,314,23003.91508,False,False
-7.609693,314,23004.11515,False,False
-7.609922,314,23004.370992,False,False
-7.610099,314,23007.229315,False,False
-7.636976,314,23007.477053,False,False
-7.610089,314,23007.710932,False,False
-7.610226,314,23007.954471,False,False
-7.613902,314,23008.193848,False,False
-7.610154,314,23008.45594,False,False
-7.610209,314,23011.449543,False,False
-7.633367,314,23011.690555,False,False
-7.610296,314,23011.901481,False,False
-7.609938,314,23012.125728,False,False
-7.622786,314,23012.375294,False,False
-7.610251,314,23012.635183,False,False
-7.619552,314,23012.916308,False,False
-7.610094,314,23015.575257,False,False
-7.633367,314,23015.87879,False,False
-7.631736,314,23016.220179,False,False
-7.610083,314,23016.52705,False,False
-7.610038,314,23016.756587,False,False
-7.610144,314,23016.977333,False,False
-7.61023,314,23019.830939,False,False
-7.610231,314,23020.028621,False,False
-7.61012,314,23020.218283,False,False
-7.609969,314,23020.419855,False,False
-7.610034,314,23020.642559,False,False
-7.609922,314,23020.932937,False,False
-7.632693,314,23021.246532,False,False
-7.612589,314,23023.997259,False,False
-7.610098,314,23024.260466,False,False
-7.609996,314,23024.516822,False,False
-7.610136,314,23024.752241,False,False
-7.610046,314,23024.962931,False,False
-7.610078,314,23025.17245,False,False
-7.610013,314,23025.382389,False,False
-7.610132,314,23027.990273,False,False
-7.610258,314,23028.197623,False,False
-7.610262,314,23028.39851,False,False
-7.610078,314,23028.624356,False,False
-7.622199,314,23028.855178,False,False
-7.609979,314,23029.056172,False,False
-7.610118,314,23031.835931,False,False
-7.636159,314,23032.064709,False,False
-7.610086,314,23032.281008,False,False
-7.610226,314,23032.486049,False,False
-7.609964,314,23032.689578,False,False
-7.637692,314,23032.897621,False,False
-7.610096,314,23033.105905,False,False
-7.625171,314,23035.885572,False,False
-7.610021,314,23036.101447,False,False
-7.61828,314,23036.332458,False,False
-7.618915,314,23036.553605,False,False
-7.618271,314,23036.758946,False,False
-7.610281,314,23036.979464,False,False
-7.61022,314,23039.703919,False,False
-7.634991,314,23039.969768,False,False
-7.610149,314,23040.204683,False,False
-7.610189,314,23040.412118,False,False
-7.610326,314,23040.621373,False,False
-7.609912,314,23040.834164,False,False
-7.610016,314,23041.060658,False,False
-7.610106,314,23043.741737,False,False
-7.638433,314,23043.953403,False,False
-7.610154,314,23044.156905,False,False
-7.623474,314,23044.36352,False,False
-7.620484,314,23044.571898,False,False
-7.637648,314,23044.779693,False,False
-7.620939,314,23047.471728,False,False
-7.609954,314,23047.708327,False,False
-7.610142,314,23047.934159,False,False
-7.61069,314,23048.151398,False,False
-7.610087,314,23048.390698,False,False
-7.609939,314,23048.670232,False,False
-7.610137,314,23048.950889,False,False
-7.610069,314,23051.587503,False,False
-7.63809,314,23051.795442,False,False
-7.63779,314,23052.000886,False,False
-7.610005,314,23052.2417,False,False
-7.61018,314,23052.492422,False,False
-7.610242,314,23052.753596,False,False
-7.61009,314,23055.634867,False,False
-7.618103,314,23055.847719,False,False
-7.609897,314,23056.068099,False,False
-7.623898,314,23056.294296,False,False
-7.610165,314,23056.514613,False,False
-7.610149,314,23056.741998,False,False
-7.638407,314,23056.957826,False,False
-7.637188,314,23059.637094,False,False
-7.610111,314,23059.850992,False,False
-7.610159,314,23060.055586,False,False
-7.609887,314,23060.258646,False,False
-7.609863,314,23060.466781,False,False
-7.630451,314,23060.673625,False,False
-7.610196,314,23063.329616,False,False
-7.610102,314,23063.535994,False,False
-7.610145,314,23063.738246,False,False
-7.609718,314,23063.945887,False,False
-7.61018,314,23064.149395,False,False
-7.61037,314,23064.354288,False,False
-7.610199,314,23064.561333,False,False
-7.609824,314,23067.28428,False,False
-7.622156,314,23067.559734,False,False
-7.632554,314,23067.790326,False,False
-7.618062,314,23068.001889,False,False
-7.638506,314,23068.211241,False,False
-7.610079,314,23068.409519,False,False
-7.610214,314,23071.010495,False,False
-7.637028,314,23071.241459,False,False
-7.633585,314,23071.482529,False,False
-7.610148,314,23071.716399,False,False
-7.609908,314,23071.938487,False,False
-7.637828,314,23072.203972,False,False
-7.635415,314,23072.425108,False,False
-7.610325,314,23074.918876,False,False
-7.610068,314,23075.155077,False,False
-7.610089,314,23075.404174,False,False
-7.610079,314,23075.62689,False,False
-7.61004,314,23075.84617,False,False
-7.61018,314,23076.06344,False,False
-7.613347,314,23078.803965,False,False
-7.609863,314,23079.11495,False,False
-7.63245,314,23079.388568,False,False
-7.638565,314,23079.634357,False,False
-7.638141,314,23079.85711,False,False
-7.610023,314,23080.078743,False,False
-7.633726,314,23080.292466,False,False
-7.61,314,23083.091722,False,False
-7.622328,314,23083.313045,False,False
-7.610094,314,23083.537514,False,False
-7.638165,314,23083.759665,False,False
-7.60982,314,23083.97163,False,False
-7.609986,314,23084.252791,False,False
-7.609888,314,23086.986319,False,False
-7.622485,314,23087.33057,False,False
-7.634529,314,23087.638663,False,False
-7.610197,314,23087.891722,False,False
-7.610042,314,23088.133976,False,False
-7.609989,314,23088.356675,False,False
-7.610026,314,23088.682498,False,False
-7.623227,314,23091.482751,False,False
-7.609989,314,23091.701902,False,False
-7.610041,314,23091.918953,False,False
-7.609957,314,23092.135697,False,False
-7.610019,314,23092.347619,False,False
-7.637417,314,23092.657505,False,False
-7.610027,314,23095.342151,False,False
-7.610004,314,23095.557978,False,False
-7.610138,314,23095.76407,False,False
-7.610155,314,23095.981469,False,False
-7.609838,314,23096.199864,False,False
-7.610056,314,23096.451671,False,False
-7.609846,314,23096.685956,False,False
-7.609897,314,23099.264665,False,False
-7.637797,314,23099.473383,False,False
-7.625828,314,23099.682012,False,False
-7.610153,314,23099.888779,False,False
-7.610137,314,23100.097896,False,False
-7.609652,314,23100.305259,False,False
-7.610018,314,23102.915246,False,False
-7.609998,314,23103.119038,False,False
-7.610384,314,23103.325743,False,False
-7.610185,314,23103.528806,False,False
-7.610073,314,23103.734201,False,False
-7.617993,314,23103.938386,False,False
-7.609918,314,23104.193668,False,False
-7.609919,314,23106.937154,False,False
-7.610236,314,23107.154816,False,False
-7.610148,314,23107.359839,False,False
-7.610084,314,23107.569117,False,False
-7.61019,314,23107.792758,False,False
-7.610305,314,23108.001404,False,False
-7.610207,314,23110.725844,False,False
-7.610149,314,23110.936674,False,False
-7.60989,314,23111.147755,False,False
-7.61014,314,23111.355109,False,False
-7.638234,314,23111.559937,False,False
-7.614913,314,23111.787854,False,False
-7.610042,314,23112.012227,False,False
-7.609786,314,23114.735087,False,False
-7.614874,314,23114.948656,False,False
-7.610101,314,23115.157775,False,False
-7.610263,314,23115.39182,False,False
-7.609888,314,23115.616239,False,False
-7.60994,314,23115.830723,False,False
-7.638291,314,23116.086188,False,False
-7.62795,314,23118.982186,False,False
-7.610115,314,23119.278364,False,False
-7.637197,314,23119.587821,False,False
-7.609982,314,23119.838962,False,False
-7.619647,314,23120.090141,False,False
-7.60994,314,23120.321674,False,False
-7.609891,314,23123.105419,False,False
