#{"t_start": 1764797763.5346618, "env_id": "None"}
r,l,t,success,semi_success
-7.618333,314,22166.855098,False,False
-7.638609,314,22167.105352,False,False
-7.64613,314,22167.318506,False,False
-7.632764,314,22167.509401,False,False
-7.633929,314,22170.057694,False,False
-7.638376,314,22170.281505,False,False
-7.63584,314,22170.48644,False,False
-7.637391,314,22170.694382,False,False
-7.635512,314,22170.90135,False,False
-7.625238,314,22171.100371,False,False
-7.626165,314,22171.301164,False,False
-7.638512,314,22173.930306,False,False
-7.635453,314,22174.127991,False,False
-7.610726,314,22174.331898,False,False
-7.638522,314,22174.544888,False,False
-7.624778,314,22174.781274,False,False
-7.642031,314,22174.982695,False,False
-7.627251,314,22177.544356,False,False
-7.645971,314,22177.750819,False,False
-7.629473,314,22177.995755,False,False
-7.609823,314,22178.253355,False,False
-7.618572,314,22178.680578,False,False
-7.618446,314,22179.290926,False,False
-7.624209,314,22179.524012,False,False
-7.61839,314,22181.960772,False,False
-7.618147,314,22182.145275,False,False
-7.610229,314,22182.387823,False,False
-7.641445,314,22182.598192,False,False
-7.638235,314,22182.865878,False,False
-7.62239,314,22183.134476,False,False
-7.638499,314,22183.399575,False,False
-7.618618,314,22186.087384,False,False
-7.625525,314,22186.316483,False,False
-7.631405,314,22186.521572,False,False
-7.618475,314,22186.740023,False,False
-7.634993,314,22186.95368,False,False
-7.626835,314,22187.16789,False,False
-7.610095,314,22189.787972,False,False
-7.637642,314,22190.004991,False,False
-7.618782,314,22190.230117,False,False
-7.638599,314,22190.462773,False,False
-7.638104,314,22190.693214,False,False
-7.611908,314,22190.927262,False,False
-7.636162,314,22191.313617,False,False
-7.638281,314,22194.422883,False,False
-7.609797,314,22194.623904,False,False
-7.618139,314,22194.85135,False,False
-7.611492,314,22195.051679,False,False
-7.632429,314,22195.285414,False,False
-7.637586,314,22195.534717,False,False
-7.630257,314,22198.185452,False,False
-7.609747,314,22198.427064,False,False
-7.618691,314,22198.674109,False,False
-7.629228,314,22198.954697,False,False
-7.625839,314,22199.259003,False,False
-7.635554,314,22199.573349,False,False
-7.638627,314,22199.818015,False,False
-7.610131,314,22202.929344,False,False
-7.638229,314,22203.191951,False,False
-7.618252,314,22203.397388,False,False
-7.636899,314,22203.589757,False,False
-7.638258,314,22203.793516,False,False
-7.637318,314,22203.986515,False,False
-7.638607,314,22206.555395,False,False
-7.637817,314,22206.801138,False,False
-7.618505,314,22207.036195,False,False
-7.637923,314,22207.327273,False,False
-7.63827,314,22207.567302,False,False
-7.62043,314,22207.778323,False,False
-7.622103,314,22207.986103,False,False
-7.621785,314,22210.58491,False,False
-7.627444,314,22210.812295,False,False
-7.618523,314,22211.025987,False,False
-7.609576,314,22211.291962,False,False
-7.640804,314,22211.507222,False,False
-7.624854,314,22211.710449,False,False
-7.610158,314,22214.67044,False,False
-7.63278,314,22215.02492,False,False
-7.618658,314,22215.30801,False,False
-7.618427,314,22215.543866,False,False
-7.632204,314,22215.777391,False,False
-7.637121,314,22215.997089,False,False
-7.637494,314,22216.20539,False,False
-7.638609,314,22218.859354,False,False
-7.618509,314,22219.079759,False,False
-7.627004,314,22219.312732,False,False
-7.618533,314,22219.541294,False,False
-7.637936,314,22219.824606,False,False
-7.618588,314,22220.113361,False,False
-7.618273,314,22223.328865,False,False
-7.637152,314,22223.593993,False,False
-7.632743,314,22223.918471,False,False
-7.618521,314,22224.241177,False,False
-7.633668,314,22224.970995,False,False
-7.634485,314,22225.431385,False,False
-7.630867,314,22225.810885,False,False
-7.627381,314,22229.47895,False,False
-7.616069,314,22229.711142,False,False
-7.637821,314,22229.932548,False,False
-7.638498,314,22230.13835,False,False
-7.618412,314,22230.358906,False,False
-7.618582,314,22230.606462,False,False
-7.618266,314,22233.225201,False,False
-7.618164,314,22233.430805,False,False
-7.630324,314,22233.633393,False,False
-7.618234,314,22233.826054,False,False
-7.627635,314,22234.020355,False,False
-7.636565,314,22234.216555,False,False
-7.638612,314,22234.419575,False,False
-7.618537,314,22237.179451,False,False
-7.618133,314,22237.43869,False,False
-7.63835,314,22237.735801,False,False
-7.618121,314,22238.082753,False,False
-7.638187,314,22238.522601,False,False
-7.638562,314,22238.767577,False,False
-7.632862,314,22241.741725,False,False
-7.630884,314,22241.982905,False,False
-7.633463,314,22242.228576,False,False
-7.63816,314,22242.517352,False,False
-7.628871,314,22242.802986,False,False
-7.638331,314,22243.044689,False,False
-7.61018,314,22243.261768,False,False
-7.609864,314,22246.097663,False,False
-7.638224,314,22246.31917,False,False
-7.631042,314,22246.529077,False,False
-7.638575,314,22246.740688,False,False
-7.638309,314,22246.94134,False,False
-7.60995,314,22247.149304,False,False
-7.633547,314,22249.841369,False,False
-7.636859,314,22250.063345,False,False
-7.638533,314,22250.316558,False,False
-7.60976,314,22250.64256,False,False
-7.627569,314,22251.000281,False,False
-7.636734,314,22251.245445,False,False
-7.624535,314,22251.46649,False,False
-7.627615,314,22254.131885,False,False
-7.632248,314,22254.403163,False,False
-7.638597,314,22254.677779,False,False
-7.622973,314,22254.948037,False,False
-7.63721,314,22255.221593,False,False
-7.610077,314,22255.453214,False,False
-7.634652,314,22258.175908,False,False
-7.638449,314,22258.504809,False,False
-7.638068,314,22258.792884,False,False
-7.636615,314,22259.067016,False,False
-7.627735,314,22259.295325,False,False
-7.618816,314,22259.525796,False,False
-7.624044,314,22259.740316,False,False
-7.618135,314,22262.529672,False,False
-7.618406,314,22262.817206,False,False
-7.638636,314,22263.032691,False,False
-7.618539,314,22263.227614,False,False
-7.61842,314,22263.448306,False,False
-7.637933,314,22263.667238,False,False
-7.638397,314,22266.373036,False,False
-7.633551,314,22266.608634,False,False
-7.618559,314,22266.839833,False,False
-7.639261,314,22267.09073,False,False
-7.630942,314,22267.358051,False,False
-7.638627,314,22267.646243,False,False
-7.637813,314,22267.896876,False,False
-7.618574,314,22270.641496,False,False
-7.638532,314,22270.902831,False,False
-7.619578,314,22271.213129,False,False
-7.638575,314,22271.475332,False,False
-7.636701,314,22271.694994,False,False
-7.63422,314,22271.9,False,False
-7.634349,314,22272.125833,False,False
-7.638041,314,22274.830056,False,False
-7.627829,314,22275.059697,False,False
-7.618563,314,22275.257507,False,False
-7.618064,314,22275.461455,False,False
-7.641048,314,22275.69991,False,False
-7.626213,314,22275.923066,False,False
-7.629045,314,22278.523827,False,False
-7.618467,314,22278.739957,False,False
-7.63654,314,22278.960658,False,False
-7.628055,314,22279.18821,False,False
-7.62152,314,22279.404164,False,False
-7.62846,314,22279.621681,False,False
-7.631248,314,22279.831279,False,False
-7.630766,314,22282.49292,False,False
-7.616726,314,22282.701091,False,False
-7.610264,314,22282.93101,False,False
-7.629263,314,22283.178934,False,False
-7.610238,314,22283.419786,False,False
-7.618598,314,22283.644666,False,False
-7.618499,314,22286.311271,False,False
-7.636737,314,22286.551042,False,False
-7.618162,314,22286.75238,False,False
-7.636528,314,22286.966516,False,False
-7.628342,314,22287.184863,False,False
-7.619203,314,22287.42113,False,False
-7.635948,314,22287.666089,False,False
-7.618423,314,22290.327713,False,False
-7.636399,314,22290.550782,False,False
-7.618872,314,22290.769595,False,False
-7.631808,314,22290.992162,False,False
-7.638181,314,22291.202464,False,False
-7.618201,314,22291.41654,False,False
-7.618541,314,22294.102925,False,False
-7.618617,314,22294.338954,False,False
-7.618492,314,22294.600474,False,False
-7.638635,314,22294.851946,False,False
-7.63528,314,22295.124532,False,False
-7.626741,314,22295.373333,False,False
-7.631502,314,22295.604722,False,False
-7.61842,314,22298.508524,False,False
-7.622608,314,22298.805963,False,False
-7.618542,314,22299.041754,False,False
-7.63807,314,22299.261552,False,False
-7.609955,314,22299.483387,False,False
-7.636591,314,22299.715148,False,False
-7.621478,314,22302.25345,False,False
-7.62666,314,22302.485065,False,False
-7.637296,314,22302.768554,False,False
-7.637234,314,22303.030051,False,False
-7.609753,314,22303.238116,False,False
-7.638146,314,22303.446317,False,False
-7.642383,314,22303.649274,False,False
-7.635734,314,22307.250419,False,False
-7.618353,314,22307.509737,False,False
-7.636791,314,22307.736154,False,False
-7.618116,314,22307.941341,False,False
-7.619546,314,22308.150201,False,False
-7.625233,314,22308.342235,False,False
-7.637442,314,22310.737568,False,False
-7.638635,314,22310.94644,False,False
-7.623472,314,22311.178945,False,False
-7.623229,314,22311.390705,False,False
-7.618489,314,22311.614642,False,False
-7.618452,314,22311.817084,False,False
-7.635821,314,22312.013822,False,False
-7.638634,314,22314.623058,False,False
-7.639741,314,22314.911298,False,False
-7.626578,314,22315.190133,False,False
-7.647807,314,22315.531173,False,False
-7.638469,314,22315.77141,False,False
-7.642032,314,22316.012331,False,False
-7.63828,314,22318.741188,False,False
-7.610006,314,22318.964122,False,False
-7.625923,314,22319.183683,False,False
-7.61882,314,22319.404561,False,False
-7.618885,314,22319.63382,False,False
-7.640113,314,22319.838727,False,False
-7.639274,314,22320.055884,False,False
-7.622629,314,22322.669184,False,False
-7.612759,314,22322.892839,False,False
-7.622803,314,22323.118702,False,False
-7.632235,314,22323.316659,False,False
-7.622227,314,22323.503467,False,False
-7.61979,314,22323.699358,False,False
-7.619634,314,22326.425393,False,False
-7.636697,314,22326.637506,False,False
-7.62972,314,22326.852071,False,False
-7.63385,314,22327.087641,False,False
-7.63853,314,22327.318866,False,False
-7.641586,314,22327.545379,False,False
-7.635281,314,22327.7681,False,False
-7.618201,314,22330.372746,False,False
-7.638392,314,22330.566315,False,False
-7.618094,314,22330.787252,False,False
-7.618541,314,22330.99913,False,False
-7.63589,314,22331.217974,False,False
-7.618699,314,22331.45461,False,False
-7.610035,314,22334.095412,False,False
-7.609993,314,22334.320061,False,False
-7.615533,314,22334.563669,False,False
-7.641167,314,22334.811935,False,False
-7.62072,314,22335.036802,False,False
-7.611663,314,22335.257683,False,False
-7.637852,314,22335.492554,False,False
-7.624918,314,22338.659924,False,False
-7.634488,314,22338.91679,False,False
-7.610155,314,22339.326449,False,False
-7.62016,314,22339.694085,False,False
-7.637471,314,22339.946463,False,False
-7.637725,314,22340.171073,False,False
-7.60998,314,22342.672286,False,False
-7.626532,314,22342.883104,False,False
-7.618708,314,22343.089949,False,False
-7.618536,314,22343.310251,False,False
-7.637893,314,22343.522003,False,False
-7.61009,314,22343.737525,False,False
-7.638734,314,22343.935998,False,False
-7.630626,314,22346.594576,False,False
-7.637303,314,22347.118143,False,False
-7.638115,314,22347.474196,False,False
-7.633611,314,22347.873,False,False
-7.638355,314,22348.164271,False,False
-7.618223,314,22348.401552,False,False
-7.631209,314,22351.488072,False,False
-7.61832,314,22352.158994,False,False
-7.638538,314,22352.467377,False,False
-7.618489,314,22352.709908,False,False
-7.618489,314,22352.93438,False,False
-7.62184,314,22353.166112,False,False
-7.622135,314,22353.495174,False,False
-7.618286,314,22356.494314,False,False
-7.63877,314,22356.72682,False,False
-7.630513,314,22356.957426,False,False
-7.618159,314,22357.179727,False,False
-7.609984,314,22357.420115,False,False
-7.610138,314,22357.650014,False,False
-7.614059,314,22360.463991,False,False
-7.639595,314,22360.690579,False,False
-7.634172,314,22360.949786,False,False
-7.637717,314,22361.23577,False,False
-7.636424,314,22361.502447,False,False
-7.615687,314,22361.750913,False,False
-7.638523,314,22361.974352,False,False
-7.627653,314,22364.711181,False,False
-7.618582,314,22364.940393,False,False
-7.638239,314,22365.170974,False,False
-7.618063,314,22365.407885,False,False
-7.628543,314,22365.620156,False,False
-7.618537,314,22365.887913,False,False
-7.63147,314,22366.191067,False,False
-7.63846,314,22368.92293,False,False
-7.619402,314,22369.162255,False,False
-7.62571,314,22369.389025,False,False
-7.63468,314,22369.617207,False,False
-7.636877,314,22369.885523,False,False
-7.609759,314,22370.214638,False,False
-7.618055,314,22373.043196,False,False
-7.618287,314,22373.311464,False,False
-7.622375,314,22373.542572,False,False
-7.610196,314,22373.765748,False,False
-7.618105,314,22373.977167,False,False
-7.638711,314,22374.191642,False,False
-7.628713,314,22374.393195,False,False
-7.61878,314,22377.008616,False,False
-7.635133,314,22377.263055,False,False
-7.638483,314,22377.535947,False,False
-7.635043,314,22377.787715,False,False
-7.638615,314,22378.004583,False,False
-7.638485,314,22378.240029,False,False
-7.63994,314,22381.013444,False,False
-7.633235,314,22381.289462,False,False
-7.638687,314,22381.566075,False,False
-7.618465,314,22381.807881,False,False
-7.63859,314,22382.034338,False,False
-7.6261,314,22382.246924,False,False
-7.630835,314,22382.471084,False,False
-7.618218,314,22385.131183,False,False
-7.609593,314,22385.339411,False,False
-7.636291,314,22385.532472,False,False
-7.630972,314,22385.729622,False,False
-7.628938,314,22385.931631,False,False
-7.615605,314,22386.144396,False,False
-7.637275,314,22388.812615,False,False
-7.621033,314,22389.010019,False,False
-7.626491,314,22389.224785,False,False
-7.637987,314,22389.419829,False,False
-7.627689,314,22389.618858,False,False
-7.625139,314,22389.815073,False,False
-7.636741,314,22390.011203,False,False
-7.609855,314,22392.73721,False,False
-7.63652,314,22392.988113,False,False
-7.627088,314,22393.243136,False,False
-7.63432,314,22393.459404,False,False
-7.632489,314,22393.664214,False,False
-7.638636,314,22393.872173,False,False
-7.628233,314,22396.465392,False,False
-7.634109,314,22396.714103,False,False
-7.631518,314,22396.953674,False,False
-7.631798,314,22397.160591,False,False
-7.615575,314,22397.373867,False,False
-7.629622,314,22397.573479,False,False
-7.638603,314,22397.812191,False,False
-7.637961,314,22400.574102,False,False
-7.618467,314,22400.841294,False,False
-7.635745,314,22401.074439,False,False
-7.618301,314,22401.276856,False,False
-7.63248,314,22401.482889,False,False
-7.634822,314,22401.683795,False,False
-7.618642,314,22404.319261,False,False
-7.638269,314,22404.555841,False,False
-7.638034,314,22404.779252,False,False
-7.630066,314,22404.998767,False,False
-7.609787,314,22405.204354,False,False
-7.638574,314,22405.398993,False,False
-7.633245,314,22405.596977,False,False
-7.618289,314,22408.25241,False,False
-7.638418,314,22408.46746,False,False
-7.618547,314,22408.665574,False,False
-7.618566,314,22408.868954,False,False
-7.635225,314,22409.067511,False,False
-7.618375,314,22409.327845,False,False
-7.636569,314,22412.093018,False,False
-7.628402,314,22412.319565,False,False
-7.618635,314,22412.524483,False,False
-7.618142,314,22412.738748,False,False
-7.618046,314,22412.937688,False,False
-7.6192,314,22413.165042,False,False
-7.638729,314,22413.444782,False,False
-7.618746,314,22416.147901,False,False
-7.630654,314,22416.397279,False,False
-7.631972,314,22416.612198,False,False
-7.636268,314,22416.841887,False,False
-7.637612,314,22417.096415,False,False
-7.625427,314,22417.356679,False,False
-7.632164,314,22420.166161,False,False
-7.638415,314,22420.476564,False,False
-7.638367,314,22420.689947,False,False
-7.618557,314,22420.914591,False,False
-7.622508,314,22421.14086,False,False
-7.638387,314,22421.347823,False,False
-7.609716,314,22421.575783,False,False
-7.638878,314,22424.271284,False,False
-7.635375,314,22424.479861,False,False
-7.634556,314,22424.721542,False,False
-7.635023,314,22425.029059,False,False
-7.619069,314,22425.319997,False,False
-7.620453,314,22425.528592,False,False
-7.629529,314,22428.171794,False,False
-7.633312,314,22428.37382,False,False
-7.630555,314,22428.594804,False,False
-7.637228,314,22428.834142,False,False
-7.634642,314,22429.085291,False,False
-7.610008,314,22429.292605,False,False
-7.609984,314,22429.485993,False,False
-7.638634,314,22432.124292,False,False
-7.62638,314,22432.314394,False,False
-7.618299,314,22432.503383,False,False
-7.638584,314,22432.698755,False,False
-7.609709,314,22432.906653,False,False
-7.618419,314,22433.114222,False,False
-7.635684,314,22435.845013,False,False
-7.618484,314,22436.142141,False,False
-7.618396,314,22436.366271,False,False
-7.618698,314,22436.573247,False,False
-7.63946,314,22436.766168,False,False
-7.618388,314,22436.954156,False,False
-7.618396,314,22437.147101,False,False
-7.637518,314,22439.714689,False,False
-7.637704,314,22439.902688,False,False
-7.609795,314,22440.105211,False,False
-7.638393,314,22440.295717,False,False
-7.634632,314,22440.490669,False,False
-7.609861,314,22440.704485,False,False
-7.618148,314,22443.538553,False,False
-7.635726,314,22443.777608,False,False
-7.630919,314,22444.027249,False,False
-7.613078,314,22444.283949,False,False
-7.609532,314,22444.601371,False,False
-7.625749,314,22444.860007,False,False
-7.638313,314,22445.05945,False,False
-7.637028,314,22447.734637,False,False
-7.619308,314,22447.961859,False,False
-7.618159,314,22448.222184,False,False
-7.613189,314,22448.473727,False,False
-7.634913,314,22448.688518,False,False
-7.635435,314,22448.902429,False,False
-7.618476,314,22451.677235,False,False
-7.638197,314,22451.897404,False,False
-7.635756,314,22452.109962,False,False
-7.609705,314,22452.318606,False,False
-7.63748,314,22452.544976,False,False
-7.63849,314,22452.789824,False,False
-7.638524,314,22453.037001,False,False
-7.637695,314,22455.81876,False,False
-7.632008,314,22456.066504,False,False
-7.638636,314,22456.358411,False,False
-7.63068,314,22456.618299,False,False
-7.623034,314,22456.843652,False,False
-7.618515,314,22457.041661,False,False
-7.630822,314,22457.279454,False,False
-7.616996,314,22460.047864,False,False
-7.616541,314,22460.245207,False,False
-7.617942,314,22460.438906,False,False
-7.618189,314,22460.64379,False,False
-7.638631,314,22460.867312,False,False
-7.609872,314,22461.141327,False,False
-7.637934,314,22463.78995,False,False
-7.618062,314,22463.984873,False,False
-7.610011,314,22464.19327,False,False
-7.637068,314,22464.429139,False,False
-7.637686,314,22464.67189,False,False
-7.619149,314,22464.945526,False,False
-7.620043,314,22465.173407,False,False
-7.61105,314,22467.871992,False,False
-7.631188,314,22468.066702,False,False
-7.633573,314,22468.270723,False,False
-7.609663,314,22468.483596,False,False
-7.615963,314,22468.682137,False,False
-7.630871,314,22468.881349,False,False
-7.636702,314,22471.598639,False,False
-7.609863,314,22471.872868,False,False
-7.616693,314,22472.16772,False,False
-7.609789,314,22472.376119,False,False
-7.609579,314,22472.579707,False,False
-7.623317,314,22472.785961,False,False
-7.638322,314,22472.987168,False,False
-7.63079,314,22475.682689,False,False
-7.618633,314,22475.926919,False,False
-7.60985,314,22476.146928,False,False
-7.629499,314,22476.346232,False,False
-7.638628,314,22476.535639,False,False
-7.630869,314,22476.756284,False,False
-7.622537,314,22479.278525,False,False
-7.629295,314,22479.476344,False,False
-7.627053,314,22479.672051,False,False
-7.633789,314,22479.87426,False,False
-7.634422,314,22480.066509,False,False
-7.619106,314,22480.282619,False,False
-7.616013,314,22480.54933,False,False
-7.629165,314,22483.262113,False,False
-7.638424,314,22483.460238,False,False
-7.63003,314,22483.655092,False,False
-7.636882,314,22483.846729,False,False
-7.618604,314,22484.04869,False,False
-7.618597,314,22484.260992,False,False
-7.638595,314,22486.986634,False,False
-7.621918,314,22487.266325,False,False
-7.625998,314,22487.47488,False,False
-7.618044,314,22487.672866,False,False
-7.631383,314,22487.862487,False,False
-7.629188,314,22488.060292,False,False
-7.638607,314,22488.258021,False,False
-7.638629,314,22490.970715,False,False
-7.618152,314,22491.167142,False,False
-7.638474,314,22491.392287,False,False
-7.636527,314,22491.59789,False,False
-7.609733,314,22491.790121,False,False
-7.618233,314,22491.978411,False,False
-7.636221,314,22494.678376,False,False
-7.618562,314,22494.876215,False,False
-7.624917,314,22495.080211,False,False
-7.618139,314,22495.326401,False,False
-7.636288,314,22495.551461,False,False
-7.609793,314,22495.831813,False,False
-7.638394,314,22496.100586,False,False
-7.632735,314,22498.851248,False,False
-7.618289,314,22499.073817,False,False
-7.628317,314,22499.3189,False,False
-7.624948,314,22499.57659,False,False
-7.632303,314,22499.795552,False,False
-7.62227,314,22499.995549,False,False
-7.631243,314,22502.685185,False,False
-7.618083,314,22502.960411,False,False
-7.638626,314,22503.196677,False,False
-7.618245,314,22503.393805,False,False
-7.638603,314,22503.631549,False,False
-7.638364,314,22503.832214,False,False
-7.63797,314,22504.039936,False,False
-7.630567,314,22506.739067,False,False
-7.618464,314,22506.936625,False,False
-7.610236,314,22507.131607,False,False
-7.632584,314,22507.349274,False,False
-7.609934,314,22507.56066,False,False
-7.621259,314,22507.80789,False,False
-7.627466,314,22510.647619,False,False
-7.638102,314,22510.981689,False,False
-7.636992,314,22511.222727,False,False
-7.638302,314,22511.443102,False,False
-7.638526,314,22511.664483,False,False
-7.638507,314,22511.864119,False,False
-7.618189,314,22512.127947,False,False
-7.638579,314,22514.907569,False,False
-7.618554,314,22515.109084,False,False
-7.638555,314,22515.315216,False,False
-7.618138,314,22515.525809,False,False
-7.6335,314,22515.721929,False,False
-7.609692,314,22515.917279,False,False
-7.638558,314,22518.826674,False,False
-7.636094,314,22519.050527,False,False
-7.633548,314,22519.252802,False,False
-7.610286,314,22519.450863,False,False
-7.618502,314,22519.660935,False,False
-7.618119,314,22519.88307,False,False
-7.636589,314,22520.102543,False,False
-7.61818,314,22522.839868,False,False
-7.638506,314,22523.072393,False,False
-7.632197,314,22523.28886,False,False
-7.609945,314,22523.532715,False,False
-7.635865,314,22523.758203,False,False
-7.619022,314,22524.027794,False,False
-7.618314,314,22526.79063,False,False
-7.610004,314,22526.981096,False,False
-7.635181,314,22527.178822,False,False
-7.636889,314,22527.413476,False,False
-7.609608,314,22527.682966,False,False
-7.618181,314,22527.942351,False,False
-7.611033,314,22528.196719,False,False
-7.637406,314,22530.877977,False,False
-7.632077,314,22531.08612,False,False
-7.613044,314,22531.288287,False,False
-7.636385,314,22531.507968,False,False
-7.609756,314,22531.721639,False,False
-7.618048,314,22531.967255,False,False
-7.627486,314,22534.645758,False,False
-7.637988,314,22534.861639,False,False
-7.629317,314,22535.108557,False,False
-7.632683,314,22535.342151,False,False
-7.638617,314,22535.56134,False,False
-7.618107,314,22535.790691,False,False
-7.618213,314,22536.032621,False,False
-7.638635,314,22538.788111,False,False
-7.60996,314,22539.065777,False,False
-7.637745,314,22539.281223,False,False
-7.633754,314,22539.479976,False,False
-7.635528,314,22539.719921,False,False
-7.638618,314,22539.946518,False,False
-7.637227,314,22540.170836,False,False
-7.630183,314,22543.13746,False,False
-7.637529,314,22543.367958,False,False
-7.618032,314,22543.605124,False,False
-7.609978,314,22543.862543,False,False
-7.618093,314,22544.160489,False,False
-7.634262,314,22544.358673,False,False
-7.618206,314,22547.072941,False,False
-7.618127,314,22547.30758,False,False
-7.618353,314,22547.493379,False,False
-7.637931,314,22547.680305,False,False
-7.635848,314,22547.885464,False,False
-7.618528,314,22548.089157,False,False
-7.637573,314,22548.280975,False,False
-7.638035,314,22550.922064,False,False
-7.624269,314,22551.109864,False,False
-7.613208,314,22551.30218,False,False
-7.63444,314,22551.508081,False,False
-7.62874,314,22551.726641,False,False
-7.609845,314,22551.933952,False,False
-7.637598,314,22554.778386,False,False
-7.610116,314,22555.000081,False,False
-7.636842,314,22555.276577,False,False
-7.618059,314,22555.5479,False,False
-7.630935,314,22555.876588,False,False
-7.618298,314,22556.157624,False,False
-7.6267,314,22556.445894,False,False
-7.636227,314,22559.206884,False,False
-7.620027,314,22559.403782,False,False
-7.627017,314,22559.597578,False,False
-7.6287,314,22559.775751,False,False
-7.61809,314,22559.957782,False,False
-7.61702,314,22560.167282,False,False
-7.618159,314,22562.763668,False,False
-7.638238,314,22562.980213,False,False
-7.618238,314,22563.16533,False,False
-7.618181,314,22563.349576,False,False
-7.628898,314,22563.539642,False,False
-7.637698,314,22563.741876,False,False
-7.635946,314,22563.921077,False,False
-7.616361,314,22566.5077,False,False
-7.63771,314,22566.731979,False,False
-7.617973,314,22567.001231,False,False
-7.613647,314,22567.266936,False,False
-7.634359,314,22567.504961,False,False
-7.610099,314,22567.704928,False,False
-7.618138,314,22570.260222,False,False
-7.617169,314,22570.447729,False,False
-7.618141,314,22570.642608,False,False
-7.620168,314,22570.839163,False,False
-7.632481,314,22571.029349,False,False
-7.618577,314,22571.21658,False,False
-7.618304,314,22571.424695,False,False
-7.618033,314,22574.029904,False,False
-7.610009,314,22574.220462,False,False
-7.61833,314,22574.429652,False,False
-7.636848,314,22574.618046,False,False
-7.630512,314,22574.818297,False,False
-7.618275,314,22575.039785,False,False
-7.62379,314,22577.670297,False,False
-7.636813,314,22577.863285,False,False
-7.638221,314,22578.06783,False,False
-7.618226,314,22578.2712,False,False
-7.63812,314,22578.488978,False,False
-7.618319,314,22578.703969,False,False
-7.619365,314,22578.899548,False,False
-7.618231,314,22581.435995,False,False
-7.615093,314,22581.654113,False,False
-7.619859,314,22581.905073,False,False
-7.630968,314,22582.131819,False,False
-7.616419,314,22582.394878,False,False
-7.638479,314,22582.629692,False,False
-7.618555,314,22585.133098,False,False
-7.618038,314,22585.320096,False,False
-7.636595,314,22585.536102,False,False
-7.63834,314,22585.75691,False,False
-7.637979,314,22585.996884,False,False
-7.637166,314,22586.19273,False,False
-7.61762,314,22586.390099,False,False
-7.618194,314,22588.985468,False,False
-7.631026,314,22589.206364,False,False
-7.636359,314,22589.420389,False,False
-7.632366,314,22589.629963,False,False
-7.635194,314,22589.838195,False,False
-7.618629,314,22590.171486,False,False
-7.618467,314,22593.180956,False,False
-7.638433,314,22593.451509,False,False
-7.632107,314,22593.683746,False,False
-7.63837,314,22593.893473,False,False
-7.618184,314,22594.094209,False,False
-7.638628,314,22594.300269,False,False
-7.6181,314,22594.503932,False,False
-7.61765,314,22596.999808,False,False
-7.637962,314,22597.239455,False,False
-7.630813,314,22597.519309,False,False
-7.633633,314,22597.779005,False,False
-7.618153,314,22597.981891,False,False
-7.636655,314,22598.187809,False,False
-7.609833,314,22600.74379,False,False
-7.618453,314,22600.948732,False,False
-7.609934,314,22601.146807,False,False
-7.636821,314,22601.340348,False,False
-7.618133,314,22601.531026,False,False
-7.618587,314,22601.723514,False,False
-7.618558,314,22601.921909,False,False
-7.618217,314,22604.542988,False,False
-7.613341,314,22604.731443,False,False
-7.629325,314,22604.924118,False,False
-7.63631,314,22605.117285,False,False
-7.618296,314,22605.302766,False,False
-7.626349,314,22605.487267,False,False
-7.633673,314,22608.057567,False,False
-7.633646,314,22608.269691,False,False
-7.62522,314,22608.479664,False,False
-7.618183,314,22608.699445,False,False
-7.61007,314,22608.898427,False,False
-7.638495,314,22609.132252,False,False
-7.637033,314,22609.448107,False,False
-7.624406,314,22612.143756,False,False
-7.632387,314,22612.338622,False,False
-7.62571,314,22612.520389,False,False
-7.63861,314,22612.760529,False,False
-7.609896,314,22613.00422,False,False
-7.617989,314,22613.250108,False,False
-7.618148,314,22615.912559,False,False
-7.626964,314,22616.102905,False,False
-7.624969,314,22616.291722,False,False
-7.618732,314,22616.495456,False,False
-7.635698,314,22616.685284,False,False
-7.625087,314,22616.876714,False,False
-7.628592,314,22617.069287,False,False
-7.638429,314,22619.620625,False,False
-7.609794,314,22619.826761,False,False
-7.638598,314,22620.018425,False,False
-7.637238,314,22620.200847,False,False
-7.636434,314,22620.398122,False,False
-7.618148,314,22620.583143,False,False
-7.62129,314,22623.14123,False,False
-7.632203,314,22623.353545,False,False
-7.60985,314,22623.565464,False,False
-7.609763,314,22623.769954,False,False
-7.63798,314,22623.978,False,False
-7.618505,314,22624.194749,False,False
-7.609709,314,22624.440376,False,False
-7.61815,314,22627.026194,False,False
-7.61838,314,22627.219649,False,False
-7.618286,314,22627.413979,False,False
-7.627371,314,22627.618674,False,False
-7.632638,314,22627.832882,False,False
-7.636637,314,22628.06358,False,False
-7.632945,314,22628.344081,False,False
-7.618637,314,22631.18095,False,False
-7.638585,314,22631.424427,False,False
-7.635078,314,22631.707916,False,False
-7.609819,314,22631.992327,False,False
-7.609514,314,22632.232222,False,False
-7.634469,314,22632.465532,False,False
-7.636015,314,22635.111063,False,False
-7.637905,314,22635.304388,False,False
-7.636195,314,22635.4986,False,False
-7.636636,314,22635.692929,False,False
-7.628134,314,22635.887983,False,False
-7.622029,314,22636.08194,False,False
-7.618298,314,22636.275599,False,False
-7.625023,314,22638.820692,False,False
-7.610168,314,22639.032503,False,False
-7.629193,314,22639.247161,False,False
-7.618341,314,22639.490993,False,False
-7.638489,314,22639.74817,False,False
-7.610265,314,22640.01876,False,False
-7.618231,314,22642.758427,False,False
