#{"t_start": 1764797763.5341702, "env_id": "None"}
r,l,t,success,semi_success
-7.633426,314,22653.67492,False,False
-7.633037,314,22653.924828,False,False
-7.622816,314,22654.150613,False,False
-7.633195,314,22654.369906,False,False
-7.609564,314,22654.559873,False,False
-7.626905,314,22654.76089,False,False
-7.637551,314,22654.970966,False,False
-7.638498,314,22657.610946,False,False
-7.637343,314,22657.861118,False,False
-7.618004,314,22658.066825,False,False
-7.618673,314,22658.258989,False,False
-7.637228,314,22658.464113,False,False
-7.618443,314,22658.658997,False,False
-7.638505,314,22661.235647,False,False
-7.618121,314,22661.443111,False,False
-7.618251,314,22661.639991,False,False
-7.631415,314,22661.855446,False,False
-7.63713,314,22662.069426,False,False
-7.637085,314,22662.319664,False,False
-7.60997,314,22662.584961,False,False
-7.618151,314,22665.197285,False,False
-7.637972,314,22665.392333,False,False
-7.638632,314,22665.596245,False,False
-7.610202,314,22665.791517,False,False
-7.638496,314,22666.002912,False,False
-7.637057,314,22666.213147,False,False
-7.6098,314,22666.434477,False,False
-7.610041,314,22669.271177,False,False
-7.621399,314,22669.509948,False,False
-7.631792,314,22669.724616,False,False
-7.637819,314,22669.943566,False,False
-7.609935,314,22670.149852,False,False
-7.613375,314,22670.341955,False,False
-7.63781,314,22672.999176,False,False
-7.618439,314,22673.230427,False,False
-7.637286,314,22673.434936,False,False
-7.638177,314,22673.630919,False,False
-7.633956,314,22673.841838,False,False
-7.636894,314,22674.065599,False,False
-7.610233,314,22674.289134,False,False
-7.635006,314,22677.005753,False,False
-7.61851,314,22677.211418,False,False
-7.636087,314,22677.427509,False,False
-7.621036,314,22677.643238,False,False
-7.61825,314,22677.884651,False,False
-7.609967,314,22678.104051,False,False
-7.618183,314,22680.969604,False,False
-7.637429,314,22681.200186,False,False
-7.611836,314,22681.397221,False,False
-7.61814,314,22681.613996,False,False
-7.630725,314,22681.862413,False,False
-7.631406,314,22682.10237,False,False
-7.637347,314,22682.408367,False,False
-7.638468,314,22685.166315,False,False
-7.618145,314,22685.380781,False,False
-7.638155,314,22685.578591,False,False
-7.636337,314,22685.811779,False,False
-7.618094,314,22686.049663,False,False
-7.637242,314,22686.280708,False,False
-7.609695,314,22688.82866,False,False
-7.609744,314,22689.018576,False,False
-7.610146,314,22689.212563,False,False
-7.634389,314,22689.410614,False,False
-7.620686,314,22689.602921,False,False
-7.609761,314,22689.789078,False,False
-7.620047,314,22689.974729,False,False
-7.61009,314,22692.568424,False,False
-7.618444,314,22692.782169,False,False
-7.638442,314,22693.055766,False,False
-7.634158,314,22693.26818,False,False
-7.634178,314,22693.468152,False,False
-7.618539,314,22693.66975,False,False
-7.626419,314,22696.315669,False,False
-7.611842,314,22696.52782,False,False
-7.63418,314,22696.715655,False,False
-7.635785,314,22696.907682,False,False
-7.609932,314,22697.146877,False,False
-7.633608,314,22697.352226,False,False
-7.629731,314,22697.596933,False,False
-7.609883,314,22700.089913,False,False
-7.638635,314,22700.279919,False,False
-7.609959,314,22700.489517,False,False
-7.638129,314,22700.693139,False,False
-7.635931,314,22700.951085,False,False
-7.614279,314,22701.198513,False,False
-7.618181,314,22703.834973,False,False
-7.638413,314,22704.025607,False,False
-7.625374,314,22704.228351,False,False
-7.634202,314,22704.424329,False,False
-7.63261,314,22704.613661,False,False
-7.637989,314,22704.822306,False,False
-7.618777,314,22705.012947,False,False
-7.610164,314,22707.629063,False,False
-7.618275,314,22707.821758,False,False
-7.618441,314,22708.036956,False,False
-7.618572,314,22708.246208,False,False
-7.638601,314,22708.472265,False,False
-7.634471,314,22708.706231,False,False
-7.618349,314,22711.288562,False,False
-7.636366,314,22711.483423,False,False
-7.638615,314,22711.677414,False,False
-7.618352,314,22711.862299,False,False
-7.638207,314,22712.055993,False,False
-7.618063,314,22712.245861,False,False
-7.618465,314,22712.433168,False,False
-7.618328,314,22714.993138,False,False
-7.633174,314,22715.179392,False,False
-7.635559,314,22715.373774,False,False
-7.609726,314,22715.569568,False,False
-7.610007,314,22715.758621,False,False
-7.609856,314,22715.94433,False,False
-7.610238,314,22718.601684,False,False
-7.610004,314,22718.784983,False,False
-7.637903,314,22718.971389,False,False
-7.61839,314,22719.167219,False,False
-7.631168,314,22719.355515,False,False
-7.609994,314,22719.560602,False,False
-7.614905,314,22719.789515,False,False
-7.620346,314,22722.41105,False,False
-7.61861,314,22722.626318,False,False
-7.618939,314,22722.823223,False,False
-7.629948,314,22723.032952,False,False
-7.618044,314,22723.242973,False,False
-7.61831,314,22723.451113,False,False
-7.626312,314,22726.082383,False,False
-7.633284,314,22726.300314,False,False
-7.610017,314,22726.513209,False,False
-7.638519,314,22726.726006,False,False
-7.609846,314,22726.923102,False,False
-7.609836,314,22727.11404,False,False
-7.619737,314,22727.342499,False,False
-7.618203,314,22730.079168,False,False
-7.618435,314,22730.333832,False,False
-7.610357,314,22730.610972,False,False
-7.609804,314,22730.842967,False,False
-7.638371,314,22731.144443,False,False
-7.638587,314,22731.398177,False,False
-7.636871,314,22734.090527,False,False
-7.627907,314,22734.307295,False,False
-7.633555,314,22734.551228,False,False
-7.631633,314,22734.771441,False,False
-7.618389,314,22735.005697,False,False
-7.609947,314,22735.256417,False,False
-7.610167,314,22735.503736,False,False
-7.637649,314,22738.509778,False,False
-7.610085,314,22738.739307,False,False
-7.618372,314,22738.980994,False,False
-7.638616,314,22739.232417,False,False
-7.618444,314,22739.470917,False,False
-7.610166,314,22739.671767,False,False
-7.638219,314,22742.4515,False,False
-7.618676,314,22742.709607,False,False
-7.638624,314,22742.910673,False,False
-7.618707,314,22743.116442,False,False
-7.609776,314,22743.303312,False,False
-7.609929,314,22743.493798,False,False
-7.617933,314,22743.691806,False,False
-7.618197,314,22746.408335,False,False
-7.621699,314,22746.652837,False,False
-7.618548,314,22746.887551,False,False
-7.620717,314,22747.126492,False,False
-7.610099,314,22747.334431,False,False
-7.629625,314,22747.526467,False,False
-7.6378,314,22747.720087,False,False
-7.638521,314,22750.472564,False,False
-7.617928,314,22750.681695,False,False
-7.610057,314,22750.890182,False,False
-7.638631,314,22751.105324,False,False
-7.610116,314,22751.335375,False,False
-7.610058,314,22751.537329,False,False
-7.633268,314,22754.278339,False,False
-7.618156,314,22754.510862,False,False
-7.635,314,22754.816938,False,False
-7.618688,314,22755.080349,False,False
-7.636052,314,22755.368207,False,False
-7.618114,314,22755.596756,False,False
-7.618152,314,22755.808916,False,False
-7.618347,314,22758.46049,False,False
-7.618213,314,22758.68995,False,False
-7.610158,314,22758.891013,False,False
-7.612271,314,22759.102971,False,False
-7.618488,314,22759.314152,False,False
-7.629215,314,22759.576025,False,False
-7.609941,314,22762.412565,False,False
-7.609916,314,22762.614455,False,False
-7.63256,314,22762.815045,False,False
-7.630934,314,22763.018813,False,False
-7.637718,314,22763.267959,False,False
-7.634424,314,22763.579796,False,False
-7.610124,314,22763.846776,False,False
-7.613597,314,22766.662785,False,False
-7.618133,314,22766.922618,False,False
-7.618246,314,22767.165861,False,False
-7.61808,314,22767.431379,False,False
-7.618551,314,22767.674598,False,False
-7.61749,314,22767.967777,False,False
-7.618069,314,22770.946606,False,False
-7.618393,314,22771.192451,False,False
-7.63863,314,22771.583129,False,False
-7.61859,314,22771.857584,False,False
-7.609582,314,22772.104154,False,False
-7.609956,314,22772.325782,False,False
-7.61832,314,22772.546661,False,False
-7.618572,314,22775.484123,False,False
-7.618139,314,22775.747947,False,False
-7.633168,314,22776.119912,False,False
-7.618227,314,22776.438952,False,False
-7.609743,314,22776.718826,False,False
-7.618587,314,22776.997385,False,False
-7.618319,314,22779.973566,False,False
-7.618419,314,22780.231078,False,False
-7.617865,314,22780.503557,False,False
-7.610214,314,22781.036386,False,False
-7.618254,314,22781.294236,False,False
-7.618655,314,22781.510782,False,False
-7.618218,314,22781.735886,False,False
-7.634806,314,22784.563035,False,False
-7.610043,314,22784.774505,False,False
-7.609682,314,22784.995404,False,False
-7.637595,314,22785.213703,False,False
-7.610046,314,22785.444934,False,False
-7.638274,314,22785.682915,False,False
-7.618246,314,22788.621297,False,False
-7.626379,314,22788.838802,False,False
-7.637595,314,22789.04688,False,False
-7.635643,314,22789.274558,False,False
-7.638084,314,22789.49668,False,False
-7.610166,314,22789.862836,False,False
-7.638616,314,22790.155225,False,False
-7.638547,314,22792.82218,False,False
-7.609575,314,22793.035147,False,False
-7.618393,314,22793.253805,False,False
-7.618286,314,22793.470756,False,False
-7.609768,314,22793.676015,False,False
-7.609597,314,22793.90344,False,False
-7.609958,314,22796.638678,False,False
-7.610023,314,22796.851984,False,False
-7.618147,314,22797.07068,False,False
-7.610189,314,22797.312323,False,False
-7.638529,314,22797.548966,False,False
-7.610042,314,22797.789126,False,False
-7.62543,314,22798.031299,False,False
-7.638094,314,22801.086555,False,False
-7.618267,314,22801.326942,False,False
-7.623957,314,22801.541834,False,False
-7.638375,314,22801.765211,False,False
-7.609975,314,22801.987665,False,False
-7.638288,314,22802.243926,False,False
-7.618466,314,22805.062098,False,False
-7.618567,314,22805.288206,False,False
-7.609903,314,22805.50012,False,False
-7.609907,314,22805.727713,False,False
-7.609916,314,22805.92783,False,False
-7.610021,314,22806.118612,False,False
-7.609856,314,22806.315174,False,False
-7.638628,314,22808.861856,False,False
-7.635025,314,22809.085812,False,False
-7.621485,314,22809.313689,False,False
-7.630527,314,22809.620069,False,False
-7.618284,314,22809.867029,False,False
-7.61828,314,22810.089497,False,False
-7.630108,314,22812.721629,False,False
-7.618145,314,22812.954482,False,False
-7.6099,314,22813.221336,False,False
-7.609634,314,22813.45535,False,False
-7.630679,314,22813.677361,False,False
-7.610291,314,22813.891698,False,False
-7.609622,314,22814.095945,False,False
-7.632473,314,22816.669132,False,False
-7.626716,314,22816.872102,False,False
-7.609904,314,22817.072839,False,False
-7.618256,314,22817.269456,False,False
-7.610195,314,22817.466097,False,False
-7.609684,314,22817.672649,False,False
-7.610194,314,22820.229531,False,False
-7.609809,314,22820.454306,False,False
-7.610166,314,22820.70027,False,False
-7.637396,314,22820.926322,False,False
-7.609931,314,22821.126535,False,False
-7.609763,314,22821.317245,False,False
-7.630389,314,22821.529756,False,False
-7.610344,314,22824.18036,False,False
-7.628456,314,22824.40041,False,False
-7.609884,314,22824.603353,False,False
-7.624451,314,22824.801389,False,False
-7.628299,314,22825.00367,False,False
-7.609798,314,22825.211271,False,False
-7.610189,314,22827.869444,False,False
-7.609999,314,22828.073301,False,False
-7.62717,314,22828.274589,False,False
-7.637411,314,22828.471132,False,False
-7.609699,314,22828.687208,False,False
-7.609718,314,22828.879738,False,False
-7.618348,314,22829.117588,False,False
-7.609982,314,22831.698773,False,False
-7.620946,314,22831.945745,False,False
-7.623053,314,22832.198754,False,False
-7.610141,314,22832.393194,False,False
-7.609944,314,22832.619287,False,False
-7.618271,314,22832.834225,False,False
-7.618043,314,22835.538551,False,False
-7.630389,314,22835.786641,False,False
-7.636434,314,22835.994598,False,False
-7.609987,314,22836.207646,False,False
-7.635933,314,22836.424423,False,False
-7.618311,314,22836.637763,False,False
-7.610034,314,22836.850353,False,False
-7.626243,314,22839.57504,False,False
-7.638627,314,22839.793819,False,False
-7.631766,314,22840.035586,False,False
-7.609842,314,22840.326555,False,False
-7.62657,314,22840.568331,False,False
-7.610063,314,22840.838877,False,False
-7.609672,314,22841.128111,False,False
-7.635551,314,22843.800879,False,False
-7.638535,314,22844.038965,False,False
-7.610045,314,22844.263094,False,False
-7.610096,314,22844.517329,False,False
-7.609993,314,22844.782735,False,False
-7.610037,314,22845.039155,False,False
-7.617535,314,22847.593285,False,False
-7.63656,314,22847.791792,False,False
-7.630453,314,22847.989996,False,False
-7.609847,314,22848.197874,False,False
-7.638629,314,22848.397155,False,False
-7.609954,314,22848.595205,False,False
-7.637814,314,22848.809888,False,False
-7.628658,314,22851.437504,False,False
-7.609874,314,22851.632476,False,False
-7.61845,314,22851.829474,False,False
-7.610025,314,22852.035557,False,False
-7.638487,314,22852.238807,False,False
-7.627914,314,22852.522035,False,False
-7.621745,314,22855.442194,False,False
-7.638581,314,22855.678483,False,False
-7.609659,314,22855.911463,False,False
-7.634458,314,22856.121206,False,False
-7.628029,314,22856.330643,False,False
-7.609811,314,22856.55592,False,False
-7.609785,314,22856.783593,False,False
-7.610233,314,22859.486785,False,False
-7.623824,314,22859.704149,False,False
-7.609932,314,22859.914116,False,False
-7.624146,314,22860.1271,False,False
-7.638522,314,22860.336689,False,False
-7.637215,314,22860.567411,False,False
-7.610047,314,22863.287679,False,False
-7.625954,314,22863.522339,False,False
-7.610191,314,22863.741363,False,False
-7.618076,314,22863.952597,False,False
-7.610272,314,22864.197966,False,False
-7.618036,314,22864.453672,False,False
-7.610209,314,22864.707247,False,False
-7.638294,314,22867.382381,False,False
-7.626581,314,22867.598144,False,False
-7.622206,314,22867.827267,False,False
-7.609761,314,22868.077541,False,False
-7.610269,314,22868.318638,False,False
-7.635721,314,22868.545519,False,False
-7.628807,314,22871.168532,False,False
-7.637293,314,22871.371327,False,False
-7.609932,314,22871.571775,False,False
-7.618196,314,22871.775372,False,False
-7.609885,314,22871.981385,False,False
-7.609996,314,22872.184198,False,False
-7.610097,314,22872.39774,False,False
-7.609891,314,22874.999758,False,False
-7.610012,314,22875.243807,False,False
-7.615945,314,22875.465266,False,False
-7.618428,314,22875.673782,False,False
-7.618297,314,22875.872985,False,False
-7.620583,314,22876.095514,False,False
-7.62401,314,22878.811472,False,False
-7.638015,314,22879.059469,False,False
-7.610052,314,22879.270642,False,False
-7.610122,314,22879.490915,False,False
-7.610068,314,22879.713539,False,False
-7.610089,314,22879.933456,False,False
-7.625201,314,22880.147088,False,False
-7.61823,314,22882.788802,False,False
-7.609882,314,22882.999717,False,False
-7.630088,314,22883.218903,False,False
-7.609888,314,22883.433314,False,False
-7.625075,314,22883.638711,False,False
-7.610002,314,22883.847495,False,False
-7.618126,314,22886.565416,False,False
-7.61004,314,22886.776285,False,False
-7.618114,314,22886.9893,False,False
-7.626999,314,22887.203174,False,False
-7.610106,314,22887.418337,False,False
-7.610077,314,22887.634021,False,False
-7.610158,314,22887.866089,False,False
-7.638097,314,22890.670522,False,False
-7.610125,314,22890.895234,False,False
-7.625432,314,22891.108808,False,False
-7.610357,314,22891.326896,False,False
-7.610215,314,22891.585387,False,False
-7.610033,314,22891.811901,False,False
-7.618533,314,22894.56917,False,False
-7.610007,314,22894.788474,False,False
-7.60999,314,22894.999085,False,False
-7.618049,314,22895.220678,False,False
-7.610029,314,22895.431243,False,False
-7.618143,314,22895.657624,False,False
-7.638636,314,22895.863515,False,False
-7.638228,314,22898.61085,False,False
-7.61837,314,22898.858499,False,False
-7.618273,314,22899.095505,False,False
-7.638055,314,22899.322981,False,False
-7.630805,314,22899.535208,False,False
-7.61019,314,22899.759343,False,False
-7.60994,314,22902.526032,False,False
-7.618213,314,22902.75758,False,False
-7.610216,314,22903.023195,False,False
-7.610193,314,22903.261331,False,False
-7.618252,314,22903.481366,False,False
-7.609792,314,22903.693987,False,False
-7.63285,314,22903.905327,False,False
-7.609956,314,22906.605731,False,False
-7.609967,314,22906.815078,False,False
-7.609822,314,22907.036905,False,False
-7.632733,314,22907.288946,False,False
-7.638562,314,22907.549166,False,False
-7.610191,314,22907.805111,False,False
-7.609968,314,22910.550483,False,False
-7.609948,314,22910.763131,False,False
-7.618018,314,22910.996049,False,False
-7.610255,314,22911.237856,False,False
-7.609801,314,22911.489881,False,False
-7.632,314,22911.811083,False,False
-7.622492,314,22912.098991,False,False
-7.609884,314,22914.756129,False,False
-7.609773,314,22914.978471,False,False
-7.618309,314,22915.181464,False,False
-7.609813,314,22915.382343,False,False
-7.617517,314,22915.584355,False,False
-7.618205,314,22915.782351,False,False
-7.610039,314,22918.373914,False,False
-7.637137,314,22918.581953,False,False
-7.636368,314,22918.812799,False,False
-7.618681,314,22919.081743,False,False
-7.609831,314,22919.341469,False,False
-7.631757,314,22919.541304,False,False
-7.631817,314,22919.747741,False,False
-7.609729,314,22922.193486,False,False
-7.638523,314,22922.414593,False,False
-7.636732,314,22922.653321,False,False
-7.634854,314,22922.915809,False,False
-7.610097,314,22923.154604,False,False
-7.618283,314,22923.35274,False,False
-7.618265,314,22926.029169,False,False
-7.617519,314,22926.227082,False,False
-7.637333,314,22926.441094,False,False
-7.610016,314,22926.664803,False,False
-7.6103,314,22926.886364,False,False
-7.635425,314,22927.138104,False,False
-7.610022,314,22927.398409,False,False
-7.610083,314,22929.946195,False,False
-7.615046,314,22930.161622,False,False
-7.610125,314,22930.37885,False,False
-7.610002,314,22930.587615,False,False
-7.610128,314,22930.775409,False,False
-7.609624,314,22930.966303,False,False
-7.610038,314,22931.155829,False,False
-7.63766,314,22933.858448,False,False
-7.61024,314,22934.080812,False,False
-7.609725,314,22934.293753,False,False
-7.634278,314,22934.521066,False,False
-7.637288,314,22934.754509,False,False
-7.633907,314,22934.994122,False,False
-7.610194,314,22937.764271,False,False
-7.632095,314,22937.952806,False,False
-7.637917,314,22938.132588,False,False
-7.633682,314,22938.30929,False,False
-7.620606,314,22938.495316,False,False
-7.60997,314,22938.773249,False,False
-7.618155,314,22939.025859,False,False
-7.610164,314,22941.664111,False,False
-7.610363,314,22941.850382,False,False
-7.610026,314,22942.030675,False,False
-7.610111,314,22942.217838,False,False
-7.609705,314,22942.403621,False,False
-7.610112,314,22942.602857,False,False
-7.638591,314,22945.266449,False,False
-7.609914,314,22945.467073,False,False
-7.609994,314,22945.664051,False,False
-7.610167,314,22945.860059,False,False
-7.60985,314,22946.071796,False,False
-7.628149,314,22946.273335,False,False
-7.6101,314,22946.466136,False,False
-7.620678,314,22949.038809,False,False
-7.609827,314,22949.251434,False,False
-7.61008,314,22949.444812,False,False
-7.618242,314,22949.634228,False,False
-7.635429,314,22949.815132,False,False
-7.626841,314,22949.997565,False,False
-7.610245,314,22952.490323,False,False
-7.610227,314,22952.728538,False,False
-7.609992,314,22952.96654,False,False
-7.632754,314,22953.211192,False,False
-7.617967,314,22953.447026,False,False
-7.610018,314,22953.663785,False,False
-7.637616,314,22953.862384,False,False
-7.609825,314,22956.369258,False,False
-7.628323,314,22956.570263,False,False
-7.618253,314,22956.805798,False,False
-7.610127,314,22957.022351,False,False
-7.61009,314,22957.230884,False,False
-7.638626,314,22957.427247,False,False
-7.610123,314,22960.010057,False,False
-7.609958,314,22960.201106,False,False
-7.609577,314,22960.397455,False,False
-7.633831,314,22960.586371,False,False
-7.618584,314,22960.776597,False,False
-7.634696,314,22960.973531,False,False
-7.622824,314,22961.176185,False,False
-7.610102,314,22963.775209,False,False
-7.610447,314,22963.991661,False,False
-7.610141,314,22964.185048,False,False
-7.609811,314,22964.364575,False,False
-7.60988,314,22964.567833,False,False
-7.610077,314,22964.765737,False,False
-7.621556,314,22967.368035,False,False
-7.610028,314,22967.597488,False,False
-7.610105,314,22967.795488,False,False
-7.610114,314,22967.992877,False,False
-7.625193,314,22968.194317,False,False
-7.636069,314,22968.384729,False,False
-7.636689,314,22968.583126,False,False
-7.609852,314,22971.082397,False,False
-7.610112,314,22971.28984,False,False
-7.609954,314,22971.497413,False,False
-7.637516,314,22971.699961,False,False
-7.609785,314,22971.888767,False,False
-7.609913,314,22972.094206,False,False
-7.63411,314,22974.739468,False,False
-7.62433,314,22974.959374,False,False
-7.637662,314,22975.171924,False,False
-7.610214,314,22975.380771,False,False
-7.609991,314,22975.595273,False,False
-7.609965,314,22975.840909,False,False
-7.609989,314,22976.075533,False,False
-7.609993,314,22978.869369,False,False
-7.609615,314,22979.092468,False,False
-7.60989,314,22979.296335,False,False
-7.631863,314,22979.514556,False,False
-7.635891,314,22979.732007,False,False
-7.610115,314,22979.943657,False,False
-7.638491,314,22982.551265,False,False
-7.609778,314,22982.742447,False,False
-7.609756,314,22982.950118,False,False
-7.61011,314,22983.201757,False,False
-7.609662,314,22983.42474,False,False
-7.609782,314,22983.631066,False,False
-7.610457,314,22983.827643,False,False
-7.609994,314,22986.517461,False,False
-7.63141,314,22986.721817,False,False
-7.610077,314,22986.977904,False,False
-7.609952,314,22987.196435,False,False
-7.609994,314,22987.484554,False,False
-7.610125,314,22987.741222,False,False
-7.609831,314,22990.41986,False,False
-7.609998,314,22990.638526,False,False
-7.610279,314,22990.909578,False,False
-7.618271,314,22991.156196,False,False
-7.618494,314,22991.512125,False,False
-7.610068,314,22991.852412,False,False
-7.627628,314,22992.087416,False,False
-7.625027,314,22995.058918,False,False
-7.610038,314,22995.302785,False,False
-7.63503,314,22995.527761,False,False
-7.618658,314,22995.744159,False,False
-7.610384,314,22995.988381,False,False
-7.609755,314,22996.204472,False,False
-7.610235,314,22999.1614,False,False
-7.638543,314,22999.375504,False,False
-7.609896,314,22999.582184,False,False
-7.610009,314,22999.804827,False,False
-7.609748,314,23000.03138,False,False
-7.610049,314,23000.267471,False,False
-7.610178,314,23000.516268,False,False
-7.610065,314,23003.171979,False,False
-7.609937,314,23003.38376,False,False
-7.609883,314,23003.581753,False,False
-7.609694,314,23003.795583,False,False
-7.610004,314,23004.003064,False,False
-7.609864,314,23004.23232,False,False
-7.638471,314,23007.107189,False,False
-7.638351,314,23007.330986,False,False
-7.62872,314,23007.576362,False,False
-7.610092,314,23007.821018,False,False
-7.609916,314,23008.060461,False,False
-7.619558,314,23008.314085,False,False
-7.630552,314,23008.614583,False,False
-7.618163,314,23011.562488,False,False
-7.610022,314,23011.784914,False,False
-7.609564,314,23011.997333,False,False
-7.610271,314,23012.234944,False,False
-7.610096,314,23012.487731,False,False
-7.610026,314,23012.754214,False,False
-7.610089,314,23013.039935,False,False
-7.610038,314,23015.697779,False,False
-7.609866,314,23016.03774,False,False
-7.610253,314,23016.371295,False,False
-7.610083,314,23016.624742,False,False
-7.618121,314,23016.858966,False,False
-7.609922,314,23017.073892,False,False
-7.609874,314,23019.913518,False,False
-7.610064,314,23020.113852,False,False
-7.610154,314,23020.306953,False,False
-7.610075,314,23020.518683,False,False
-7.610092,314,23020.779834,False,False
-7.61024,314,23021.061021,False,False
-7.609916,314,23021.375095,False,False
-7.637456,314,23024.117096,False,False
-7.610134,314,23024.37201,False,False
-7.618753,314,23024.629317,False,False
-7.638606,314,23024.846442,False,False
-7.610078,314,23025.057078,False,False
-7.618163,314,23025.266725,False,False
-7.610018,314,23027.872764,False,False
-7.61014,314,23028.083171,False,False
-7.61818,314,23028.28689,False,False
-7.610099,314,23028.499906,False,False
-7.617545,314,23028.7308,False,False
-7.60986,314,23028.945396,False,False
-7.610145,314,23029.151171,False,False
-7.637759,314,23031.936528,False,False
-7.637801,314,23032.163053,False,False
-7.609926,314,23032.372829,False,False
-7.621159,314,23032.57775,False,False
-7.623946,314,23032.780033,False,False
-7.609893,314,23032.988966,False,False
-7.630674,314,23035.75327,False,False
-7.613296,314,23035.976881,False,False
-7.609808,314,23036.202736,False,False
-7.610259,314,23036.432914,False,False
-7.610158,314,23036.645914,False,False
-7.610225,314,23036.850233,False,False
-7.609912,314,23037.070654,False,False
-7.633294,314,23039.81921,False,False
-7.609917,314,23040.077782,False,False
-7.615337,314,23040.294271,False,False
-7.610037,314,23040.507556,False,False
-7.626124,314,23040.717772,False,False
-7.610211,314,23040.93024,False,False
-7.627778,314,23043.62658,False,False
-7.609825,314,23043.839476,False,False
-7.609971,314,23044.044506,False,False
-7.60991,314,23044.248371,False,False
-7.610215,314,23044.458008,False,False
-7.609818,314,23044.666308,False,False
-7.609991,314,23044.871627,False,False
-7.610178,314,23047.578546,False,False
-7.609805,314,23047.806678,False,False
-7.60971,314,23048.034629,False,False
-7.610029,314,23048.248528,False,False
-7.60994,314,23048.504574,False,False
-7.610072,314,23048.781466,False,False
-7.630813,314,23051.474845,False,False
-7.630413,314,23051.678697,False,False
-7.610092,314,23051.886945,False,False
-7.610148,314,23052.096253,False,False
-7.610235,314,23052.347105,False,False
-7.610208,314,23052.610927,False,False
-7.623771,314,23052.887837,False,False
-7.626495,314,23055.73012,False,False
-7.610124,314,23055.946213,False,False
-7.609915,314,23056.169743,False,False
-7.610005,314,23056.384549,False,False
-7.610163,314,23056.608519,False,False
-7.610158,314,23056.838107,False,False
-7.609964,314,23059.515884,False,False
-7.610087,314,23059.730037,False,False
-7.632019,314,23059.941769,False,False
-7.610273,314,23060.145955,False,False
-7.61045,314,23060.353268,False,False
-7.609632,314,23060.559317,False,False
-7.619423,314,23060.760712,False,False
-7.629135,314,23063.421548,False,False
-7.610007,314,23063.624014,False,False
-7.624303,314,23063.828696,False,False
-7.610123,314,23064.037252,False,False
-7.61028,314,23064.238262,False,False
-7.625823,314,23064.445753,False,False
-7.609639,314,23067.14107,False,False
-7.609829,314,23067.403677,False,False
-7.610283,314,23067.667554,False,False
-7.609939,314,23067.883067,False,False
-7.622444,314,23068.097172,False,False
-7.618203,314,23068.296572,False,False
-7.623685,314,23068.495531,False,False
-7.610074,314,23071.105013,False,False
-7.609976,314,23071.351217,False,False
-7.610122,314,23071.587138,False,False
-7.609858,314,23071.823469,False,False
-7.610153,314,23072.044406,False,False
-7.618234,314,23072.30456,False,False
-7.61017,314,23074.801244,False,False
-7.61024,314,23075.025719,False,False
-7.619591,314,23075.266056,False,False
-7.631745,314,23075.502966,False,False
-7.61004,314,23075.717839,False,False
-7.610125,314,23075.947464,False,False
-7.609906,314,23076.166192,False,False
-7.609827,314,23078.938078,False,False
-7.609816,314,23079.233381,False,False
-7.634596,314,23079.506929,False,False
-7.610241,314,23079.732156,False,False
-7.62263,314,23079.956983,False,False
-7.609865,314,23080.174754,False,False
-7.609996,314,23082.960724,False,False
-7.610073,314,23083.191025,False,False
-7.637959,314,23083.414605,False,False
-7.609816,314,23083.632125,False,False
-7.628005,314,23083.855177,False,False
-7.610048,314,23084.088126,False,False
-7.610046,314,23084.364121,False,False
-7.630552,314,23087.132322,False,False
-7.610043,314,23087.482345,False,False
-7.610061,314,23087.760232,False,False
-7.609767,314,23088.000242,False,False
-7.610399,314,23088.232311,False,False
-7.638464,314,23088.482739,False,False
-7.610028,314,23091.352005,False,False
-7.60987,314,23091.578018,False,False
-7.626774,314,23091.796764,False,False
-7.610116,314,23092.014251,False,False
-7.610113,314,23092.225432,False,False
-7.61006,314,23092.462975,False,False
-7.637914,314,23092.759235,False,False
-7.610004,314,23095.442671,False,False
-7.609948,314,23095.649162,False,False
-7.609948,314,23095.859591,False,False
-7.610448,314,23096.08025,False,False
-7.609891,314,23096.318172,False,False
-7.610267,314,23096.557392,False,False
-7.609985,314,23099.145076,False,False
-7.609961,314,23099.355215,False,False
-7.610104,314,23099.568517,False,False
-7.610047,314,23099.771079,False,False
-7.630306,314,23099.980453,False,False
-7.609983,314,23100.191579,False,False
-7.609862,314,23100.394404,False,False
-7.615294,314,23103.002496,False,False
-7.610135,314,23103.211763,False,False
-7.609989,314,23103.416503,False,False
-7.61026,314,23103.621577,False,False
-7.625999,314,23103.823669,False,False
-7.637427,314,23104.050971,False,False
-7.610008,314,23104.29148,False,False
-7.610094,314,23107.038858,False,False
-7.609956,314,23107.244784,False,False
-7.610018,314,23107.450263,False,False
-7.635595,314,23107.670756,False,False
-7.61004,314,23107.879996,False,False
-7.609865,314,23108.12822,False,False
-7.638457,314,23110.81934,False,False
-7.610249,314,23111.03102,False,False
-7.61013,314,23111.241309,False,False
-7.609902,314,23111.446862,False,False
-7.609923,314,23111.664599,False,False
-7.610018,314,23111.884619,False,False
-7.610213,314,23112.120888,False,False
-7.610001,314,23114.826882,False,False
-7.610161,314,23115.040958,False,False
-7.610059,314,23115.255239,False,False
-7.610268,314,23115.492843,False,False
-7.610195,314,23115.709076,False,False
-7.610111,314,23115.934567,False,False
-7.610104,314,23118.840226,False,False
-7.610036,314,23119.121356,False,False
-7.63698,314,23119.393176,False,False
-7.610207,314,23119.709698,False,False
-7.635796,314,23119.944497,False,False
