#{"t_start": 1764787633.4429061, "env_id": "None"}
r,l,t,success
17.748902,314,1791.757385,False
17.747208,314,1791.991864,False
17.747468,314,1792.214,False
17.748296,314,1794.812946,False
17.748737,314,1795.024655,False
17.748262,314,1795.266836,False
17.748626,314,1795.495543,False
17.748891,314,1795.747325,False
17.748581,314,1796.031461,False
17.74805,314,1798.609488,False
17.74539,314,1798.834171,False
17.748018,314,1799.048554,False
17.748177,314,1799.256583,False
17.748063,314,1799.481668,False
17.748727,314,1799.705621,False
17.748331,314,1799.919219,False
17.748415,314,1802.501144,False
17.749032,314,1802.713952,False
17.748224,314,1802.923966,False
17.748985,314,1803.133693,False
17.747913,314,1803.372538,False
17.748096,314,1803.591662,False
17.747577,314,1806.207235,False
17.746522,314,1806.456268,False
17.749141,314,1806.673693,False
17.747531,314,1806.885861,False
17.746761,314,1807.107696,False
17.749395,314,1807.343618,False
17.748124,314,1807.562374,False
17.749598,314,1810.098277,False
17.747027,314,1810.316843,False
17.749743,314,1810.543819,False
17.747448,314,1810.796143,False
17.748701,314,1811.030735,False
17.748168,314,1811.441434,False
17.749049,314,1814.52967,False
17.748501,314,1814.768845,False
17.750361,314,1815.006403,False
17.747445,314,1815.236905,False
17.745699,314,1815.466362,False
17.747574,314,1815.693114,False
17.748136,314,1815.924702,False
17.747584,314,1818.589529,False
17.747746,314,1818.828787,False
17.747123,314,1819.099511,False
17.748662,314,1819.375406,False
17.747404,314,1819.796912,False
17.74856,314,1820.094567,False
17.748417,314,1820.374507,False
17.748722,314,1823.347399,False
17.747308,314,1823.660813,False
17.747683,314,1823.910506,False
17.748433,314,1824.149754,False
17.748534,314,1824.390137,False
17.748265,314,1824.644719,False
17.747061,314,1827.612703,False
17.748312,314,1827.846127,False
17.748218,314,1828.073263,False
17.747275,314,1828.294692,False
17.748768,314,1828.521707,False
17.747625,314,1828.766032,False
17.748042,314,1829.024741,False
17.748575,314,1832.017335,False
17.746929,314,1832.254076,False
17.748572,314,1832.484417,False
17.748561,314,1832.713828,False
17.74912,314,1832.951533,False
17.747682,314,1833.247882,False
17.748866,314,1836.466568,False
17.748158,314,1836.70524,False
17.748609,314,1836.950356,False
17.748569,314,1837.221238,False
17.748643,314,1837.582462,False
17.747626,314,1837.896939,False
17.7484,314,1838.138087,False
17.748618,314,1840.93474,False
17.748325,314,1841.189873,False
17.748642,314,1841.449543,False
17.748099,314,1841.766938,False
17.747906,314,1842.090867,False
17.748288,314,1842.328405,False
17.747718,314,1845.149701,False
17.747675,314,1845.385398,False
17.748304,314,1845.611421,False
17.749037,314,1845.842923,False
17.747773,314,1846.081756,False
17.748321,314,1846.404218,False
17.749125,314,1846.830751,False
17.748132,314,1849.932256,False
17.748799,314,1850.183274,False
17.749029,314,1850.454389,False
17.748479,314,1850.766644,False
17.748114,314,1851.042879,False
17.747613,314,1851.286429,False
17.748669,314,1854.048047,False
17.748269,314,1854.278464,False
17.748665,314,1854.513907,False
17.748142,314,1854.745046,False
17.73221,314,1854.98524,False
17.748991,314,1855.255301,False
17.74613,314,1855.549252,False
17.748161,314,1858.581385,False
17.743307,314,1858.818237,False
17.747898,314,1859.053436,False
17.749175,314,1859.305985,False
17.742865,314,1859.597605,False
17.747387,314,1859.971004,False
17.746804,314,1862.761105,False
17.748691,314,1863.0238,False
17.74745,314,1863.269834,False
17.749816,314,1863.509065,False
17.748262,314,1863.778096,False
17.751009,314,1864.021361,False
17.747753,314,1864.250284,False
17.745932,314,1867.19004,False
17.746859,314,1867.487872,False
17.744864,314,1867.878971,False
17.746185,314,1868.132973,False
17.747486,314,1868.382306,False
17.748641,314,1868.615472,False
17.748126,314,1871.433779,False
17.733083,314,1871.747669,False
17.74753,314,1872.089914,False
17.735337,314,1872.425772,False
17.748003,314,1872.684463,False
17.745619,314,1872.948126,False
17.749551,314,1873.230898,False
17.747163,314,1876.091411,False
17.747617,314,1876.384684,False
17.748196,314,1876.63884,False
17.721758,314,1876.98676,False
17.747333,314,1877.32713,False
17.747995,314,1877.570622,False
17.749343,314,1880.693865,False
17.736604,314,1881.030993,False
17.748192,314,1881.365901,False
17.747323,314,1881.613481,False
17.747675,314,1881.849594,False
17.74735,314,1882.088693,False
17.738701,314,1882.343857,False
17.747289,314,1885.530902,False
17.747637,314,1885.785645,False
17.748356,314,1886.025861,False
17.743208,314,1886.270522,False
17.747786,314,1886.509978,False
17.735515,314,1886.788425,False
17.747911,314,1889.932803,False
17.748074,314,1890.200276,False
17.748379,314,1890.464906,False
17.742988,314,1890.826227,False
17.537896,314,1891.132479,False
17.748454,314,1891.378199,False
17.747149,314,1891.645458,False
17.747712,314,1894.818791,False
17.748336,314,1895.090813,False
17.748592,314,1895.383444,False
17.747155,314,1895.699469,False
17.754711,314,1896.048781,False
17.747619,314,1896.320945,False
17.747916,314,1899.389374,False
17.747535,314,1899.634308,False
17.669306,314,1899.907425,False
17.747251,314,1900.219402,False
17.748587,314,1900.559333,False
17.744882,314,1900.814689,False
17.747785,314,1901.073931,False
17.746998,314,1904.209914,False
17.748325,314,1904.506141,False
17.467508,314,1904.842178,False
17.580154,314,1905.084587,False
17.748682,314,1905.31179,False
17.746885,314,1905.530246,False
17.746977,314,1908.141654,False
17.748678,314,1908.360427,False
17.748071,314,1908.571565,False
17.748373,314,1908.787672,False
17.746693,314,1909.009832,False
17.748698,314,1909.236798,False
17.749076,314,1909.482794,False
17.750068,314,1912.054341,False
17.74663,314,1912.280806,False
17.748457,314,1912.551773,False
17.746501,314,1912.82396,False
17.748985,314,1913.061246,False
17.747743,314,1913.27677,False
17.748139,314,1915.820849,False
17.749215,314,1916.042832,False
17.748166,314,1916.258172,False
17.74928,314,1916.474545,False
17.74431,314,1916.690049,False
17.747238,314,1916.902461,False
17.749557,314,1917.120138,False
17.748679,314,1919.734801,False
17.748325,314,1920.019172,False
17.742803,314,1920.274615,False
17.747545,314,1920.494522,False
17.747445,314,1920.714408,False
17.747203,314,1920.930173,False
17.748243,314,1921.148775,False
17.747279,314,1923.694127,False
17.747932,314,1923.939831,False
17.749015,314,1924.243959,False
17.748986,314,1924.518811,False
17.7475,314,1924.758725,False
17.7473,314,1924.977299,False
17.748112,314,1927.511051,False
17.747573,314,1927.731312,False
17.748575,314,1927.952105,False
17.74687,314,1928.162656,False
17.747615,314,1928.370328,False
17.7471,314,1928.599915,False
17.747746,314,1928.826803,False
17.747498,314,1931.428207,False
17.748846,314,1931.675133,False
17.747416,314,1931.913817,False
17.747684,314,1932.180778,False
17.748864,314,1932.462214,False
17.747392,314,1932.735965,False
17.747373,314,1935.309102,False
17.747665,314,1935.525445,False
17.742984,314,1935.733702,False
17.748779,314,1935.946269,False
17.746798,314,1936.16395,False
17.747653,314,1936.389475,False
17.748649,314,1936.605906,False
17.748463,314,1939.344207,False
17.747852,314,1939.553205,False
17.746697,314,1939.762338,False
17.747696,314,1939.988578,False
17.748153,314,1940.205985,False
17.749129,314,1940.477361,False
17.747254,314,1942.971782,False
17.748924,314,1943.190675,False
17.747328,314,1943.402095,False
17.747957,314,1943.606556,False
17.748359,314,1943.810336,False
17.747941,314,1944.031036,False
17.747691,314,1944.245225,False
17.747174,314,1946.847597,False
17.748563,314,1947.069794,False
17.747763,314,1947.281475,False
17.74838,314,1947.635611,False
17.748492,314,1947.891271,False
17.748279,314,1948.104289,False
17.749091,314,1950.58434,False
17.747778,314,1950.810475,False
17.745072,314,1951.029489,False
17.743086,314,1951.252347,False
17.747786,314,1951.475588,False
17.74301,314,1951.69638,False
17.748508,314,1951.926716,False
17.691256,314,1954.631715,False
17.748627,314,1954.900476,False
17.747286,314,1955.149372,False
17.749127,314,1955.372643,False
17.445931,314,1955.595781,False
17.746529,314,1955.823453,False
17.747479,314,1958.474293,False
17.748089,314,1958.748469,False
17.747779,314,1959.038859,False
17.747925,314,1959.299834,False
17.748483,314,1959.521144,False
17.74821,314,1959.744064,False
17.748276,314,1959.977338,False
17.748702,314,1962.628767,False
17.748214,314,1962.853482,False
17.748075,314,1963.062013,False
17.748615,314,1963.279891,False
17.746956,314,1963.511192,False
17.747946,314,1963.750946,False
17.74816,314,1966.18903,False
17.747761,314,1966.401837,False
17.748009,314,1966.622179,False
17.747699,314,1966.884182,False
17.74809,314,1967.138437,False
17.749174,314,1967.42676,False
17.747683,314,1967.690058,False
17.748007,314,1970.221051,False
17.748253,314,1970.437556,False
17.747921,314,1970.648413,False
17.748242,314,1970.858087,False
17.747862,314,1971.077398,False
17.748924,314,1971.298631,False
17.749139,314,1973.783017,False
17.748329,314,1973.994447,False
17.746238,314,1974.216661,False
17.748373,314,1974.430851,False
17.746364,314,1974.658949,False
17.672595,314,1974.874807,False
17.747796,314,1975.156712,False
17.748837,314,1977.773014,False
17.747071,314,1977.993392,False
17.747879,314,1978.209312,False
17.748015,314,1978.451651,False
17.748839,314,1978.675095,False
17.748252,314,1978.914291,False
17.74798,314,1981.527876,False
17.747815,314,1981.765578,False
17.747652,314,1982.01109,False
17.748833,314,1982.265379,False
17.748014,314,1982.537848,False
17.745462,314,1982.758268,False
17.749509,314,1982.970838,False
17.748471,314,1985.56773,False
17.748693,314,1985.778844,False
17.748301,314,1985.990626,False
17.747597,314,1986.199437,False
17.748658,314,1986.413834,False
17.748807,314,1986.626867,False
17.749264,314,1989.120465,False
17.747609,314,1989.3395,False
17.748531,314,1989.57972,False
17.74875,314,1989.833688,False
17.749346,314,1990.096678,False
17.746918,314,1990.344441,False
17.74729,314,1990.570352,False
17.747758,314,1993.142481,False
17.74812,314,1993.359599,False
17.747925,314,1993.578194,False
17.748082,314,1993.789024,False
17.747842,314,1993.996138,False
17.747597,314,1994.207481,False
17.747326,314,1996.755916,False
17.747575,314,1996.966897,False
17.748286,314,1997.17543,False
17.748644,314,1997.400991,False
17.748638,314,1997.614963,False
17.74698,314,1998.041884,False
17.748966,314,1998.298882,False
17.748308,314,2000.807455,False
17.748413,314,2001.01871,False
17.747107,314,2001.229131,False
17.746791,314,2001.461728,False
17.747769,314,2001.677036,False
17.749304,314,2001.901479,False
17.747815,314,2004.41407,False
17.74993,314,2004.702923,False
17.747675,314,2004.962684,False
17.747997,314,2005.201892,False
17.747942,314,2005.423745,False
17.748246,314,2005.637114,False
17.747993,314,2005.852215,False
17.748245,314,2008.418396,False
17.74784,314,2008.634146,False
17.749136,314,2008.849805,False
17.748758,314,2009.074568,False
17.748544,314,2009.344982,False
17.748701,314,2009.613727,False
17.748813,314,2009.885756,False
17.747877,314,2012.402687,False
17.748002,314,2012.6197,False
17.749401,314,2012.830652,False
17.748139,314,2013.044308,False
17.748717,314,2013.25747,False
17.747904,314,2013.483905,False
17.748465,314,2016.015938,False
17.748603,314,2016.237223,False
17.746615,314,2016.491112,False
17.747778,314,2016.712385,False
17.748929,314,2016.99036,False
17.748051,314,2017.295157,False
17.748179,314,2017.512534,False
17.748295,314,2020.032833,False
17.748665,314,2020.24441,False
17.747059,314,2020.473148,False
17.74831,314,2020.68112,False
17.746774,314,2020.892224,False
17.747413,314,2021.120277,False
17.747598,314,2023.732311,False
17.747645,314,2023.944478,False
17.747467,314,2024.171994,False
17.74797,314,2024.397422,False
17.749439,314,2024.629241,False
17.74842,314,2024.863843,False
17.748103,314,2025.112749,False
17.746814,314,2027.74803,False
17.747406,314,2027.955281,False
17.748134,314,2028.182975,False
17.747356,314,2028.414883,False
17.74816,314,2028.734639,False
17.7472,314,2029.015988,False
17.748396,314,2031.792176,False
17.74831,314,2032.007938,False
17.747432,314,2032.218821,False
17.748252,314,2032.465404,False
17.749137,314,2032.734406,False
17.748362,314,2033.041671,False
17.749102,314,2033.353259,False
17.747595,314,2035.806375,False
17.748635,314,2036.052871,False
17.748374,314,2036.320761,False
17.748343,314,2036.620943,False
17.747865,314,2036.88501,False
17.747448,314,2037.126428,False
17.747857,314,2039.845659,False
17.745753,314,2040.064155,False
17.747994,314,2040.281882,False
17.747967,314,2040.540946,False
17.748186,314,2040.788144,False
17.747642,314,2041.222701,False
17.749067,314,2041.661961,False
17.748483,314,2044.588662,False
17.747545,314,2044.883349,False
17.748176,314,2045.112921,False
17.748135,314,2045.345344,False
17.747682,314,2045.57024,False
17.747555,314,2045.782011,False
17.747874,314,2048.403658,False
17.74736,314,2048.621541,False
17.747802,314,2048.837488,False
17.74857,314,2049.067457,False
17.744788,314,2049.373285,False
17.748498,314,2049.657135,False
17.748012,314,2050.001975,False
17.744836,314,2053.565442,False
17.747513,314,2053.820576,False
17.745228,314,2054.080792,False
17.748028,314,2054.335728,False
17.745391,314,2054.59392,False
17.749773,314,2054.840891,False
17.74839,314,2057.62886,False
17.742462,314,2057.866225,False
17.748897,314,2058.113314,False
17.745429,314,2058.465023,False
17.747489,314,2058.732454,False
17.743295,314,2058.997949,False
17.747164,314,2059.271201,False
17.746213,314,2062.530391,False
17.74845,314,2062.830425,False
17.747989,314,2063.092258,False
17.748336,314,2063.356403,False
17.746827,314,2063.602781,False
17.744309,314,2063.877854,False
17.747621,314,2066.740086,False
17.745131,314,2067.032452,False
17.746482,314,2067.425179,False
17.746984,314,2067.845357,False
17.748708,314,2068.129485,False
17.74768,314,2068.382346,False
17.745881,314,2068.617997,False
17.747589,314,2071.50813,False
17.745671,314,2071.955018,False
17.748861,314,2072.329902,False
17.748458,314,2072.599321,False
17.744979,314,2072.887758,False
17.747089,314,2073.140935,False
17.644796,314,2076.050662,False
17.744883,314,2076.391256,False
17.747462,314,2076.767908,False
17.749067,314,2077.059147,False
17.74794,314,2077.324483,False
17.748536,314,2077.575057,False
17.749132,314,2077.814457,False
17.748012,314,2080.798116,False
17.746438,314,2081.055595,False
17.747649,314,2081.416806,False
17.748077,314,2081.7594,False
17.749343,314,2082.051033,False
17.748596,314,2082.303573,False
17.734738,314,2085.253236,False
17.747954,314,2085.510905,False
17.748888,314,2085.771543,False
17.748259,314,2086.018919,False
17.749253,314,2086.262411,False
17.74771,314,2086.519077,False
17.747477,314,2086.77496,False
17.748502,314,2089.66138,False
17.749123,314,2090.010438,False
17.732758,314,2090.379366,False
17.747619,314,2090.657313,False
17.748023,314,2090.897443,False
17.748918,314,2091.134139,False
17.747946,314,2094.00641,False
17.747898,314,2094.272176,False
17.747621,314,2094.516497,False
17.747601,314,2094.779623,False
17.747261,314,2095.08656,False
17.748442,314,2095.384948,False
17.747926,314,2095.630258,False
17.74765,314,2098.576954,False
17.748775,314,2098.822399,False
17.748429,314,2099.083932,False
17.749109,314,2099.343555,False
17.747863,314,2099.641357,False
17.747326,314,2100.006051,False
17.74733,314,2100.249983,False
17.748083,314,2103.096142,False
17.747415,314,2103.345712,False
17.746978,314,2103.637218,False
17.748677,314,2103.915566,False
17.746981,314,2104.279361,False
17.748804,314,2104.561919,False
17.748019,314,2107.448275,False
17.748405,314,2107.703931,False
17.748911,314,2108.063062,False
17.744956,314,2108.399252,False
17.747564,314,2108.708561,False
17.748323,314,2108.953754,False
17.74823,314,2109.209407,False
17.748939,314,2112.135097,False
17.747586,314,2112.390613,False
17.749307,314,2112.670345,False
17.748997,314,2112.921155,False
17.748501,314,2113.217276,False
17.749097,314,2113.541304,False
17.749266,314,2116.666486,False
17.748124,314,2116.950638,False
17.747408,314,2117.306291,False
17.747828,314,2117.638194,False
17.748957,314,2117.974374,False
17.748318,314,2118.237119,False
17.748529,314,2118.482081,False
17.748565,314,2121.306442,False
17.748248,314,2121.561828,False
17.747636,314,2121.829373,False
17.748226,314,2122.164973,False
17.749029,314,2122.489101,False
17.748936,314,2122.73184,False
17.74778,314,2125.586209,False
17.748791,314,2125.831785,False
17.749164,314,2126.096573,False
17.747792,314,2126.35965,False
17.748433,314,2126.612638,False
17.748588,314,2126.880535,False
17.7474,314,2127.123544,False
17.747604,314,2130.068435,False
17.748433,314,2130.47988,False
17.749516,314,2130.843475,False
17.74362,314,2131.116794,False
17.748167,314,2131.383732,False
17.748023,314,2131.632114,False
17.74853,314,2134.477514,False
17.749669,314,2134.835143,False
17.748488,314,2135.105798,False
17.747841,314,2135.374964,False
17.74852,314,2135.693561,False
17.747318,314,2136.053512,False
17.747424,314,2136.318485,False
17.748044,314,2139.164042,False
17.748422,314,2139.539244,False
17.748652,314,2139.851226,False
17.74917,314,2140.127117,False
17.748841,314,2140.395989,False
17.748438,314,2140.645883,False
17.747978,314,2143.519635,False
17.748529,314,2143.768017,False
17.749436,314,2144.027042,False
17.747656,314,2144.284458,False
17.748601,314,2144.537724,False
17.748821,314,2144.776306,False
17.747616,314,2145.005908,False
17.747485,314,2147.789687,False
17.748923,314,2148.20408,False
17.748449,314,2148.576715,False
17.748294,314,2148.835719,False
17.748474,314,2149.084456,False
17.747801,314,2149.325993,False
17.747766,314,2152.065816,False
17.748392,314,2152.337335,False
17.748201,314,2152.704231,False
17.748516,314,2153.032301,False
17.747859,314,2153.295059,False
17.748031,314,2153.544458,False
17.748496,314,2153.801163,False
17.748934,314,2156.930149,False
17.746752,314,2157.183794,False
17.747835,314,2157.451923,False
17.7489,314,2157.706418,False
17.748448,314,2157.960078,False
17.746743,314,2158.201749,False
17.748086,314,2161.252661,False
17.748836,314,2161.499544,False
17.74878,314,2161.751907,False
17.747576,314,2161.997108,False
17.747975,314,2162.243335,False
17.749029,314,2162.476745,False
17.749347,314,2162.722033,False
17.749289,314,2165.39477,False
17.747948,314,2165.636135,False
17.748052,314,2165.879798,False
17.749403,314,2166.116636,False
17.749197,314,2166.353685,False
17.748539,314,2166.584464,False
17.748129,314,2169.243288,False
17.74879,314,2169.504448,False
17.607179,314,2169.744258,False
17.747424,314,2169.981861,False
17.747217,314,2170.218217,False
17.748617,314,2170.460121,False
17.747986,314,2170.719444,False
17.74845,314,2173.908456,False
17.749338,314,2174.222885,False
17.747588,314,2174.488074,False
17.747048,314,2174.732033,False
17.74884,314,2174.99646,False
17.748176,314,2175.25577,False
17.744824,314,2178.386526,False
17.749047,314,2178.64667,False
17.748446,314,2178.90715,False
17.747427,314,2179.299651,False
17.747327,314,2179.957135,False
17.748584,314,2180.276388,False
17.748434,314,2180.547833,False
17.747849,314,2184.460345,False
17.748098,314,2184.763622,False
17.749566,314,2185.114491,False
17.748259,314,2185.439041,False
17.747875,314,2185.807088,False
17.749695,314,2186.16151,False
17.748748,314,2190.306536,False
17.640147,314,2190.726561,False
17.746258,314,2191.109274,False
17.747679,314,2191.487684,False
17.749174,314,2191.934402,False
17.749053,314,2192.471387,False
17.744757,314,2192.800619,False
17.746093,314,2195.87515,False
17.747543,314,2196.181177,False
17.747651,314,2196.553735,False
17.748052,314,2196.824532,False
17.748624,314,2197.12921,False
17.747987,314,2197.436057,False
17.748432,314,2200.714988,False
17.747523,314,2200.968959,False
17.745663,314,2201.227858,False
17.74833,314,2201.509618,False
17.746291,314,2201.884873,False
17.748512,314,2202.205833,False
17.747954,314,2202.501856,False
17.748669,314,2205.582026,False
17.74664,314,2205.851446,False
17.748019,314,2206.132285,False
17.749273,314,2206.403513,False
17.749001,314,2206.723713,False
17.747745,314,2207.149069,False
17.747434,314,2207.463387,False
17.740929,314,2210.516316,False
17.747445,314,2210.790394,False
17.749027,314,2211.068835,False
17.749674,314,2211.358727,False
17.748766,314,2211.632173,False
17.747311,314,2211.898838,False
17.748548,314,2214.719534,False
17.748045,314,2215.207764,False
17.748986,314,2215.652743,False
17.701992,314,2216.17435,False
17.747965,314,2216.558222,False
17.748545,314,2217.079258,False
17.747631,314,2217.453511,False
17.747574,314,2220.748084,False
17.747528,314,2221.138487,False
17.749296,314,2221.608047,False
17.74829,314,2222.252696,False
17.748209,314,2222.635637,False
17.747509,314,2222.985056,False
17.74863,314,2227.274456,False
17.748299,314,2227.629151,False
17.748121,314,2227.952268,False
17.747701,314,2228.346935,False
17.748096,314,2228.737251,False
17.748427,314,2229.216413,False
17.748303,314,2229.612836,False
17.747936,314,2232.995053,False
17.747978,314,2233.46065,False
17.748812,314,2233.894207,False
17.747512,314,2234.201532,False
17.748062,314,2234.549235,False
17.747648,314,2234.809383,False
17.748103,314,2237.839614,False
17.748911,314,2238.115036,False
17.747048,314,2238.362505,False
17.748594,314,2238.61107,False
17.747814,314,2238.85245,False
17.750278,314,2239.093908,False
17.747199,314,2239.339561,False
17.747567,314,2242.064205,False
17.743908,314,2242.313857,False
17.748594,314,2242.565202,False
17.745181,314,2242.813458,False
17.747039,314,2243.068052,False
17.746254,314,2243.325634,False
17.748369,314,2246.181539,False
17.747476,314,2246.429576,False
17.745622,314,2246.688158,False
17.746522,314,2246.949834,False
17.747741,314,2247.241566,False
17.749554,314,2247.620148,False
17.748006,314,2247.94859,False
17.748515,314,2250.800546,False
17.748987,314,2251.129364,False
17.747977,314,2251.442411,False
17.748915,314,2251.702237,False
17.748196,314,2251.979998,False
17.747707,314,2252.227516,False
17.747831,314,2255.132918,False
17.74741,314,2255.384831,False
17.747953,314,2255.632537,False
17.748431,314,2255.889506,False
17.631548,314,2256.136741,False
17.748324,314,2256.440796,False
17.748069,314,2256.758442,False
17.746139,314,2259.461097,False
17.748278,314,2259.684906,False
17.747838,314,2259.911763,False
17.748803,314,2260.135959,False
17.748326,314,2260.367549,False
17.748398,314,2260.584615,False
17.743243,314,2263.040629,False
17.745548,314,2263.250349,False
17.747901,314,2263.460511,False
17.747302,314,2263.681592,False
17.74651,314,2263.889125,False
17.748707,314,2264.122531,False
17.748457,314,2264.337052,False
17.741764,314,2266.842184,False
17.744758,314,2267.049234,False
17.748554,314,2267.275892,False
17.748161,314,2267.501308,False
17.747145,314,2267.717952,False
17.748603,314,2268.005052,False
17.747357,314,2270.591267,False
17.749206,314,2270.894684,False
17.748495,314,2271.200614,False
17.748756,314,2271.424888,False
17.747387,314,2271.643715,False
17.748673,314,2271.963342,False
17.748325,314,2272.204071,False
17.747045,314,2274.892678,False
17.748753,314,2275.114598,False
17.74729,314,2275.329316,False
17.74892,314,2275.554659,False
17.748258,314,2275.771226,False
17.748669,314,2275.989294,False
17.738528,314,2278.621569,False
17.747677,314,2278.832424,False
17.747785,314,2279.042018,False
17.748204,314,2279.249827,False
17.746653,314,2279.464818,False
17.747494,314,2279.684079,False
17.74814,314,2279.902759,False
17.748272,314,2282.411926,False
17.748028,314,2282.62638,False
17.748609,314,2282.863807,False
17.747558,314,2283.132605,False
17.746572,314,2283.403406,False
17.748111,314,2283.694105,False
17.748113,314,2286.31733,False
17.737254,314,2286.617018,False
17.74724,314,2286.931561,False
17.747989,314,2287.199818,False
17.748382,314,2287.418566,False
17.748881,314,2287.637591,False
17.747526,314,2287.862342,False
17.738147,314,2290.459253,False
17.748269,314,2290.700812,False
17.744103,314,2290.993069,False
17.748574,314,2291.28896,False
17.748483,314,2291.531668,False
17.747576,314,2291.750988,False
17.748952,314,2294.241215,False
17.74749,314,2294.470348,False
17.748105,314,2294.687126,False
17.748282,314,2294.924959,False
17.747266,314,2295.161974,False
17.748101,314,2295.486947,False
17.748537,314,2295.772292,False
17.74812,314,2298.381256,False
17.747049,314,2298.710391,False
17.747211,314,2298.938045,False
17.748419,314,2299.164316,False
17.748288,314,2299.388223,False
17.748949,314,2299.604765,False
17.747318,314,2302.199537,False
17.748051,314,2302.420977,False
17.747949,314,2302.629167,False
17.748772,314,2302.840773,False
17.748569,314,2303.060607,False
17.748055,314,2303.278356,False
17.748208,314,2303.507236,False
17.747928,314,2306.147918,False
17.748495,314,2306.362594,False
17.748192,314,2306.58031,False
17.748957,314,2306.798209,False
17.748119,314,2307.058943,False
17.748264,314,2307.377305,False
17.742586,314,2307.701982,False
17.748416,314,2310.604353,False
17.747297,314,2310.857675,False
17.744546,314,2311.075651,False
17.748335,314,2311.306664,False
17.748499,314,2311.5435,False
17.747441,314,2311.804084,False
17.747819,314,2314.534792,False
17.747562,314,2314.837317,False
17.748836,314,2315.075537,False
17.748452,314,2315.303135,False
17.747373,314,2315.54253,False
17.749449,314,2315.776569,False
17.7483,314,2316.062608,False
17.749079,314,2318.793064,False
17.748369,314,2319.014125,False
17.747554,314,2319.241861,False
17.748548,314,2319.504508,False
17.747954,314,2319.831239,False
17.748122,314,2320.179827,False
17.748339,314,2323.08033,False
17.748576,314,2323.344475,False
17.748539,314,2323.596057,False
17.743545,314,2323.849037,False
17.74495,314,2324.10118,False
17.748412,314,2324.409804,False
17.748263,314,2324.69719,False
17.749059,314,2328.004888,False
17.747933,314,2328.262139,False
17.747725,314,2328.52173,False
17.749025,314,2328.767427,False
17.748141,314,2329.005586,False
17.748366,314,2329.254634,False
17.748171,314,2332.283575,False
17.74653,314,2332.616166,False
17.747341,314,2333.047308,False
17.747556,314,2333.331642,False
17.747364,314,2333.615758,False
17.747867,314,2333.868834,False
17.747592,314,2334.133428,False
17.74774,314,2337.114907,False
17.743417,314,2337.352038,False
17.749372,314,2337.588949,False
17.747412,314,2337.822951,False
17.747477,314,2338.116765,False
17.74852,314,2338.444468,False
17.748009,314,2341.473348,False
17.747957,314,2341.748621,False
17.747738,314,2341.991753,False
17.748279,314,2342.247248,False
17.747863,314,2342.494811,False
17.748926,314,2342.764868,False
17.747964,314,2342.99977,False
17.747862,314,2346.022327,False
17.746332,314,2346.261403,False
17.748014,314,2346.587713,False
17.742182,314,2346.855406,False
17.748257,314,2347.103941,False
17.747603,314,2347.349643,False
17.747893,314,2350.176752,False
17.74457,314,2350.488939,False
17.748683,314,2350.874822,False
17.744388,314,2351.226564,False
17.748435,314,2351.527465,False
17.744502,314,2351.807108,False
17.74865,314,2352.05122,False
17.745875,314,2354.94184,False
17.747644,314,2355.189201,False
17.748332,314,2355.434803,False
17.748432,314,2355.678754,False
17.746912,314,2355.949919,False
17.747722,314,2356.233428,False
17.74752,314,2359.292661,False
17.747352,314,2359.558578,False
17.747889,314,2359.859454,False
17.74424,314,2360.215082,False
17.748545,314,2360.614898,False
17.748171,314,2360.886333,False
17.748,314,2361.123781,False
17.747277,314,2364.091718,False
17.748035,314,2364.50906,False
17.74773,314,2364.804922,False
17.748118,314,2365.065417,False
17.748876,314,2365.316343,False
17.742293,314,2365.562644,False
17.746047,314,2368.438794,False
17.747881,314,2368.677253,False
17.748577,314,2368.91648,False
17.748846,314,2369.287428,False
17.747895,314,2369.649469,False
17.752006,314,2370.129535,False
17.747714,314,2370.39984,False
17.74856,314,2373.339624,False
17.746245,314,2373.598219,False
17.748568,314,2373.849193,False
17.742665,314,2374.097803,False
17.747696,314,2374.358014,False
17.748144,314,2374.618124,False
17.714693,314,2377.556516,False
17.747391,314,2377.911191,False
17.748134,314,2378.278264,False
17.747807,314,2378.55216,False
17.749137,314,2378.793892,False
17.747725,314,2379.032666,False
17.74806,314,2379.290724,False
17.747606,314,2383.064073,False
17.747912,314,2383.34006,False
17.748487,314,2383.602909,False
17.748446,314,2383.864493,False
17.748138,314,2384.124454,False
17.747516,314,2384.394717,False
17.74826,314,2387.477364,False
17.746239,314,2387.754939,False
17.74822,314,2388.033689,False
17.748307,314,2388.307987,False
17.747442,314,2388.5702,False
17.703444,314,2388.838127,False
17.747898,314,2389.098299,False
17.747553,314,2391.979131,False
17.747948,314,2392.279115,False
17.748234,314,2392.647646,False
17.748174,314,2393.065795,False
17.748039,314,2393.325332,False
17.747646,314,2393.578287,False
17.747819,314,2396.518006,False
17.747791,314,2396.761317,False
17.74863,314,2397.050746,False
17.749095,314,2397.347902,False
17.74885,314,2397.71885,False
17.747944,314,2398.127196,False
17.747977,314,2398.394988,False
17.748315,314,2401.198791,False
17.74833,314,2401.478714,False
17.748666,314,2401.851798,False
17.74885,314,2402.2838,False
17.748495,314,2402.662319,False
17.747514,314,2402.917653,False
17.748185,314,2405.822732,False
17.749923,314,2406.083328,False
17.748135,314,2406.367595,False
17.747526,314,2406.680996,False
17.747668,314,2407.01687,False
17.747545,314,2407.408683,False
17.749521,314,2407.786806,False
17.747651,314,2410.703219,False
17.748262,314,2410.943957,False
