#{"t_start": 1764787633.4466062, "env_id": "None"}
r,l,t,success
17.745284,314,1791.806271,False
17.748294,314,1792.029427,False
17.748665,314,1792.252665,False
17.747757,314,1794.851429,False
17.553687,314,1795.067655,False
17.747225,314,1795.309232,False
17.748958,314,1795.534708,False
17.748165,314,1795.796348,False
17.748649,314,1796.075199,False
17.748107,314,1798.649124,False
17.748383,314,1798.874408,False
17.74946,314,1799.086365,False
17.747758,314,1799.294233,False
17.748382,314,1799.522974,False
17.748775,314,1799.74381,False
17.747528,314,1799.954618,False
17.747803,314,1802.538996,False
17.748624,314,1802.750649,False
17.748989,314,1802.960238,False
17.748435,314,1803.172199,False
17.74955,314,1803.412253,False
17.749574,314,1803.631166,False
17.748082,314,1806.263716,False
17.749417,314,1806.493434,False
17.748953,314,1806.709151,False
17.748126,314,1806.924966,False
17.748937,314,1807.145964,False
17.748179,314,1807.385967,False
17.747633,314,1807.600746,False
17.749211,314,1810.135836,False
17.74861,314,1810.365352,False
17.748336,314,1810.587427,False
17.747551,314,1810.834448,False
17.749928,314,1811.147826,False
17.748844,314,1811.501354,False
17.749227,314,1814.573915,False
17.749445,314,1814.811171,False
17.748719,314,1815.048726,False
17.748511,314,1815.276475,False
17.748702,314,1815.503754,False
17.748441,314,1815.730408,False
17.747553,314,1815.968355,False
17.748441,314,1818.63043,False
17.749091,314,1818.87595,False
17.747464,314,1819.149604,False
17.747442,314,1819.505947,False
17.749482,314,1819.853856,False
17.748413,314,1820.138994,False
17.747652,314,1823.106346,False
17.748362,314,1823.408814,False
17.746434,314,1823.713101,False
17.746944,314,1823.953153,False
17.748197,314,1824.192018,False
17.74789,314,1824.441729,False
17.747446,314,1824.688763,False
17.746665,314,1827.652015,False
17.748503,314,1827.887848,False
17.748418,314,1828.112169,False
17.748956,314,1828.335781,False
17.748896,314,1828.561846,False
17.74907,314,1828.811264,False
17.749092,314,1831.830222,False
17.749108,314,1832.059441,False
17.750266,314,1832.296016,False
17.744764,314,1832.52588,False
17.748354,314,1832.751608,False
17.748161,314,1833.007903,False
17.749207,314,1833.304394,False
17.74723,314,1836.513814,False
17.746468,314,1836.746293,False
17.747507,314,1836.999845,False
17.749102,314,1837.262539,False
17.749421,314,1837.654021,False
17.748068,314,1837.944159,False
17.74837,314,1840.747532,False
17.743189,314,1840.973051,False
17.749242,314,1841.243829,False
17.748085,314,1841.509004,False
17.748186,314,1841.823071,False
17.748572,314,1842.131244,False
17.749119,314,1842.368561,False
17.748212,314,1845.187562,False
17.748769,314,1845.424651,False
17.748716,314,1845.651907,False
17.748073,314,1845.885873,False
17.749046,314,1846.130417,False
17.747884,314,1846.46181,False
17.74873,314,1849.730916,False
17.741982,314,1849.972695,False
17.748507,314,1850.236015,False
17.748246,314,1850.507299,False
17.748021,314,1850.820294,False
17.749084,314,1851.09088,False
17.747828,314,1851.327033,False
17.747131,314,1854.087408,False
17.748452,314,1854.320207,False
17.748773,314,1854.555977,False
17.749677,314,1854.785571,False
17.682284,314,1855.030386,False
17.748247,314,1855.310051,False
17.748119,314,1858.385928,False
17.747598,314,1858.623522,False
17.748148,314,1858.861528,False
17.74864,314,1859.095267,False
17.74837,314,1859.366324,False
17.743957,314,1859.64827,False
17.747902,314,1860.055938,False
17.747357,314,1862.801678,False
17.748854,314,1863.06703,False
17.748028,314,1863.314377,False
17.748125,314,1863.553793,False
17.748479,314,1863.82003,False
17.748186,314,1864.062167,False
17.75681,314,1864.295497,False
17.746804,314,1867.240967,False
17.747802,314,1867.544346,False
17.747919,314,1867.924238,False
17.748735,314,1868.177184,False
17.744857,314,1868.423243,False
17.747865,314,1868.654347,False
17.748258,314,1871.483544,False
17.740238,314,1871.808146,False
17.749034,314,1872.163804,False
17.746918,314,1872.472226,False
17.747475,314,1872.738928,False
17.747613,314,1872.992487,False
17.733272,314,1873.310074,False
17.74842,314,1876.145957,False
17.747381,314,1876.428199,False
17.749151,314,1876.690258,False
17.74947,314,1877.040229,False
17.747228,314,1877.370558,False
17.748393,314,1877.611013,False
17.73714,314,1880.746783,False
17.748439,314,1881.109587,False
17.745761,314,1881.417841,False
17.748658,314,1881.6536,False
17.749088,314,1881.89019,False
17.747983,314,1882.12758,False
17.749221,314,1882.391108,False
17.74822,314,1885.58166,False
17.747722,314,1885.828923,False
17.747951,314,1886.068823,False
17.74877,314,1886.312074,False
17.74389,314,1886.551839,False
17.748185,314,1886.835828,False
17.747768,314,1889.976333,False
17.747011,314,1890.247494,False
17.748187,314,1890.520437,False
17.747401,314,1890.890195,False
17.747826,314,1891.175588,False
17.74855,314,1891.422975,False
17.748068,314,1891.691713,False
17.748956,314,1894.869071,False
17.750599,314,1895.144474,False
17.745732,314,1895.426618,False
17.747904,314,1895.761395,False
17.746039,314,1896.112003,False
17.748549,314,1896.366964,False
17.748021,314,1899.431324,False
17.747934,314,1899.684126,False
17.748689,314,1899.947756,False
17.74567,314,1900.283327,False
17.747271,314,1900.607126,False
17.749029,314,1900.861943,False
17.747692,314,1901.12267,False
17.748579,314,1904.254128,False
17.748194,314,1904.572913,False
17.749779,314,1904.897514,False
17.748866,314,1905.127105,False
17.747896,314,1905.349421,False
17.747661,314,1905.568701,False
17.748244,314,1908.179234,False
17.722045,314,1908.399047,False
17.747956,314,1908.608561,False
17.748678,314,1908.828685,False
17.748302,314,1909.048183,False
17.748632,314,1909.282214,False
17.748938,314,1909.521295,False
17.747596,314,1912.09406,False
17.748829,314,1912.322664,False
17.747499,314,1912.600067,False
17.748581,314,1912.869216,False
17.747408,314,1913.097814,False
17.746857,314,1913.316352,False
17.747345,314,1915.862057,False
17.748077,314,1916.082016,False
17.747346,314,1916.298161,False
17.746587,314,1916.514359,False
17.748496,314,1916.72848,False
17.748558,314,1916.941341,False
17.748853,314,1917.164859,False
17.746116,314,1919.786673,False
17.748175,314,1920.072124,False
17.747528,314,1920.314219,False
17.747431,314,1920.533896,False
17.749439,314,1920.752099,False
17.749,314,1920.967358,False
17.668633,314,1923.499483,False
17.748943,314,1923.740225,False
17.748826,314,1923.979052,False
17.744608,314,1924.293376,False
17.748002,314,1924.566453,False
17.748732,314,1924.798347,False
17.74861,314,1925.01269,False
17.748017,314,1927.548177,False
17.748911,314,1927.770747,False
17.742573,314,1927.99042,False
17.748086,314,1928.196839,False
17.578045,314,1928.408579,False
17.748757,314,1928.640415,False
17.749775,314,1931.242474,False
17.747759,314,1931.471682,False
17.747414,314,1931.71542,False
17.747854,314,1931.953443,False
17.748644,314,1932.22991,False
17.748871,314,1932.560215,False
17.748196,314,1932.77226,False
17.747688,314,1935.344208,False
17.748553,314,1935.561593,False
17.748174,314,1935.771942,False
17.748421,314,1935.989116,False
17.747318,314,1936.197577,False
17.747233,314,1936.426675,False
17.747735,314,1939.167579,False
17.747602,314,1939.381229,False
17.748098,314,1939.588578,False
17.747329,314,1939.797441,False
17.742799,314,1940.026837,False
17.747269,314,1940.253928,False
17.748005,314,1940.52159,False
17.746892,314,1943.008925,False
17.74837,314,1943.229484,False
17.747249,314,1943.43793,False
17.747915,314,1943.642598,False
17.747237,314,1943.849214,False
17.749772,314,1944.069773,False
17.748672,314,1946.674426,False
17.746836,314,1946.88562,False
17.748446,314,1947.109903,False
17.747458,314,1947.331337,False
17.748579,314,1947.677493,False
17.748754,314,1947.929056,False
17.74743,314,1948.143511,False
17.748199,314,1950.622213,False
17.749252,314,1950.846806,False
17.748027,314,1951.069051,False
17.747842,314,1951.290347,False
17.747577,314,1951.514248,False
17.749248,314,1951.73555,False
17.748692,314,1951.969556,False
17.749076,314,1954.674532,False
17.747991,314,1954.945497,False
17.748353,314,1955.186433,False
17.747737,314,1955.409664,False
17.749316,314,1955.63405,False
17.747628,314,1955.866651,False
17.747991,314,1958.528347,False
17.748293,314,1958.795019,False
17.747852,314,1959.094946,False
17.748293,314,1959.339032,False
17.747957,314,1959.562399,False
17.748597,314,1959.781155,False
17.747391,314,1960.01589,False
17.748368,314,1962.665607,False
17.748061,314,1962.890421,False
17.747386,314,1963.097211,False
17.748646,314,1963.317825,False
17.748445,314,1963.549046,False
17.742374,314,1963.796596,False
17.748633,314,1966.224916,False
17.748322,314,1966.437403,False
17.74801,314,1966.662738,False
17.748466,314,1966.926116,False
17.74842,314,1967.185342,False
17.749005,314,1967.480982,False
17.747828,314,1967.730958,False
17.748571,314,1970.258122,False
17.748689,314,1970.472921,False
17.749417,314,1970.684277,False
17.747977,314,1970.893867,False
17.748274,314,1971.117023,False
17.747958,314,1971.333874,False
17.747304,314,1973.81947,False
17.7486,314,1974.032011,False
17.746865,314,1974.254279,False
17.748121,314,1974.471685,False
17.747945,314,1974.695687,False
17.74627,314,1974.919125,False
17.749584,314,1975.200504,False
17.748722,314,1977.812885,False
17.747267,314,1978.035368,False
17.748678,314,1978.249611,False
17.748081,314,1978.491251,False
17.741051,314,1978.710995,False
17.747628,314,1978.971038,False
17.747329,314,1981.564089,False
17.747865,314,1981.812114,False
17.748245,314,1982.055271,False
17.748371,314,1982.320491,False
17.749373,314,1982.581725,False
17.748404,314,1982.793913,False
17.748336,314,1983.006938,False
17.748381,314,1985.606595,False
17.748769,314,1985.818425,False
17.748014,314,1986.028778,False
17.748423,314,1986.23747,False
17.748195,314,1986.452106,False
17.748898,314,1986.668498,False
17.74851,314,1989.15591,False
17.749389,314,1989.383224,False
17.748943,314,1989.61836,False
17.748265,314,1989.879862,False
17.748394,314,1990.144686,False
17.747678,314,1990.382681,False
17.748333,314,1990.605757,False
17.74885,314,1993.179014,False
17.748253,314,1993.398206,False
17.748552,314,1993.614845,False
17.747198,314,1993.825513,False
17.747496,314,1994.033176,False
17.748431,314,1994.249434,False
17.748189,314,1996.793599,False
17.749407,314,1997.004849,False
17.747292,314,1997.215753,False
17.74793,314,1997.440373,False
17.748439,314,1997.737292,False
17.749085,314,1998.088061,False
17.748214,314,1998.337136,False
17.74833,314,2000.845503,False
17.747891,314,2001.053125,False
17.746965,314,2001.26795,False
17.748535,314,2001.500957,False
17.747334,314,2001.713357,False
17.748869,314,2001.938208,False
17.748156,314,2004.467798,False
17.748383,314,2004.747137,False
17.748012,314,2005.003174,False
17.747921,314,2005.243673,False
17.748888,314,2005.462904,False
17.747183,314,2005.675467,False
17.748503,314,2005.891906,False
17.747868,314,2008.453436,False
17.747899,314,2008.670936,False
17.74773,314,2008.886472,False
17.749457,314,2009.12449,False
17.749418,314,2009.388055,False
17.748915,314,2009.661488,False
17.748373,314,2012.2241,False
17.748047,314,2012.439087,False
17.747924,314,2012.65484,False
17.747793,314,2012.867957,False
17.747609,314,2013.080854,False
17.747637,314,2013.294585,False
17.747406,314,2013.524494,False
17.74823,314,2016.052894,False
17.748216,314,2016.278805,False
17.745534,314,2016.532978,False
17.748753,314,2016.758938,False
17.74775,314,2017.049571,False
17.748144,314,2017.33372,False
17.748186,314,2019.854429,False
17.745118,314,2020.067696,False
17.747717,314,2020.285205,False
17.747196,314,2020.508794,False
17.749134,314,2020.717388,False
17.748109,314,2020.931081,False
17.749161,314,2021.158416,False
17.749976,314,2023.767769,False
17.748912,314,2023.984275,False
17.748644,314,2024.209051,False
17.74806,314,2024.440667,False
17.748411,314,2024.667811,False
17.749805,314,2024.907164,False
17.747719,314,2027.576394,False
17.749295,314,2027.785928,False
17.748548,314,2027.990958,False
17.747716,314,2028.220327,False
17.74811,314,2028.460118,False
17.74801,314,2028.781428,False
17.74755,314,2029.056548,False
17.747177,314,2031.828436,False
17.749235,314,2032.042971,False
17.749118,314,2032.260581,False
17.748059,314,2032.518219,False
17.748128,314,2032.785988,False
17.748338,314,2033.10011,False
17.748206,314,2035.629593,False
17.747391,314,2035.845583,False
17.749517,314,2036.095796,False
17.747915,314,2036.369277,False
17.748146,314,2036.672352,False
17.739275,314,2036.928605,False
17.749127,314,2037.169893,False
17.74848,314,2039.885594,False
17.747099,314,2040.102202,False
17.749612,314,2040.320256,False
17.747104,314,2040.584127,False
17.744992,314,2040.831222,False
17.748146,314,2041.295972,False
17.748628,314,2041.707077,False
17.747356,314,2044.658988,False
17.744747,314,2044.922091,False
17.748656,314,2045.154253,False
17.745038,314,2045.389116,False
17.746463,314,2045.605895,False
17.746446,314,2045.821213,False
17.747843,314,2048.442819,False
17.748297,314,2048.661778,False
17.746251,314,2048.876104,False
17.747889,314,2049.116668,False
17.742233,314,2049.425147,False
17.747671,314,2049.732913,False
17.749203,314,2050.069015,False
17.748429,314,2053.608707,False
17.748609,314,2053.868074,False
17.743243,314,2054.122472,False
17.747725,314,2054.383739,False
17.746634,314,2054.636948,False
17.744555,314,2054.884961,False
17.747958,314,2057.669394,False
17.741959,314,2057.905975,False
17.745668,314,2058.166677,False
17.736737,314,2058.511433,False
17.744427,314,2058.780885,False
17.738397,314,2059.052598,False
17.749463,314,2059.333632,False
17.7484,314,2062.577868,False
17.74852,314,2062.878866,False
17.747811,314,2063.140565,False
17.740271,314,2063.401184,False
17.744952,314,2063.656535,False
17.748312,314,2063.92017,False
17.744237,314,2066.792162,False
17.744534,314,2067.088722,False
17.744423,314,2067.503903,False
17.743246,314,2067.902914,False
17.749402,314,2068.173285,False
17.742923,314,2068.424913,False
17.748206,314,2068.658609,False
17.747802,314,2071.576169,False
17.74884,314,2072.051547,False
17.744446,314,2072.375937,False
17.742611,314,2072.648856,False
17.745685,314,2072.932461,False
17.748202,314,2073.183295,False
17.740045,314,2076.112796,False
17.746612,314,2076.465896,False
17.664411,314,2076.837855,False
17.747789,314,2077.104411,False
17.744996,314,2077.370411,False
17.746774,314,2077.619176,False
17.748025,314,2077.863497,False
17.7497,314,2080.841026,False
17.746787,314,2081.107397,False
17.748718,314,2081.476901,False
17.748358,314,2081.8187,False
17.747951,314,2082.092677,False
17.747456,314,2082.348306,False
17.748295,314,2085.29766,False
17.747765,314,2085.558251,False
17.746843,314,2085.816491,False
17.747885,314,2086.060841,False
17.74985,314,2086.312411,False
17.748937,314,2086.564993,False
17.749523,314,2086.816841,False
17.748335,314,2089.73339,False
17.748346,314,2090.113574,False
17.748354,314,2090.428883,False
17.747689,314,2090.704439,False
17.74866,314,2090.940844,False
17.748599,314,2091.176157,False
17.748571,314,2094.069037,False
17.748722,314,2094.311828,False
17.748435,314,2094.570636,False
17.74866,314,2094.82983,False
17.748416,314,2095.140135,False
17.748408,314,2095.42688,False
17.74817,314,2095.676998,False
17.747184,314,2098.619848,False
17.747746,314,2098.866873,False
17.749105,314,2099.133612,False
17.747762,314,2099.395702,False
17.748925,314,2099.698212,False
17.748328,314,2100.052267,False
17.748746,314,2102.905052,False
17.748849,314,2103.134966,False
17.747894,314,2103.394948,False
17.74844,314,2103.6974,False
17.747927,314,2103.977159,False
17.747348,314,2104.333618,False
17.749244,314,2104.60758,False
17.748798,314,2107.491135,False
17.748699,314,2107.779252,False
17.748058,314,2108.124195,False
17.748181,314,2108.441169,False
17.747621,314,2108.750622,False
17.747935,314,2108.998355,False
17.749435,314,2111.927322,False
17.748628,314,2112.181133,False
17.748496,314,2112.432873,False
17.748204,314,2112.715508,False
17.747891,314,2112.962614,False
17.74817,314,2113.271306,False
17.747861,314,2113.59684,False
17.74778,314,2116.715558,False
17.748686,314,2117.003105,False
17.749359,314,2117.371333,False
17.748175,314,2117.714107,False
17.747158,314,2118.018015,False
17.748002,314,2118.280477,False
17.748056,314,2121.107988,False
17.750189,314,2121.353878,False
17.748989,314,2121.617148,False
17.748089,314,2121.90019,False
17.749419,314,2122.228211,False
17.747066,314,2122.533125,False
17.748443,314,2122.773513,False
17.74805,314,2125.632063,False
17.747842,314,2125.882378,False
17.74815,314,2126.142156,False
17.748828,314,2126.399841,False
17.749101,314,2126.663787,False
17.747926,314,2126.92584,False
17.748218,314,2129.827573,False
17.74766,314,2130.12597,False
17.748419,314,2130.600738,False
17.747224,314,2130.894703,False
17.747296,314,2131.164843,False
17.748542,314,2131.426236,False
17.74791,314,2131.687534,False
17.747176,314,2134.543521,False
17.748458,314,2134.879984,False
17.748572,314,2135.148329,False
17.748087,314,2135.419601,False
17.747595,314,2135.773376,False
17.747998,314,2136.101539,False
17.748413,314,2138.861008,False
17.748765,314,2139.233106,False
17.748304,314,2139.604446,False
17.748759,314,2139.895644,False
17.748107,314,2140.170987,False
17.748523,314,2140.44439,False
17.748234,314,2140.687101,False
17.747905,314,2143.563182,False
17.747497,314,2143.813977,False
17.748105,314,2144.077673,False
17.748484,314,2144.328987,False
17.748681,314,2144.582292,False
17.748098,314,2144.815848,False
17.749319,314,2145.044512,False
17.748647,314,2147.857838,False
17.747474,314,2148.275283,False
17.749118,314,2148.623343,False
17.748469,314,2148.880836,False
17.748974,314,2149.126982,False
17.748569,314,2149.365679,False
17.749131,314,2152.110798,False
17.748294,314,2152.407848,False
17.748475,314,2152.768675,False
17.748705,314,2153.080429,False
17.747544,314,2153.336986,False
17.748031,314,2153.583605,False
17.692368,314,2153.861793,False
17.748224,314,2156.972775,False
17.74839,314,2157.229181,False
17.74854,314,2157.493601,False
17.747369,314,2157.752936,False
17.747674,314,2158.005815,False
17.748243,314,2158.243824,False
17.736587,314,2161.291871,False
17.748707,314,2161.542869,False
17.748209,314,2161.793782,False
17.748464,314,2162.039695,False
17.748633,314,2162.283026,False
17.747592,314,2162.517352,False
17.748821,314,2162.765314,False
17.747755,314,2165.4352,False
17.746118,314,2165.678147,False
17.747481,314,2165.923339,False
17.747669,314,2166.156021,False
17.745383,314,2166.392776,False
17.748491,314,2166.623741,False
17.748416,314,2169.28535,False
17.74797,314,2169.545847,False
17.748804,314,2169.784019,False
17.746701,314,2170.02289,False
17.748721,314,2170.260441,False
17.747792,314,2170.499495,False
17.748687,314,2170.768825,False
17.748607,314,2173.963574,False
17.747862,314,2174.279597,False
17.748614,314,2174.532456,False
17.748546,314,2174.777057,False
17.748539,314,2175.042879,False
17.748131,314,2175.307436,False
17.747376,314,2178.434525,False
17.742873,314,2178.693082,False
17.748505,314,2178.99868,False
17.748558,314,2179.359615,False
17.748557,314,2180.011319,False
17.749027,314,2180.32812,False
17.747839,314,2180.598478,False
17.746928,314,2184.51259,False
17.748521,314,2184.816165,False
17.748159,314,2185.165165,False
17.748054,314,2185.505148,False
17.750001,314,2185.869622,False
17.748875,314,2186.229821,False
17.746597,314,2190.380833,False
17.74816,314,2190.807471,False
17.748173,314,2191.176232,False
17.748708,314,2191.548969,False
17.745707,314,2192.022573,False
17.74013,314,2192.575114,False
17.748268,314,2192.842278,False
17.749084,314,2195.938535,False
17.747757,314,2196.240159,False
17.747833,314,2196.603107,False
17.74748,314,2196.874535,False
17.748209,314,2197.178622,False
17.747872,314,2197.502448,False
17.747886,314,2200.767312,False
17.746544,314,2201.011188,False
17.748303,314,2201.272407,False
17.618011,314,2201.570075,False
17.74886,314,2201.951191,False
17.749027,314,2202.260193,False
17.747671,314,2202.553996,False
17.747211,314,2205.633206,False
17.747976,314,2205.897404,False
17.748607,314,2206.178149,False
17.748642,314,2206.459816,False
17.748129,314,2206.822998,False
17.748128,314,2207.219172,False
17.74833,314,2210.264748,False
17.746769,314,2210.565047,False
17.747867,314,2210.843954,False
17.749213,314,2211.123532,False
17.747093,314,2211.409694,False
17.748998,314,2211.679726,False
17.747626,314,2211.944763,False
17.747202,314,2214.821394,False
17.747565,314,2215.287341,False
17.749553,314,2215.747587,False
17.630788,314,2216.255472,False
17.747066,314,2216.618175,False
17.747973,314,2217.185656,False
17.747492,314,2220.445486,False
17.749042,314,2220.813474,False
17.744107,314,2221.212662,False
17.747801,314,2221.695711,False
17.74744,314,2222.343282,False
17.749507,314,2222.70529,False
17.747181,314,2223.043232,False
17.746813,314,2227.334255,False
17.748184,314,2227.69052,False
17.747682,314,2228.031749,False
17.748106,314,2228.423834,False
17.748396,314,2228.806518,False
17.744875,314,2229.30365,False
17.744765,314,2232.708768,False
17.74821,314,2233.074942,False
17.747739,314,2233.563697,False
17.748656,314,2233.967369,False
17.748162,314,2234.308308,False
17.749169,314,2234.592716,False
17.748033,314,2234.857775,False
17.746626,314,2237.89117,False
17.747886,314,2238.159564,False
17.7478,314,2238.405331,False
17.748169,314,2238.653993,False
17.74796,314,2238.893584,False
17.747781,314,2239.137599,False
17.74783,314,2241.85275,False
17.747736,314,2242.11003,False
17.743319,314,2242.356693,False
17.747066,314,2242.608303,False
17.67348,314,2242.859666,False
17.745616,314,2243.112295,False
17.748208,314,2243.377144,False
17.747438,314,2246.22529,False
17.741765,314,2246.472357,False
17.748042,314,2246.738618,False
17.747323,314,2247.003806,False
17.746791,314,2247.300254,False
17.747356,314,2247.684862,False
17.748151,314,2247.99677,False
17.748188,314,2250.856649,False
17.747671,314,2251.188322,False
17.749248,314,2251.483433,False
17.748083,314,2251.757651,False
17.748451,314,2252.02484,False
17.747897,314,2252.267312,False
17.748949,314,2255.17792,False
17.748574,314,2255.428153,False
17.747922,314,2255.676044,False
17.74831,314,2255.929504,False
17.737213,314,2256.176249,False
17.60052,314,2256.505607,False
17.748324,314,2256.823505,False
17.746761,314,2259.499857,False
17.745458,314,2259.721885,False
17.747753,314,2259.949225,False
17.748259,314,2260.176297,False
17.749337,314,2260.406528,False
17.746974,314,2260.61882,False
17.748932,314,2263.078569,False
17.747809,314,2263.287702,False
17.748399,314,2263.499326,False
17.745551,314,2263.718581,False
17.747238,314,2263.927789,False
17.74885,314,2264.158373,False
17.749028,314,2264.376842,False
17.7451,314,2266.879403,False
17.748679,314,2267.088228,False
17.747845,314,2267.316494,False
17.682596,314,2267.539071,False
17.747344,314,2267.763862,False
17.744116,314,2268.065184,False
17.748803,314,2270.632432,False
17.745319,314,2270.96324,False
17.747679,314,2271.237599,False
17.74686,314,2271.460154,False
17.747487,314,2271.687147,False
17.74761,314,2272.00737,False
17.747553,314,2272.243987,False
17.748324,314,2274.932054,False
17.604177,314,2275.149746,False
17.748073,314,2275.370913,False
17.747419,314,2275.595928,False
17.748065,314,2275.809188,False
17.74632,314,2276.025728,False
17.748583,314,2278.656693,False
17.74881,314,2278.868205,False
17.748719,314,2279.077908,False
17.68906,314,2279.286945,False
17.748173,314,2279.50283,False
17.74766,314,2279.721736,False
17.748271,314,2279.943565,False
17.746326,314,2282.446105,False
17.747861,314,2282.662972,False
17.73265,314,2282.912326,False
17.747522,314,2283.169401,False
17.747955,314,2283.453859,False
17.744291,314,2283.747924,False
17.74771,314,2286.366136,False
17.748594,314,2286.670042,False
17.74851,314,2286.999834,False
17.74876,314,2287.240497,False
17.749275,314,2287.457776,False
17.747718,314,2287.682134,False
17.748479,314,2287.908027,False
17.748274,314,2290.499402,False
17.748346,314,2290.745414,False
17.747922,314,2291.049503,False
17.747626,314,2291.329234,False
17.744685,314,2291.579043,False
17.748349,314,2291.792071,False
17.747563,314,2294.279382,False
17.749551,314,2294.509047,False
17.748478,314,2294.725301,False
17.745583,314,2294.965662,False
17.749158,314,2295.227725,False
17.742383,314,2295.53561,False
17.747686,314,2295.811029,False
17.748524,314,2298.443809,False
17.748821,314,2298.748734,False
17.748489,314,2298.977713,False
17.747416,314,2299.204378,False
17.747842,314,2299.424328,False
17.747845,314,2299.638019,False
17.748076,314,2302.243846,False
17.747341,314,2302.455367,False
17.747452,314,2302.665843,False
17.748611,314,2302.877126,False
17.748305,314,2303.10014,False
17.748567,314,2303.315436,False
17.744786,314,2303.545506,False
17.748065,314,2306.18598,False
17.747339,314,2306.400843,False
17.748301,314,2306.619223,False
17.749031,314,2306.837361,False
17.746449,314,2307.108519,False
17.747227,314,2307.432083,False
17.74901,314,2310.396152,False
17.747855,314,2310.650337,False
17.74851,314,2310.894505,False
17.747082,314,2311.116677,False
17.74485,314,2311.352698,False
17.748822,314,2311.583676,False
17.747188,314,2311.852646,False
17.748444,314,2314.583003,False
17.74732,314,2314.881862,False
17.747377,314,2315.112417,False
17.749065,314,2315.341991,False
17.748302,314,2315.57983,False
17.749123,314,2315.821911,False
17.748094,314,2318.606739,False
17.74774,314,2318.83121,False
17.746348,314,2319.05186,False
17.747931,314,2319.288434,False
17.74741,314,2319.552332,False
17.747685,314,2319.905397,False
17.745425,314,2320.242387,False
17.74756,314,2323.129842,False
17.74823,314,2323.389959,False
17.747894,314,2323.638715,False
17.747138,314,2323.892141,False
17.747544,314,2324.149628,False
17.746289,314,2324.458792,False
17.747622,314,2327.655246,False
17.747073,314,2328.054257,False
17.748431,314,2328.30451,False
17.748961,314,2328.567678,False
17.747605,314,2328.80975,False
17.74887,314,2329.046302,False
17.645425,314,2329.305899,False
17.749367,314,2332.334377,False
17.747009,314,2332.705998,False
17.635202,314,2333.092453,False
17.748991,314,2333.374199,False
17.748454,314,2333.658293,False
17.746786,314,2333.9158,False
17.748224,314,2336.914489,False
17.748274,314,2337.156622,False
17.747491,314,2337.392891,False
17.747441,314,2337.630095,False
17.745045,314,2337.865609,False
17.746756,314,2338.167774,False
17.748304,314,2338.534589,False
17.746126,314,2341.528129,False
17.747193,314,2341.79058,False
17.737355,314,2342.034062,False
17.749211,314,2342.291448,False
17.744919,314,2342.55799,False
17.746659,314,2342.809325,False
17.748994,314,2343.041304,False
17.747077,314,2346.066634,False
17.748075,314,2346.306354,False
17.747649,314,2346.640704,False
17.747638,314,2346.896777,False
17.748242,314,2347.148291,False
17.747424,314,2347.388952,False
17.747944,314,2350.224191,False
17.749241,314,2350.558991,False
17.748164,314,2350.927084,False
17.746399,314,2351.287524,False
17.748291,314,2351.57134,False
17.74605,314,2351.852012,False
17.747964,314,2352.093706,False
17.747684,314,2354.98676,False
17.74831,314,2355.229948,False
17.746696,314,2355.481725,False
17.747779,314,2355.724711,False
17.748164,314,2356.003783,False
17.748067,314,2356.306683,False
17.747907,314,2359.336657,False
17.748282,314,2359.602451,False
17.747655,314,2359.926537,False
17.749067,314,2360.278032,False
17.748203,314,2360.660888,False
17.748215,314,2360.927154,False
17.74144,314,2361.163414,False
17.747097,314,2364.160684,False
17.748418,314,2364.577344,False
17.748812,314,2364.848799,False
17.748798,314,2365.11321,False
17.748519,314,2365.359953,False
17.745926,314,2365.602864,False
17.748799,314,2368.482753,False
17.748345,314,2368.720361,False
17.748511,314,2368.965521,False
17.743808,314,2369.342918,False
17.747374,314,2369.727242,False
17.747438,314,2370.187503,False
17.748713,314,2370.44358,False
17.748759,314,2373.389273,False
17.736393,314,2373.64183,False
17.741382,314,2373.894926,False
17.747619,314,2374.137549,False
17.748835,314,2374.403184,False
17.746419,314,2374.67821,False
17.748482,314,2377.606236,False
17.74741,314,2377.97267,False
17.748557,314,2378.34062,False
17.749787,314,2378.595332,False
17.747616,314,2378.835629,False
17.747798,314,2379.075421,False
17.74909,314,2379.34235,False
17.74772,314,2383.131524,False
17.747443,314,2383.379826,False
17.748524,314,2383.647897,False
17.74837,314,2383.911402,False
17.748345,314,2384.164584,False
17.747406,314,2384.445408,False
17.748851,314,2387.525159,False
17.747931,314,2387.796254,False
17.748332,314,2388.084814,False
17.748228,314,2388.354766,False
17.748629,314,2388.618575,False
17.746954,314,2388.884107,False
17.7494,314,2389.139672,False
17.748664,314,2392.063135,False
17.748185,314,2392.348784,False
17.747323,314,2392.716821,False
17.748115,314,2393.107974,False
17.747964,314,2393.368886,False
17.747123,314,2393.615962,False
17.74767,314,2396.559302,False
17.613018,314,2396.810477,False
17.74831,314,2397.097765,False
17.74844,314,2397.409758,False
17.749487,314,2397.821885,False
17.747375,314,2398.175089,False
17.747403,314,2398.439057,False
17.748318,314,2401.246612,False
17.747814,314,2401.568747,False
17.748469,314,2401.93304,False
17.747699,314,2402.329168,False
17.746904,314,2402.708612,False
17.747158,314,2402.960651,False
17.747928,314,2405.871782,False
17.747815,314,2406.125719,False
17.747988,314,2406.425822,False
17.749373,314,2406.730627,False
17.748492,314,2407.086573,False
17.748856,314,2407.492813,False
17.748375,314,2407.837022,False
17.748051,314,2410.745806,False
17.747904,314,2410.986944,False
