#{"t_start": 1764906071.9095612, "env_id": "None"}
r,l,t,success,semi_success
-84.281438,369,3198.922744,False,False
-85.583723,346,3199.291356,False,False
-84.644418,344,3199.689511,False,False
-84.706959,345,3200.15958,False,False
-85.400044,351,3200.810595,False,False
-85.292146,354,3201.260363,False,False
-83.968938,364,3201.649106,False,False
-84.74908,342,3202.03715,False,False
-83.194164,330,3202.400947,False,False
-83.745735,333,3222.480037,False,False
-84.689224,366,3222.873502,False,False
-85.153351,360,3223.280012,False,False
-84.763468,354,3223.720914,False,False
-85.199909,329,3224.2885,False,False
-85.321521,341,3224.80845,False,False
-84.886128,361,3225.270238,False,False
-84.532911,356,3225.719189,False,False
-84.83438,350,3226.158868,False,False
-84.496552,356,3226.621365,False,False
-85.91297,361,3227.233055,False,False
-83.566893,377,3227.66939,False,False
-85.163343,345,3247.895556,False,False
-81.61266,396,3248.36797,False,False
-85.19926,350,3248.757217,False,False
-84.221091,373,3249.183847,False,False
-85.91992,345,3249.63611,False,False
-84.692092,349,3250.489604,False,False
-84.808137,358,3250.973091,False,False
-85.1466,361,3251.418064,False,False
-84.810751,342,3251.797916,False,False
-85.098889,345,3252.300569,False,False
-86.107368,343,3252.827941,False,False
-83.979912,381,3272.013972,False,False
-85.476952,368,3272.638873,False,False
-85.477125,345,3273.206639,False,False
-84.996385,350,3273.599151,False,False
-85.234447,363,3274.009235,False,False
-84.861047,332,3274.448494,False,False
-85.178929,330,3274.898101,False,False
-84.795591,345,3275.315633,False,False
-83.83288,326,3275.665753,False,False
-84.666265,360,3276.132126,False,False
-83.674716,363,3276.620304,False,False
-84.950668,344,3277.055312,False,False
-84.706519,335,3296.057209,False,False
-84.468452,344,3296.420214,False,False
-85.185812,348,3296.828711,False,False
-84.344592,357,3297.211486,False,False
-85.35899,345,3297.574789,False,False
-85.144216,337,3297.914107,False,False
-85.01149,333,3298.281447,False,False
-85.286889,342,3298.681187,False,False
-84.71388,332,3299.121371,False,False
-84.788479,357,3299.609658,False,False
-85.630136,358,3300.01211,False,False
-84.675055,343,3300.379673,False,False
-85.519073,345,3320.680465,False,False
-83.914769,369,3321.185521,False,False
-84.879766,367,3321.680146,False,False
-86.076185,345,3322.076565,False,False
-84.922976,345,3322.464475,False,False
-84.741257,356,3322.90504,False,False
-85.315956,338,3323.293716,False,False
-85.095026,341,3323.738743,False,False
-84.746253,376,3324.40842,False,False
-85.992541,343,3324.828279,False,False
-85.199835,350,3325.258245,False,False
-84.604355,346,3346.144744,False,False
-31.80971,437,3346.640073,False,False
-85.1864,335,3347.018278,False,False
-85.00202,350,3347.527109,False,False
-82.837914,326,3347.887478,False,False
-83.407635,389,3348.297068,False,False
-84.716205,336,3348.642527,False,False
-84.850511,335,3348.976571,False,False
-85.443603,352,3349.383723,False,False
-84.990138,337,3349.767173,False,False
-85.095775,335,3350.12208,False,False
-83.586781,382,3350.619401,False,False
-85.811545,366,3369.613367,False,False
-84.189878,354,3370.006993,False,False
-85.468687,367,3370.425003,False,False
-85.072895,342,3370.857379,False,False
-84.860727,346,3371.318903,False,False
-85.400466,340,3371.697948,False,False
-85.104693,346,3372.060446,False,False
-83.806256,361,3372.455939,False,False
-84.48583,336,3372.831286,False,False
-84.688045,333,3373.203561,False,False
-83.837055,321,3373.539403,False,False
-85.055129,341,3373.889713,False,False
-84.357055,366,3392.895929,False,False
-84.808555,336,3393.251555,False,False
-85.185246,345,3393.60969,False,False
-84.157599,326,3393.986814,False,False
-84.92573,346,3394.361083,False,False
-84.441221,343,3394.718842,False,False
-85.362398,352,3395.105721,False,False
-84.552539,346,3395.461669,False,False
-85.728389,345,3395.846695,False,False
-84.427849,355,3396.234868,False,False
-83.810728,326,3396.574697,False,False
-85.11561,333,3396.992384,False,False
-75.172274,423,3416.065066,False,False
-84.691974,353,3416.515318,False,False
-85.270119,341,3416.964789,False,False
-84.598398,351,3417.341056,False,False
-84.569936,340,3417.710782,False,False
-85.040274,341,3418.06608,False,False
-84.729177,345,3418.417978,False,False
-84.826866,334,3418.790619,False,False
-84.379002,369,3419.189752,False,False
-85.075386,352,3419.555019,False,False
-85.554091,345,3419.904201,False,False
-85.842025,340,3439.529015,False,False
-82.40595,327,3439.879588,False,False
-84.602126,338,3440.338451,False,False
-84.205433,353,3440.781019,False,False
-85.456452,333,3441.222674,False,False
-84.097277,334,3441.581094,False,False
-85.396099,346,3441.992646,False,False
-84.623819,345,3442.389597,False,False
-85.332597,344,3442.824485,False,False
-85.731576,340,3443.328354,False,False
-84.828312,342,3443.724324,False,False
-85.120644,336,3444.086312,False,False
-84.928729,345,3463.579408,False,False
-83.794687,320,3463.900939,False,False
-84.62117,344,3464.266769,False,False
-86.195384,336,3464.612765,False,False
-82.717499,364,3465.026459,False,False
-84.318902,330,3465.479077,False,False
-84.942478,337,3465.966116,False,False
-82.860628,326,3466.436928,False,False
-83.926288,338,3466.803878,False,False
-85.500925,344,3467.193926,False,False
-85.286615,344,3467.614608,False,False
-83.064821,324,3467.977282,False,False
-85.1064,340,3487.295497,False,False
-86.19324,359,3487.67668,False,False
-85.040039,345,3488.055662,False,False
-85.240819,342,3488.391137,False,False
-82.231557,331,3488.737273,False,False
-84.207793,328,3489.096482,False,False
-85.694505,351,3489.479034,False,False
-85.274491,350,3489.883104,False,False
-85.006099,341,3490.280435,False,False
-85.838141,347,3490.777723,False,False
-85.306553,341,3491.14382,False,False
-85.293514,344,3491.497753,False,False
-84.295269,336,3510.424031,False,False
-85.184315,350,3510.791199,False,False
-84.950067,345,3511.195884,False,False
-83.952536,331,3511.561026,False,False
-84.669476,337,3512.015959,False,False
-83.93771,326,3512.414674,False,False
-84.998198,340,3512.79974,False,False
-84.262853,351,3513.185092,False,False
-83.743697,330,3513.536167,False,False
-83.888925,328,3513.905192,False,False
-84.728542,336,3514.291687,False,False
-85.077931,368,3514.707264,False,False
-85.967808,340,3534.17024,False,False
-84.87676,345,3534.560239,False,False
-84.588625,342,3534.932326,False,False
-84.814182,345,3535.319356,False,False
-82.667408,388,3535.720505,False,False
-84.012861,332,3536.243226,False,False
-84.301305,337,3536.936601,False,False
-84.666517,345,3537.461955,False,False
-84.662785,353,3537.911267,False,False
-84.981618,346,3538.352371,False,False
-84.496928,353,3538.772676,False,False
-85.406497,345,3539.138206,False,False
-84.735102,350,3559.174805,False,False
-84.069649,334,3559.729517,False,False
-84.823569,345,3560.251172,False,False
-84.072779,370,3560.66371,False,False
-84.821929,345,3561.134829,False,False
-85.271658,343,3561.568701,False,False
-84.26038,353,3561.983027,False,False
-84.243619,345,3562.433417,False,False
-85.02355,345,3562.951649,False,False
-84.324123,346,3563.341745,False,False
-84.929038,339,3563.733977,False,False
-85.064225,345,3564.124091,False,False
-83.957707,359,3583.738252,False,False
-84.981677,333,3584.120839,False,False
-84.643081,335,3584.501003,False,False
-85.58119,346,3584.923755,False,False
-84.691554,347,3585.359947,False,False
-84.732914,339,3585.766875,False,False
-85.311302,352,3586.188046,False,False
-84.551267,346,3586.620309,False,False
-85.319546,340,3587.004809,False,False
-84.343429,328,3587.374396,False,False
-84.690625,334,3587.771257,False,False
-85.048365,363,3588.189535,False,False
-86.435621,351,3608.557705,False,False
-84.937151,342,3608.98213,False,False
-84.512362,345,3609.49537,False,False
-85.246735,346,3609.974111,False,False
-84.693713,345,3610.333114,False,False
-84.444077,336,3610.710798,False,False
-85.214185,332,3611.069202,False,False
-80.661533,380,3611.504962,False,False
-84.398909,363,3611.908442,False,False
-84.776778,356,3612.312105,False,False
-84.817158,358,3612.695516,False,False
-85.00814,351,3613.077803,False,False
-85.333106,356,3631.966298,False,False
-83.904677,334,3632.329097,False,False
-83.584926,333,3632.701191,False,False
-85.172802,350,3633.152967,False,False
-84.865073,345,3633.656953,False,False
-83.315217,329,3634.024259,False,False
-84.551566,335,3634.387263,False,False
-84.403194,329,3634.766198,False,False
-84.579756,345,3635.214831,False,False
-77.882987,399,3635.782277,False,False
-84.873563,361,3636.204131,False,False
-85.097457,345,3655.234559,False,False
-84.395472,351,3655.752811,False,False
-84.940331,336,3656.17476,False,False
-84.932172,335,3656.552716,False,False
-85.017812,343,3656.937963,False,False
-84.548776,345,3657.321724,False,False
-85.175618,347,3657.757226,False,False
-83.740499,324,3658.253723,False,False
-85.112041,335,3658.773272,False,False
-84.621961,331,3659.341973,False,False
-85.095781,347,3659.792727,False,False
-84.786918,351,3660.220084,False,False
