#{"t_start": 1764912182.8098502, "env_id": "None"}
r,l,t,success,semi_success
-7.610349,314,1517.659829,False,False
-7.670281,314,1517.906586,False,False
-7.61846,314,1518.186774,False,False
-7.925265,314,1523.360316,False,False
-8.117478,313,1523.601263,False,False
-7.926258,313,1523.839187,False,False
-7.618326,314,1524.084603,False,False
-7.890727,313,1524.355073,False,False
-7.959027,314,1524.650624,False,False
-7.816185,314,1524.913455,False,False
-7.714755,314,1525.160466,False,False
-7.958636,313,1525.400402,False,False
-7.610045,314,1525.645853,False,False
-7.6186,314,1525.881741,False,False
-7.74992,314,1526.121245,False,False
-7.838145,314,1526.366846,False,False
-7.745053,314,1531.638935,False,False
-7.618789,314,1531.875427,False,False
-7.618455,314,1532.108628,False,False
-7.676536,314,1532.345972,False,False
-7.69746,314,1532.583578,False,False
-7.618506,314,1532.816034,False,False
-7.85938,313,1533.045014,False,False
-7.950002,313,1533.282883,False,False
-7.759949,314,1533.513767,False,False
-7.717906,314,1533.760092,False,False
-7.6906,314,1534.020909,False,False
-7.685209,314,1534.256045,False,False
-7.610352,314,1534.496033,False,False
-7.672601,314,1539.688499,False,False
-7.884188,314,1539.931225,False,False
-7.609914,314,1540.172724,False,False
-7.835268,314,1540.454276,False,False
-7.742598,314,1540.73544,False,False
-7.618143,314,1541.072203,False,False
-7.826839,314,1541.362773,False,False
-8.06937,313,1541.588292,False,False
-7.805876,314,1541.826906,False,False
-7.767315,314,1542.068566,False,False
-7.688004,314,1542.304173,False,False
-7.610067,314,1542.540439,False,False
-7.696123,314,1542.787207,False,False
-7.6637,314,1548.048405,False,False
-7.813801,314,1548.333965,False,False
-7.845772,314,1548.617946,False,False
-7.609884,314,1548.850009,False,False
-7.798096,314,1549.098977,False,False
-7.829367,314,1549.332564,False,False
-7.758083,314,1549.57472,False,False
-7.828373,314,1549.810526,False,False
-7.783099,314,1550.04943,False,False
-7.732686,314,1550.296849,False,False
-7.784566,314,1550.576848,False,False
-7.781805,314,1550.864245,False,False
-7.609878,314,1551.12011,False,False
-7.705017,314,1551.359139,False,False
-7.618678,314,1556.59873,False,False
-8.093673,313,1556.842633,False,False
-8.445901,313,1557.095053,False,False
-7.609696,314,1557.384823,False,False
-7.609765,314,1557.685179,False,False
-7.660076,314,1557.942568,False,False
-8.082852,313,1558.161246,False,False
-7.812531,314,1558.377294,False,False
-7.860069,314,1558.609305,False,False
-7.862521,314,1558.835756,False,False
-7.610098,314,1559.063711,False,False
-7.692899,314,1559.315954,False,False
-7.71798,314,1559.561562,False,False
-7.698127,314,1564.901039,False,False
-7.740203,314,1565.135855,False,False
-7.610158,314,1565.372101,False,False
-7.961661,313,1565.609595,False,False
-7.609947,314,1565.843626,False,False
-7.863817,314,1566.078054,False,False
-7.618171,314,1566.329297,False,False
-7.772297,314,1566.623031,False,False
-7.702707,314,1566.915728,False,False
-7.681944,314,1567.176907,False,False
-7.727095,314,1567.417291,False,False
-8.126578,312,1567.655543,False,False
-7.609777,314,1567.892656,False,False
-7.831031,314,1573.334625,False,False
-7.610206,314,1573.619204,False,False
-7.805968,314,1573.891308,False,False
-7.80959,314,1574.13264,False,False
-7.710501,314,1574.375727,False,False
-7.610066,314,1574.611912,False,False
-8.067872,313,1574.849408,False,False
-7.741997,314,1575.117422,False,False
-7.609887,314,1575.507891,False,False
-7.61806,314,1575.782823,False,False
-7.766534,314,1576.026383,False,False
-7.609869,314,1576.279858,False,False
-7.897513,313,1576.514648,False,False
-7.824208,314,1581.682905,False,False
-7.711728,314,1581.911223,False,False
-7.818015,314,1582.150033,False,False
-7.731225,314,1582.412182,False,False
-7.685903,314,1582.65767,False,False
-7.609867,314,1582.951363,False,False
-7.810709,314,1583.239589,False,False
-7.673302,314,1583.478675,False,False
-7.61006,314,1583.739007,False,False
-7.688979,314,1583.978646,False,False
-7.618497,314,1584.234742,False,False
-8.228189,313,1584.497563,False,False
-7.618091,314,1584.748594,False,False
-8.120898,313,1589.942959,False,False
-7.618457,314,1590.159137,False,False
-7.609513,314,1590.384867,False,False
-7.678717,314,1590.603262,False,False
-7.931409,314,1590.828668,False,False
-7.823381,314,1591.048778,False,False
-7.857744,314,1591.28099,False,False
-7.610237,314,1591.532607,False,False
-7.610121,314,1591.775527,False,False
-7.618224,314,1591.991992,False,False
-7.677179,314,1592.210166,False,False
-7.610082,314,1592.431835,False,False
-7.609544,314,1592.646425,False,False
-7.685064,314,1597.568303,False,False
-7.618127,314,1597.785103,False,False
-7.689665,314,1598.003995,False,False
-7.837564,313,1598.260729,False,False
-7.698108,314,1598.506813,False,False
-7.618091,314,1598.727098,False,False
-7.858895,313,1598.948284,False,False
-7.838138,314,1599.171796,False,False
-7.618772,314,1599.399315,False,False
-8.1399,313,1599.608363,False,False
-7.844401,314,1599.850023,False,False
-7.751732,314,1600.122686,False,False
-7.676326,314,1600.388005,False,False
-7.736652,314,1605.26833,False,False
-8.089341,313,1605.517961,False,False
-7.610156,314,1605.734684,False,False
-7.60998,314,1605.955904,False,False
-7.925375,314,1606.165683,False,False
-7.773334,314,1606.39425,False,False
-7.989149,313,1606.634655,False,False
-7.733701,314,1606.864882,False,False
-7.792132,314,1607.077498,False,False
-7.696883,314,1607.294612,False,False
-7.740422,314,1607.504708,False,False
-7.669844,314,1607.717538,False,False
-7.610062,314,1607.924821,False,False
-7.610225,314,1612.486796,False,False
-9.560074,311,1612.742003,False,False
-7.618379,314,1612.988016,False,False
-7.849966,313,1613.215735,False,False
-7.60969,314,1613.454098,False,False
-7.915065,313,1613.67482,False,False
-7.609454,314,1613.900105,False,False
-7.670209,314,1614.149123,False,False
-7.770036,314,1614.414884,False,False
-8.038026,313,1614.642149,False,False
-7.925658,314,1614.862834,False,False
-7.609823,314,1615.084034,False,False
-7.876529,313,1615.304654,False,False
-8.156561,313,1620.249657,False,False
-7.702362,314,1620.481717,False,False
-7.757988,314,1620.699591,False,False
-7.609705,314,1620.929642,False,False
-7.618098,314,1621.147696,False,False
-7.745325,314,1621.37076,False,False
-7.876843,314,1621.584994,False,False
-7.618215,314,1621.803622,False,False
-7.826817,314,1622.024347,False,False
-7.609795,314,1622.237488,False,False
-7.609919,314,1622.451164,False,False
-7.609915,314,1622.668109,False,False
-7.609941,314,1622.890141,False,False
-7.782149,314,1627.694295,False,False
-7.839602,314,1627.914373,False,False
-7.856611,313,1628.133248,False,False
-7.804339,314,1628.384039,False,False
-7.610144,314,1628.641412,False,False
-7.610096,314,1628.88968,False,False
-7.609917,314,1629.121855,False,False
-7.733248,314,1629.348533,False,False
-8.806178,313,1629.566158,False,False
-7.741621,314,1629.779924,False,False
-7.609536,314,1630.003357,False,False
-7.812584,314,1630.231247,False,False
-7.609745,314,1630.454111,False,False
-8.005348,313,1635.3186,False,False
-7.838717,314,1635.542252,False,False
-7.609789,314,1635.775988,False,False
-7.783914,314,1635.996906,False,False
-7.826643,314,1636.213325,False,False
-7.900168,313,1636.4445,False,False
-7.845768,314,1636.659347,False,False
-7.618523,314,1636.880694,False,False
-7.722416,314,1637.118813,False,False
-7.610149,314,1637.380339,False,False
-7.785312,314,1637.645396,False,False
-8.088799,313,1637.904595,False,False
-7.915687,314,1638.166284,False,False
-7.618504,314,1643.064284,False,False
-7.609939,314,1643.288015,False,False
-7.778073,314,1643.50996,False,False
-7.812991,314,1643.731016,False,False
-7.858195,314,1643.976462,False,False
-7.609873,314,1644.21998,False,False
-7.720696,314,1644.442625,False,False
-7.864993,313,1644.662471,False,False
-7.609757,314,1644.881369,False,False
-7.86985,314,1645.102684,False,False
-7.681871,314,1645.335595,False,False
-7.664891,314,1645.557199,False,False
-7.60989,314,1645.776973,False,False
-7.812961,314,1650.66357,False,False
-7.618118,314,1650.885835,False,False
-7.610046,314,1651.110681,False,False
-7.618162,314,1651.336161,False,False
-8.001114,313,1651.557526,False,False
-7.703346,314,1651.809701,False,False
-7.862757,314,1652.084894,False,False
-7.856674,313,1652.367414,False,False
-7.970054,313,1652.588215,False,False
-7.662481,314,1652.805589,False,False
-7.609954,314,1653.02083,False,False
-8.031425,313,1653.247588,False,False
-7.870405,313,1653.462684,False,False
-7.815659,312,1658.360567,False,False
-7.609802,314,1658.581138,False,False
-7.609696,314,1658.80245,False,False
-8.066955,313,1659.016199,False,False
-7.879411,314,1659.242608,False,False
-7.809746,314,1659.465792,False,False
-7.867562,313,1659.679832,False,False
-7.782932,314,1659.891585,False,False
-7.888893,313,1660.11555,False,False
-7.609921,314,1660.321973,False,False
-7.806168,314,1660.541869,False,False
-7.833151,314,1660.759442,False,False
-7.610101,314,1660.976154,False,False
-7.609902,314,1665.918529,False,False
-7.795476,314,1666.150759,False,False
-7.93184,313,1666.374957,False,False
-7.61824,314,1666.599499,False,False
-7.610608,314,1666.817933,False,False
-7.785048,314,1667.038827,False,False
-8.234981,312,1667.259934,False,False
-7.666382,314,1667.473242,False,False
-7.609672,314,1667.688349,False,False
-7.828996,314,1667.908744,False,False
-7.932163,313,1668.129607,False,False
-7.866205,314,1668.349097,False,False
-7.744165,314,1668.571492,False,False
-7.861282,313,1673.482623,False,False
-7.734547,314,1673.704473,False,False
-7.700176,314,1673.928236,False,False
-7.812782,314,1674.143844,False,False
-7.609765,314,1674.386296,False,False
-7.703261,314,1674.637365,False,False
-7.826433,314,1674.87723,False,False
-8.078817,313,1675.103149,False,False
-7.610099,314,1675.326763,False,False
-7.77094,314,1675.545745,False,False
-7.75674,314,1675.762593,False,False
-7.898659,313,1675.98293,False,False
-7.609625,314,1676.198936,False,False
-7.688695,314,1681.026085,False,False
-7.732656,314,1681.304439,False,False
-8.037283,313,1681.56443,False,False
-7.874301,314,1681.781663,False,False
-7.678963,314,1682.008177,False,False
-7.692026,314,1682.236601,False,False
-7.704548,314,1682.458661,False,False
-7.661159,314,1682.700014,False,False
-7.609724,314,1682.956047,False,False
-7.947293,313,1683.215287,False,False
-7.618303,314,1683.442144,False,False
-7.788238,314,1683.654625,False,False
-7.618459,314,1683.871389,False,False
-7.85641,314,1688.761378,False,False
-8.194326,313,1688.989281,False,False
-7.765964,314,1689.198995,False,False
-7.618389,314,1689.40156,False,False
-7.610141,314,1689.601772,False,False
-7.823414,314,1689.816915,False,False
-7.61833,314,1690.072459,False,False
-7.618413,314,1690.321948,False,False
-7.618194,314,1690.563718,False,False
-8.04745,313,1690.784936,False,False
-7.952148,313,1691.006728,False,False
-7.610107,314,1691.239015,False,False
-7.618385,314,1691.462663,False,False
-7.864538,314,1696.333536,False,False
-7.77172,314,1696.562832,False,False
-7.831288,314,1696.786537,False,False
-7.784536,314,1697.021618,False,False
-7.983457,313,1697.275039,False,False
-7.669376,314,1697.526165,False,False
-7.609942,314,1697.745707,False,False
-7.618603,314,1697.964681,False,False
-7.728844,314,1698.185489,False,False
-7.609857,314,1698.415135,False,False
-7.664528,314,1698.64462,False,False
-7.884646,313,1698.862515,False,False
-7.67181,314,1699.08277,False,False
-7.617926,314,1699.306968,False,False
-8.301853,313,1704.116027,False,False
-7.831956,314,1704.331654,False,False
-7.736659,314,1704.551507,False,False
-7.717754,314,1704.766393,False,False
-7.807554,314,1704.985715,False,False
-7.618338,314,1705.214431,False,False
-7.610319,314,1705.459519,False,False
-7.61826,314,1705.708563,False,False
-7.618406,314,1705.959106,False,False
-7.861223,314,1706.197183,False,False
-7.817803,314,1706.413748,False,False
-7.618756,314,1706.631531,False,False
-7.610006,314,1706.854656,False,False
-8.219999,311,1711.742772,False,False
-7.732219,314,1712.013445,False,False
-7.61787,314,1712.250985,False,False
-7.692329,314,1712.477877,False,False
-7.609762,314,1712.696404,False,False
-7.618358,314,1712.928246,False,False
-7.734995,314,1713.185969,False,False
-7.61875,314,1713.411882,False,False
-7.610146,314,1713.635579,False,False
-7.874127,313,1713.854378,False,False
-7.610259,314,1714.074609,False,False
-7.674564,314,1714.282735,False,False
-8.168418,313,1714.48283,False,False
-7.791423,314,1719.302443,False,False
-7.609656,314,1719.519573,False,False
-7.824605,314,1719.729089,False,False
-7.834634,314,1719.945665,False,False
-7.674333,314,1720.16803,False,False
-7.752403,314,1720.388599,False,False
-7.900966,314,1720.599905,False,False
-7.695818,314,1720.815821,False,False
-7.699102,314,1721.030926,False,False
-7.618424,314,1721.244119,False,False
-7.618075,314,1721.462524,False,False
-7.609834,314,1721.680365,False,False
-7.609953,314,1721.90512,False,False
-7.779658,314,1726.889707,False,False
-7.665624,314,1727.115335,False,False
-7.618662,314,1727.336412,False,False
-7.907056,314,1727.553019,False,False
-7.879266,313,1727.778684,False,False
-7.725603,314,1728.00894,False,False
-8.109593,313,1728.241917,False,False
-7.609501,314,1728.503426,False,False
-7.609918,314,1728.756488,False,False
-7.828994,314,1728.988283,False,False
-7.67428,314,1729.211553,False,False
-7.814754,314,1729.439078,False,False
-7.808492,314,1729.657984,False,False
-7.609748,314,1734.485332,False,False
-7.7579,314,1734.734575,False,False
-7.618527,314,1734.968187,False,False
-7.722624,314,1735.189363,False,False
-7.617974,314,1735.398904,False,False
-7.906821,313,1735.6108,False,False
-7.855224,313,1735.819503,False,False
-7.61031,314,1736.029635,False,False
-7.727905,314,1736.248976,False,False
-7.751644,314,1736.459688,False,False
-7.618052,314,1736.664432,False,False
-7.718063,314,1736.874936,False,False
-7.61786,314,1737.085933,False,False
-7.609636,314,1741.748201,False,False
-7.610412,314,1742.093603,False,False
-7.905653,313,1742.356266,False,False
-7.783139,314,1742.576964,False,False
-8.014431,313,1742.786599,False,False
-7.833105,314,1742.994118,False,False
-7.609904,314,1743.214921,False,False
-7.618333,314,1743.426705,False,False
-7.63933,314,1743.645091,False,False
-7.61868,314,1743.859349,False,False
-7.871919,313,1744.071336,False,False
-7.668599,314,1744.277643,False,False
-7.610114,314,1744.488532,False,False
-7.609985,314,1749.275837,False,False
-7.609751,314,1749.505823,False,False
-7.618267,314,1749.722719,False,False
-7.618396,314,1749.929161,False,False
-7.798488,314,1750.140955,False,False
-7.618027,314,1750.351335,False,False
-7.61826,314,1750.557853,False,False
-7.703999,314,1750.776348,False,False
-7.610309,314,1750.985836,False,False
-7.618428,314,1751.194907,False,False
-7.610029,314,1751.41058,False,False
-7.618719,314,1751.622321,False,False
-7.618692,314,1751.84177,False,False
-7.744029,314,1756.797895,False,False
-7.698176,314,1757.01017,False,False
-7.618159,314,1757.230856,False,False
-7.618211,314,1757.459168,False,False
-7.845351,314,1757.676499,False,False
-7.853909,314,1757.919154,False,False
-7.609819,314,1758.161938,False,False
-8.205153,313,1758.378603,False,False
-7.879576,314,1758.587585,False,False
-7.74106,314,1758.799869,False,False
-7.61792,314,1759.0153,False,False
-7.61815,314,1759.234403,False,False
-7.854068,314,1759.444206,False,False
-7.618617,314,1764.123722,False,False
-7.610327,314,1764.336952,False,False
-7.851849,313,1764.560345,False,False
-7.683991,314,1764.769391,False,False
-7.618087,314,1765.014966,False,False
-7.618338,314,1765.267461,False,False
-7.618614,314,1765.500141,False,False
-7.865732,314,1765.708341,False,False
-7.950621,313,1765.917116,False,False
-7.618354,314,1766.135305,False,False
-7.759983,314,1766.349426,False,False
-7.806302,314,1766.573589,False,False
-7.617997,314,1766.771426,False,False
-7.85616,313,1771.44235,False,False
-7.618535,314,1771.683208,False,False
-7.806175,314,1771.893023,False,False
-7.677296,314,1772.121359,False,False
-7.796613,314,1772.373217,False,False
-7.696127,314,1772.600437,False,False
-7.863082,314,1772.811974,False,False
-7.728122,314,1773.029463,False,False
-7.610147,314,1773.247314,False,False
-7.618349,314,1773.459572,False,False
-7.716962,314,1773.668827,False,False
-7.618669,314,1773.871556,False,False
-7.609846,314,1774.087709,False,False
-7.610103,314,1778.812652,False,False
-7.618263,314,1779.013616,False,False
-7.618347,314,1779.229004,False,False
-8.974097,313,1779.437752,False,False
-7.610125,314,1779.64763,False,False
-8.086017,313,1779.856459,False,False
-7.710653,314,1780.059786,False,False
-7.687293,314,1780.321905,False,False
-8.067109,313,1780.57095,False,False
-7.677913,314,1780.800341,False,False
-7.757492,314,1781.007004,False,False
-7.560459,313,1781.222114,False,False
-7.609905,314,1781.437402,False,False
-7.857518,313,1786.164706,False,False
-7.609935,314,1786.374492,False,False
-7.854094,314,1786.581135,False,False
-7.799844,314,1786.790301,False,False
-7.609848,314,1786.99841,False,False
-7.909972,314,1787.213206,False,False
-7.793074,314,1787.424574,False,False
-7.944675,313,1787.636006,False,False
-7.906961,313,1787.859779,False,False
-7.732523,314,1788.067353,False,False
-7.618101,314,1788.31869,False,False
-7.618382,314,1788.569948,False,False
-7.609901,314,1788.783322,False,False
-7.942982,313,1793.397823,False,False
-7.77606,314,1793.591669,False,False
-7.618197,314,1793.796579,False,False
-7.618814,314,1793.997406,False,False
-8.607172,313,1794.212037,False,False
-7.920782,314,1794.436626,False,False
-7.892412,313,1794.677578,False,False
-7.807418,314,1794.894276,False,False
-7.846627,314,1795.113851,False,False
-8.104545,313,1795.327607,False,False
-7.791527,314,1795.551256,False,False
-7.609998,314,1795.765874,False,False
-7.610082,314,1795.981267,False,False
-7.701471,314,1800.666046,False,False
-7.814082,314,1800.903135,False,False
-7.618668,314,1801.139904,False,False
-7.618357,314,1801.355793,False,False
-7.684874,314,1801.56288,False,False
-7.688268,314,1801.767742,False,False
-7.732757,314,1801.984746,False,False
-7.688499,314,1802.207003,False,False
-7.609507,314,1802.452832,False,False
-7.919437,313,1802.70635,False,False
-7.675193,314,1802.920517,False,False
-7.681555,314,1803.137871,False,False
-7.791218,314,1803.351521,False,False
-7.610258,314,1808.031596,False,False
-7.874527,313,1808.282803,False,False
-8.216907,313,1808.501911,False,False
-7.618581,314,1808.707427,False,False
-7.61846,314,1808.921084,False,False
-7.862308,313,1809.133086,False,False
-7.95001,313,1809.341198,False,False
-7.609822,314,1809.550182,False,False
-7.870845,313,1809.758342,False,False
-7.813162,314,1809.966563,False,False
-7.865099,314,1810.176728,False,False
-7.662786,314,1810.390356,False,False
-7.883686,313,1810.598084,False,False
-7.825313,314,1815.359929,False,False
-7.747349,314,1815.572899,False,False
-7.609878,314,1815.774825,False,False
-7.675867,314,1815.98343,False,False
-7.62655,314,1816.205289,False,False
-7.618132,314,1816.420454,False,False
-7.618425,314,1816.627255,False,False
-7.708894,314,1816.836542,False,False
-7.739467,314,1817.047609,False,False
-7.827354,314,1817.255871,False,False
-7.734264,314,1817.471617,False,False
-7.618712,314,1817.67968,False,False
-7.61008,314,1817.897739,False,False
-7.833131,314,1822.770498,False,False
-7.757597,314,1823.007282,False,False
-7.610279,314,1823.220529,False,False
-7.803252,314,1823.429643,False,False
-8.042066,313,1823.637507,False,False
-7.610139,314,1823.841905,False,False
-7.609891,314,1824.041766,False,False
-7.88478,314,1824.242993,False,False
-7.610093,314,1824.455903,False,False
-7.61818,314,1824.660143,False,False
-7.705631,314,1824.900547,False,False
-7.895233,314,1825.159174,False,False
-7.618494,314,1825.392202,False,False
-7.778212,314,1830.06382,False,False
-7.724392,314,1830.289612,False,False
-7.733254,314,1830.501613,False,False
-8.070323,313,1830.710687,False,False
-7.609936,314,1830.921002,False,False
-8.104191,313,1831.14015,False,False
-7.698441,314,1831.349082,False,False
-7.715534,314,1831.56341,False,False
-7.609506,314,1831.795729,False,False
-8.43447,312,1832.054975,False,False
-7.851092,314,1832.307107,False,False
-7.948847,313,1832.523202,False,False
-7.718298,314,1832.741505,False,False
-7.772535,314,1837.324296,False,False
-7.746134,314,1837.526223,False,False
-7.610217,314,1837.724971,False,False
-7.618479,314,1837.926626,False,False
-8.946474,312,1838.141293,False,False
-7.717931,314,1838.342887,False,False
-7.610274,314,1838.571742,False,False
-7.752263,314,1838.811285,False,False
-7.933533,313,1839.035865,False,False
-7.789042,314,1839.253604,False,False
-7.609984,314,1839.459835,False,False
-7.869783,314,1839.660952,False,False
-7.618598,314,1839.861885,False,False
-7.610103,314,1840.066433,False,False
-7.617997,314,1844.627807,False,False
-7.900677,313,1844.834971,False,False
-7.609736,314,1845.030908,False,False
-7.670465,314,1845.224918,False,False
-7.705503,314,1845.42041,False,False
-7.609911,314,1845.615619,False,False
-7.735462,314,1845.80717,False,False
-7.618474,314,1846.031064,False,False
-7.840809,314,1846.32197,False,False
-7.609931,314,1846.567407,False,False
-7.856166,312,1846.792433,False,False
-7.609658,314,1847.022355,False,False
-7.791189,314,1847.226176,False,False
-7.618087,314,1851.795133,False,False
-7.815786,314,1851.991245,False,False
-7.618541,314,1852.199198,False,False
-7.618269,314,1852.399382,False,False
-7.610137,314,1852.656798,False,False
-7.857502,314,1852.898945,False,False
-7.67638,314,1853.141219,False,False
-7.609863,314,1853.358594,False,False
-7.812018,314,1853.575466,False,False
-8.112761,313,1853.785472,False,False
-7.610057,314,1853.993739,False,False
-7.839051,314,1854.213983,False,False
-7.61851,314,1854.412252,False,False
-7.736068,314,1859.158102,False,False
-8.299789,312,1859.368279,False,False
-7.947045,313,1859.552161,False,False
-7.618503,314,1859.744241,False,False
-7.86,313,1859.955207,False,False
-7.618755,314,1860.190881,False,False
-7.961295,313,1860.422508,False,False
-7.618192,314,1860.681213,False,False
-7.618018,314,1860.912899,False,False
-7.609803,314,1861.141699,False,False
-7.750865,314,1861.362574,False,False
-7.734042,314,1861.590186,False,False
-7.879535,314,1861.810504,False,False
-7.859027,314,1866.843688,False,False
-7.618372,314,1867.079244,False,False
-7.88412,313,1867.30015,False,False
-8.198598,312,1867.521619,False,False
-7.83284,314,1867.734961,False,False
-7.609882,314,1867.961037,False,False
-7.75975,314,1868.188073,False,False
-7.618717,314,1868.408851,False,False
-7.898588,313,1868.660786,False,False
-7.705306,314,1868.902278,False,False
-7.618081,314,1869.149176,False,False
-7.618724,314,1869.417219,False,False
-7.747058,314,1869.650552,False,False
-7.803133,314,1874.589495,False,False
-7.679681,314,1874.839985,False,False
-7.610202,314,1875.088322,False,False
-7.618626,314,1875.314603,False,False
-7.618448,314,1875.536231,False,False
-7.609666,314,1875.755666,False,False
-7.610093,314,1875.981162,False,False
-7.9739,313,1876.206404,False,False
-7.822541,314,1876.423928,False,False
-7.618679,314,1876.641065,False,False
-8.236752,313,1876.85733,False,False
-7.836713,314,1877.067195,False,False
-7.852006,313,1877.280309,False,False
-7.690752,314,1882.215867,False,False
-7.721572,314,1882.439082,False,False
-7.61838,314,1882.663625,False,False
-7.618622,314,1882.872659,False,False
-7.890743,314,1883.091162,False,False
-7.618752,314,1883.314533,False,False
-7.780518,314,1883.532857,False,False
-7.672601,314,1883.750355,False,False
-7.609626,314,1883.97031,False,False
-7.818541,314,1884.183839,False,False
-7.618536,314,1884.40794,False,False
-7.882443,313,1884.630561,False,False
-7.610091,314,1884.853587,False,False
-7.773272,314,1889.52247,False,False
-7.610061,314,1889.741276,False,False
-7.703683,314,1889.963597,False,False
-7.88075,314,1890.184021,False,False
-7.60972,314,1890.437547,False,False
-7.610097,314,1890.719877,False,False
-7.695341,314,1890.976506,False,False
-7.609987,314,1891.201715,False,False
-7.79108,314,1891.422952,False,False
-7.768248,314,1891.641316,False,False
-7.675844,314,1891.855637,False,False
-7.971198,313,1892.080489,False,False
-7.610057,314,1892.332622,False,False
-7.751005,314,1897.204693,False,False
-7.618494,314,1897.428787,False,False
-7.609973,314,1897.648992,False,False
-7.751898,314,1897.892532,False,False
-7.955078,313,1898.12532,False,False
-7.943926,313,1898.329003,False,False
-7.700246,314,1898.558661,False,False
-7.834828,314,1898.789972,False,False
-7.61865,314,1899.009818,False,False
-7.781694,314,1899.24471,False,False
-7.825082,314,1899.465673,False,False
-7.701382,314,1899.687852,False,False
-7.87664,314,1899.905575,False,False
-7.725325,314,1904.797025,False,False
-7.792936,314,1905.041207,False,False
-7.913909,313,1905.262905,False,False
-7.618628,314,1905.482843,False,False
-7.609563,314,1905.704553,False,False
-7.618908,314,1905.920777,False,False
-7.610277,314,1906.130731,False,False
-7.887027,313,1906.321418,False,False
-7.77226,314,1906.542106,False,False
-7.618104,314,1906.756411,False,False
-7.6103,314,1906.971377,False,False
-8.014798,313,1907.196174,False,False
-7.618626,314,1907.418324,False,False
-7.912277,313,1912.367249,False,False
-7.61867,314,1912.584939,False,False
-7.610107,314,1912.796913,False,False
-7.676144,314,1913.007539,False,False
-7.618191,314,1913.234306,False,False
-7.626416,314,1913.450751,False,False
-7.617965,314,1913.712965,False,False
-7.618679,314,1913.977535,False,False
-7.618459,314,1914.227919,False,False
-7.794495,314,1914.450971,False,False
-7.609975,314,1914.672861,False,False
-7.618488,314,1914.889952,False,False
-7.753107,314,1915.125027,False,False
-7.609966,314,1920.033269,False,False
-7.618101,314,1920.2608,False,False
-7.618452,314,1920.478727,False,False
-7.758481,314,1920.699154,False,False
-7.7006,314,1920.92266,False,False
-7.609885,314,1921.144571,False,False
-7.828886,314,1921.370339,False,False
-7.610024,314,1921.588468,False,False
-7.773981,314,1921.809348,False,False
-7.609923,314,1922.045716,False,False
-7.618208,314,1922.320453,False,False
-7.618431,314,1922.583177,False,False
-7.674722,314,1922.830979,False,False
-7.873564,313,1927.684167,False,False
-7.712041,314,1927.906802,False,False
-7.609634,314,1928.130775,False,False
-7.739044,314,1928.377969,False,False
-7.618126,314,1928.626067,False,False
-7.670838,314,1928.869611,False,False
-7.738178,314,1929.099496,False,False
-7.869874,313,1929.320885,False,False
-7.752931,314,1929.534626,False,False
-7.85798,313,1929.752567,False,False
-7.609997,314,1929.969392,False,False
-7.759918,314,1930.193167,False,False
-7.832175,314,1930.400269,False,False
-7.609736,314,1935.304552,False,False
-7.774734,314,1935.52806,False,False
-7.719086,314,1935.749311,False,False
-7.609848,314,1935.975694,False,False
-7.806114,314,1936.198468,False,False
-7.766852,314,1936.405883,False,False
-7.86667,313,1936.620058,False,False
-7.818419,314,1936.838439,False,False
-7.610103,314,1937.057097,False,False
-7.609685,314,1937.269571,False,False
-7.802241,314,1937.480273,False,False
-7.76747,314,1937.69559,False,False
-7.610115,314,1937.920689,False,False
-7.801052,314,1942.926082,False,False
-7.609963,314,1943.159465,False,False
-7.870067,313,1943.377968,False,False
-7.677364,314,1943.602737,False,False
-7.610085,314,1943.822378,False,False
-7.891534,313,1944.039922,False,False
-7.703923,314,1944.264547,False,False
-7.618034,314,1944.488655,False,False
-7.610218,314,1944.714874,False,False
-7.784115,314,1944.949994,False,False
-7.610035,314,1945.206246,False,False
-8.063737,313,1945.471373,False,False
-7.850541,314,1945.758365,False,False
-7.610189,314,1950.599351,False,False
-7.618527,314,1950.871543,False,False
-7.94047,314,1951.09928,False,False
-7.618458,314,1951.324087,False,False
-7.610117,314,1951.541043,False,False
-7.743263,314,1951.759269,False,False
-7.726234,314,1951.979793,False,False
-7.723723,314,1952.222761,False,False
-7.618543,314,1952.49737,False,False
-7.78815,314,1952.743409,False,False
-7.618653,314,1952.964486,False,False
-7.824403,314,1953.195401,False,False
-7.761883,314,1953.413763,False,False
-7.773756,314,1958.303878,False,False
-7.618205,314,1958.537704,False,False
-7.618337,314,1958.75198,False,False
-7.618502,314,1958.964165,False,False
-7.618657,314,1959.222986,False,False
-7.795601,314,1959.492532,False,False
-7.866367,314,1959.71132,False,False
-7.618286,314,1959.906548,False,False
-7.712734,314,1960.102941,False,False
-7.781354,314,1960.316908,False,False
-8.377749,313,1960.538523,False,False
-7.848051,314,1960.767221,False,False
-7.83898,314,1961.040436,False,False
-7.618337,314,1966.02687,False,False
-7.899407,313,1966.256567,False,False
-7.736982,314,1966.478218,False,False
-7.609988,314,1966.698966,False,False
-7.609837,314,1966.944975,False,False
-8.003817,313,1967.222213,False,False
-7.609816,314,1967.455553,False,False
-7.870299,314,1967.675802,False,False
-7.681287,314,1967.893579,False,False
-7.703904,314,1968.11744,False,False
-7.811809,314,1968.340732,False,False
-7.679048,314,1968.559762,False,False
-7.773087,314,1968.789111,False,False
-7.957093,313,1973.609982,False,False
-7.931646,313,1973.828096,False,False
