#{"t_start": 1764911276.609733, "env_id": "None"}
r,l,t,success,semi_success
26.733597,491,1614.492659,False,False
26.882735,491,1614.867682,False,False
25.270095,490,1615.22933,False,False
25.885055,492,1615.641919,False,False
27.129732,491,1618.453261,False,False
6.68572,478,1618.802974,False,False
27.324399,491,1619.185646,False,False
7.054153,479,1619.596131,False,False
24.06728,492,1622.312405,False,False
24.232205,492,1622.707106,False,False
26.706627,491,1623.040936,False,False
26.577706,492,1623.384336,False,False
23.796038,494,1626.13741,False,False
23.110466,490,1626.477631,False,False
25.0672,492,1626.808367,False,False
27.493856,492,1627.162759,False,False
24.635364,490,1630.04733,False,False
25.976437,492,1630.397699,False,False
24.299792,492,1630.731729,False,False
25.538132,493,1631.057929,False,False
26.86429,492,1633.929853,False,False
14.78565,484,1634.331195,False,False
25.252264,493,1634.67167,False,False
23.634397,490,1634.996787,False,False
24.596255,490,1637.807424,False,False
27.272612,492,1638.145801,False,False
25.370558,493,1638.505101,False,False
25.418992,493,1638.881215,False,False
27.1489,491,1639.24709,False,False
27.138209,492,1642.063621,False,False
24.520634,493,1642.423469,False,False
24.952557,494,1642.766732,False,False
21.139276,495,1643.100438,False,False
27.276181,491,1645.869143,False,False
12.937895,497,1646.214756,False,False
23.051952,490,1646.564684,False,False
25.390947,492,1646.933343,False,False
19.976755,489,1649.820042,False,False
2.382869,470,1650.144027,False,False
25.343734,494,1650.550611,False,False
24.845587,490,1650.916477,False,False
25.643035,493,1653.620974,False,False
25.378838,493,1653.945927,False,False
24.886102,494,1654.312674,False,False
25.054002,493,1654.695937,False,False
25.402234,493,1657.51531,False,False
25.227966,494,1657.856403,False,False
24.70996,492,1658.193792,False,False
24.690201,494,1658.51697,False,False
27.069124,491,1661.474844,False,False
25.524063,492,1661.863344,False,False
25.411153,493,1662.209066,False,False
24.419817,492,1662.551254,False,False
24.130391,492,1662.880182,False,False
23.749818,490,1665.697319,False,False
25.688826,493,1666.089037,False,False
24.225265,492,1666.473244,False,False
25.200467,493,1666.832247,False,False
11.323808,484,1669.546709,False,False
15.48171,487,1669.925894,False,False
25.171436,494,1670.29866,False,False
21.192087,495,1670.64749,False,False
17.134288,488,1673.431217,False,False
27.422422,492,1673.840391,False,False
26.398719,491,1674.235812,False,False
25.86531,490,1674.56451,False,False
25.154855,492,1677.366316,False,False
26.820927,492,1677.733393,False,False
27.018764,491,1678.148387,False,False
27.280986,492,1678.486133,False,False
20.304069,495,1681.256751,False,False
23.055244,495,1681.630698,False,False
26.941091,491,1681.962991,False,False
-23.169984,463,1682.288822,False,False
24.695746,493,1682.650699,False,False
18.135639,496,1685.489375,False,False
25.104051,493,1685.923426,False,False
23.865077,495,1686.283522,False,False
24.086948,490,1686.648328,False,False
26.278902,491,1689.474711,False,False
24.969344,492,1689.821897,False,False
-21.15326,490,1690.174142,False,False
23.417504,490,1690.565461,False,False
24.154608,492,1693.293914,False,False
20.445495,489,1693.653016,False,False
-5.42647,497,1693.998312,False,False
24.116808,492,1694.341977,False,False
26.7993,492,1697.247438,False,False
24.788764,493,1697.660928,False,False
22.610841,490,1698.012986,False,False
18.861241,489,1698.347351,False,False
23.826078,494,1701.071703,False,False
26.75928,491,1701.433475,False,False
27.143046,491,1701.819179,False,False
25.995944,492,1702.212302,False,False
11.283212,497,1705.049676,False,False
24.537951,493,1705.4169,False,False
22.457487,495,1705.813276,False,False
24.544559,493,1706.16965,False,False
25.085481,492,1708.908181,False,False
25.548545,492,1709.318485,False,False
25.562654,494,1709.693584,False,False
24.570708,494,1710.044966,False,False
27.354528,492,1710.377358,False,False
21.298602,495,1713.247732,False,False
26.428353,492,1713.580595,False,False
20.384532,489,1713.901024,False,False
27.227441,491,1714.260229,False,False
25.791942,492,1717.04479,False,False
23.480242,490,1717.372856,False,False
27.021101,491,1717.730411,False,False
27.115791,491,1718.102821,False,False
25.392957,490,1720.924701,False,False
24.110583,492,1721.368741,False,False
25.579833,490,1721.715989,False,False
26.984781,492,1722.061522,False,False
27.125501,492,1724.776652,False,False
24.223099,493,1725.140175,False,False
26.421301,491,1725.53238,False,False
27.208003,491,1725.867643,False,False
24.239685,490,1728.816216,False,False
25.409458,493,1729.187668,False,False
24.303794,492,1729.557909,False,False
27.254228,491,1729.910238,False,False
1.374279,466,1730.280406,False,False
9.053112,480,1732.999239,False,False
24.435074,492,1733.337157,False,False
24.017382,492,1733.661551,False,False
24.752069,490,1734.013348,False,False
10.637219,482,1736.791336,False,False
22.260185,489,1737.126067,False,False
27.121757,491,1737.449869,False,False
26.747714,491,1737.783428,False,False
27.286927,491,1740.569295,False,False
25.255434,493,1740.971556,False,False
23.964559,492,1741.345262,False,False
23.791669,492,1741.676269,False,False
24.222293,493,1744.44606,False,False
26.166428,492,1744.822455,False,False
25.474412,492,1745.252174,False,False
24.518427,493,1745.687901,False,False
23.795981,492,1748.403877,False,False
20.556714,489,1748.739609,False,False
27.030884,491,1749.122938,False,False
25.368762,490,1749.488207,False,False
26.864573,491,1752.286315,False,False
23.862145,494,1752.643946,False,False
23.136745,490,1752.979899,False,False
27.4511,491,1753.340341,False,False
19.911107,489,1753.695853,False,False
27.070652,491,1756.493166,False,False
25.274411,493,1756.837293,False,False
25.16899,494,1757.183391,False,False
26.041226,490,1757.557827,False,False
23.025968,495,1760.482133,False,False
25.469438,494,1760.817091,False,False
26.301092,491,1761.137227,False,False
25.234862,493,1761.478949,False,False
25.749912,492,1764.603303,False,False
25.105957,492,1764.980951,False,False
22.939278,490,1765.329323,False,False
27.075421,492,1765.706817,False,False
23.603657,490,1768.642488,False,False
26.188865,492,1769.010848,False,False
13.818765,486,1769.372503,False,False
24.662441,490,1769.727745,False,False
24.699861,493,1772.519717,False,False
24.929924,492,1772.863731,False,False
12.719834,485,1773.181969,False,False
25.557188,492,1773.526759,False,False
23.890581,490,1776.372406,False,False
26.60796,491,1776.745152,False,False
26.561676,491,1777.136845,False,False
27.25469,491,1777.55863,False,False
17.657351,488,1777.975576,False,False
27.104854,491,1780.71052,False,False
21.553131,489,1781.085902,False,False
24.095984,490,1781.470263,False,False
24.641317,493,1781.806693,False,False
25.221936,494,1784.726254,False,False
24.376963,492,1785.10544,False,False
25.065092,490,1785.448691,False,False
26.93562,491,1785.791018,False,False
20.58788,489,1788.572619,False,False
24.470016,494,1788.987486,False,False
24.911811,490,1789.362347,False,False
27.026198,492,1789.731857,False,False
24.666073,492,1792.668509,False,False
23.979289,490,1793.002339,False,False
25.662189,492,1793.360872,False,False
23.999109,492,1793.712414,False,False
27.045649,492,1796.703275,False,False
26.998519,491,1797.035239,False,False
26.855979,491,1797.377193,False,False
25.162525,492,1797.710751,False,False
23.157605,490,1800.615777,False,False
23.548818,490,1800.964652,False,False
27.116466,491,1801.320049,False,False
26.555637,492,1801.709543,False,False
11.122762,484,1802.077047,False,False
25.342999,493,1804.791953,False,False
16.995821,488,1805.140579,False,False
25.814666,490,1805.595057,False,False
24.777944,492,1806.021662,False,False
23.708325,492,1808.811995,False,False
20.313655,489,1809.156761,False,False
27.113463,491,1809.488817,False,False
12.532474,486,1809.812102,False,False
24.795512,493,1812.452975,False,False
24.449086,493,1812.797545,False,False
24.964118,493,1813.200385,False,False
24.343484,490,1813.597915,False,False
25.152959,493,1816.739813,False,False
26.883908,491,1817.134465,False,False
26.583866,492,1817.529518,False,False
27.102583,491,1817.872326,False,False
26.896379,491,1821.150802,False,False
25.073481,490,1821.491957,False,False
25.339443,492,1821.831926,False,False
26.896344,492,1822.183937,False,False
26.822777,491,1825.063042,False,False
25.545994,493,1825.409195,False,False
21.174097,489,1825.77045,False,False
25.505062,493,1826.127461,False,False
24.550995,493,1826.512254,False,False
26.540996,491,1829.261105,False,False
20.902711,489,1829.800084,False,False
23.382901,490,1830.169536,False,False
26.996713,491,1830.523493,False,False
24.633532,492,1833.323674,False,False
24.748659,493,1833.742378,False,False
25.079395,490,1834.144152,False,False
25.283019,494,1834.48608,False,False
25.120927,493,1837.457145,False,False
25.049517,492,1837.812579,False,False
26.671148,491,1838.166401,False,False
24.668597,493,1838.553966,False,False
24.286988,493,1841.459824,False,False
25.584697,491,1841.809923,False,False
24.999502,492,1842.157453,False,False
23.986057,489,1842.529753,False,False
23.433888,493,1845.296554,False,False
3.844271,478,1845.643348,False,False
23.335955,493,1846.020946,False,False
23.897625,489,1846.458413,False,False
24.187956,492,1846.823155,False,False
19.180945,487,1849.57582,False,False
24.815884,492,1849.926222,False,False
23.338861,493,1850.346716,False,False
17.729973,487,1850.743831,False,False
20.506002,488,1853.511991,False,False
25.659866,490,1853.853451,False,False
22.084342,496,1854.217831,False,False
23.956716,493,1854.595163,False,False
25.441641,491,1857.405838,False,False
25.706859,490,1857.753382,False,False
25.63144,491,1858.08995,False,False
19.725437,487,1858.413938,False,False
23.18816,493,1861.277841,False,False
19.161305,497,1861.706521,False,False
22.760205,492,1862.095505,False,False
24.351898,494,1862.441873,False,False
24.386537,492,1865.224786,False,False
25.601585,490,1865.54481,False,False
25.658948,490,1865.83223,False,False
23.709602,493,1866.268551,False,False
22.556856,492,1869.228632,False,False
22.886127,489,1869.57076,False,False
23.255106,492,1869.911452,False,False
25.38459,490,1870.281224,False,False
24.133651,494,1870.673915,False,False
23.762219,489,1873.492381,False,False
25.190487,490,1873.82283,False,False
22.534578,492,1874.161779,False,False
23.520416,489,1874.516179,False,False
25.057677,491,1877.24657,False,False
23.191306,489,1877.71791,False,False
23.485376,489,1878.089828,False,False
24.771919,491,1878.375557,False,False
24.215132,492,1881.184044,False,False
18.957537,487,1881.539893,False,False
18.102676,487,1881.913799,False,False
25.159472,490,1882.280546,False,False
22.135301,492,1884.969268,False,False
21.450122,488,1885.326859,False,False
25.638278,491,1885.673213,False,False
22.905193,493,1886.006529,False,False
25.09542,490,1888.836967,False,False
23.285465,491,1889.244643,False,False
24.442968,491,1889.662,False,False
22.086451,496,1890.036044,False,False
23.39825,491,1892.889236,False,False
22.523182,491,1893.277572,False,False
20.222135,492,1893.681503,False,False
21.787164,494,1894.054324,False,False
20.241445,492,1894.39967,False,False
22.024251,495,1897.18386,False,False
20.197493,493,1897.549497,False,False
21.279624,494,1897.941326,False,False
20.168896,493,1898.348747,False,False
22.883601,490,1901.089135,False,False
22.421094,488,1901.490089,False,False
21.120349,487,1901.849813,False,False
21.835622,495,1902.198815,False,False
21.962108,495,1905.088485,False,False
20.253554,492,1905.459104,False,False
21.618327,487,1905.802585,False,False
21.753688,495,1906.153129,False,False
17.295395,484,1908.917804,False,False
20.173466,492,1909.280853,False,False
20.844489,492,1909.664715,False,False
22.592822,491,1910.076588,False,False
18.215264,499,1912.845956,False,False
22.899955,490,1913.190746,False,False
19.549895,485,1913.571647,False,False
20.250178,486,1913.97561,False,False
22.934783,490,1916.738353,False,False
21.179831,492,1917.07387,False,False
22.785841,491,1917.409752,False,False
10.183032,480,1917.748402,False,False
18.430829,485,1918.122756,False,False
17.61339,484,1921.09986,False,False
22.993934,489,1921.46301,False,False
21.377264,494,1921.845207,False,False
22.751443,491,1922.188803,False,False
21.935285,495,1924.991739,False,False
23.067746,489,1925.343516,False,False
20.856925,492,1925.705857,False,False
21.367901,492,1926.116871,False,False
21.420614,492,1928.854395,False,False
21.248722,496,1929.268836,False,False
8.553007,479,1929.611106,False,False
21.706177,496,1929.954496,False,False
20.020991,486,1932.716057,False,False
21.776531,487,1933.079418,False,False
15.394998,483,1933.432787,False,False
22.142759,492,1933.805996,False,False
22.668959,491,1936.537992,False,False
20.707498,492,1936.892144,False,False
23.225906,490,1937.248217,False,False
18.938414,485,1937.658574,False,False
20.529168,493,1938.028745,False,False
21.764669,496,1940.750883,False,False
18.947087,485,1941.100036,False,False
20.564694,493,1941.393807,False,False
20.39842,493,1941.668171,False,False
22.614534,491,1944.948657,False,False
21.442837,497,1945.31343,False,False
21.618746,487,1945.704059,False,False
22.742481,488,1946.059944,False,False
21.84122,494,1948.788285,False,False
23.013774,488,1949.17195,False,False
20.541883,492,1949.532205,False,False
23.275434,490,1949.881612,False,False
16.96347,484,1952.713326,False,False
22.676947,491,1953.084027,False,False
22.834789,488,1953.426247,False,False
21.52686,492,1953.754407,False,False
21.938761,495,1956.495052,False,False
20.273002,493,1956.845874,False,False
21.682967,494,1957.195256,False,False
21.83251,496,1957.574731,False,False
22.153818,487,1960.401339,False,False
20.674139,486,1960.735415,False,False
20.423169,492,1961.067014,False,False
21.368531,487,1961.410544,False,False
23.225936,489,1961.762819,False,False
23.26046,490,1964.556605,False,False
17.304907,484,1964.959181,False,False
22.762536,491,1965.3584,False,False
22.962487,491,1965.706151,False,False
21.759843,487,1968.507256,False,False
22.736481,491,1968.9109,False,False
1.522894,475,1969.289245,False,False
23.349694,490,1969.616495,False,False
21.855414,496,1972.638421,False,False
19.88222,486,1972.994854,False,False
23.295009,489,1973.367664,False,False
23.083324,491,1973.766025,False,False
22.031632,492,1976.548316,False,False
21.869296,494,1976.896024,False,False
20.861384,486,1977.256189,False,False
23.467088,490,1977.735621,False,False
19.441329,498,1980.47427,False,False
20.695734,486,1980.803865,False,False
20.09516,486,1981.165899,False,False
22.396767,495,1981.568426,False,False
21.570794,493,1984.316776,False,False
22.056148,495,1984.672554,False,False
20.63863,493,1985.07312,False,False
21.092337,487,1985.443999,False,False
21.252861,492,1985.790393,False,False
21.184126,492,1988.516888,False,False
22.769252,488,1988.885106,False,False
21.555666,487,1989.251997,False,False
23.456184,490,1989.642855,False,False
17.223653,484,1992.47267,False,False
20.763408,493,1992.811862,False,False
21.107842,492,1993.170493,False,False
22.765673,491,1993.532971,False,False
22.239105,491,1996.188003,False,False
23.10006,490,1996.538232,False,False
20.524752,493,1996.900383,False,False
2.236954,476,1997.291531,False,False
21.618308,492,2000.159451,False,False
23.199474,491,2000.500964,False,False
21.390594,487,2000.857964,False,False
20.460074,492,2001.247906,False,False
22.37724,492,2004.011922,False,False
23.482083,490,2004.371172,False,False
21.14416,492,2004.711317,False,False
23.440549,490,2005.051834,False,False
21.958458,487,2005.379738,False,False
21.791523,487,2009.012079,False,False
20.826628,486,2009.371086,False,False
20.896677,493,2009.746717,False,False
21.096036,492,2010.131445,False,False
20.516516,492,2013.069387,False,False
22.220371,487,2013.428619,False,False
22.314307,491,2013.776818,False,False
21.59605,493,2014.143483,False,False
20.540303,486,2016.888516,False,False
22.217672,492,2017.285676,False,False
20.695848,492,2017.680247,False,False
23.508611,490,2018.00782,False,False
20.758647,492,2021.040531,False,False
20.841386,492,2021.420903,False,False
20.501208,492,2021.791848,False,False
23.307764,489,2022.137876,False,False
17.82245,484,2025.06084,False,False
21.198022,493,2025.412102,False,False
19.264475,485,2025.742087,False,False
20.698842,492,2026.129383,False,False
20.289795,492,2029.028881,False,False
20.409374,492,2029.409514,False,False
20.93343,493,2029.758894,False,False
22.000452,494,2030.123021,False,False
21.115827,493,2030.510024,False,False
21.044956,493,2033.382964,False,False
22.328522,492,2033.773082,False,False
22.160426,496,2034.118219,False,False
21.700863,487,2034.493403,False,False
22.111188,494,2037.370734,False,False
23.436388,489,2037.725177,False,False
23.300102,491,2038.12048,False,False
23.47495,489,2038.531099,False,False
21.286269,492,2041.345114,False,False
22.126637,487,2041.728453,False,False
20.645419,492,2042.143216,False,False
22.847733,492,2042.538586,False,False
22.60542,492,2045.736414,False,False
23.573413,491,2046.145302,False,False
20.86349,493,2046.528935,False,False
20.983049,492,2046.916775,False,False
22.371014,495,2050.354052,False,False
23.334927,491,2050.717779,False,False
20.784978,493,2051.074959,False,False
21.339987,492,2051.504496,False,False
21.642006,493,2054.543802,False,False
19.182621,485,2054.897198,False,False
18.301199,485,2055.244257,False,False
21.458978,493,2055.600802,False,False
19.865196,486,2055.961094,False,False
22.101421,492,2058.836618,False,False
21.016225,493,2059.209388,False,False
14.635981,483,2059.600634,False,False
22.031345,487,2060.005326,False,False
23.391969,489,2062.932164,False,False
8.34724,480,2063.27619,False,False
21.312053,493,2063.657705,False,False
20.760815,486,2064.023655,False,False
23.528095,489,2066.836664,False,False
23.218439,491,2067.202214,False,False
23.568826,489,2067.600728,False,False
23.478171,489,2068.02065,False,False
23.744365,490,2070.948199,False,False
23.587426,490,2071.370194,False,False
23.581574,489,2071.72436,False,False
21.705231,487,2072.08302,False,False
21.822676,493,2074.995316,False,False
23.841656,490,2075.361248,False,False
21.232583,493,2075.731372,False,False
23.881027,490,2076.101181,False,False
15.586247,484,2076.505808,False,False
21.993135,492,2079.379689,False,False
23.608106,490,2079.826981,False,False
23.543338,489,2080.207862,False,False
22.757032,491,2080.582655,False,False
23.672368,491,2083.309076,False,False
23.456713,489,2083.676269,False,False
22.070442,492,2084.109198,False,False
18.805639,485,2084.538603,False,False
13.741547,501,2087.473491,False,False
5.928567,478,2087.816026,False,False
23.591055,490,2088.202359,False,False
22.974409,491,2088.588526,False,False
21.562027,492,2091.460601,False,False
22.708447,492,2091.811707,False,False
21.305738,492,2092.175833,False,False
23.749004,491,2092.561133,False,False
12.877657,482,2095.498595,False,False
22.16,494,2095.858402,False,False
21.732572,487,2096.205259,False,False
10.297878,481,2096.580543,False,False
23.833724,490,2099.427853,False,False
22.703918,495,2099.818403,False,False
23.027084,488,2100.152431,False,False
23.720326,489,2100.495372,False,False
22.528986,495,2100.836465,False,False
20.869941,492,2103.754161,False,False
15.904731,484,2104.099789,False,False
22.496197,488,2104.483712,False,False
22.957592,488,2104.832271,False,False
21.019193,492,2107.652234,False,False
23.552193,491,2108.135292,False,False
18.811446,485,2108.514883,False,False
23.265661,488,2108.871757,False,False
21.843967,493,2111.825329,False,False
23.977314,490,2112.233385,False,False
23.993553,490,2112.591753,False,False
22.641358,492,2112.95969,False,False
23.335143,491,2115.825632,False,False
23.438307,491,2116.172141,False,False
24.137041,490,2116.545987,False,False
23.777011,490,2116.933156,False,False
23.592487,489,2119.918701,False,False
10.586785,481,2120.291464,False,False
23.829801,491,2120.672513,False,False
23.573832,491,2121.042992,False,False
22.356518,492,2121.471571,False,False
23.785305,489,2124.368188,False,False
21.608468,493,2124.789303,False,False
21.738595,492,2125.125284,False,False
23.971079,489,2125.47322,False,False
24.089678,489,2128.35409,False,False
22.067244,492,2128.73676,False,False
19.079514,485,2129.112829,False,False
13.336481,483,2129.584393,False,False
13.437576,483,2132.399569,False,False
21.914296,493,2132.767447,False,False
21.746222,492,2133.109792,False,False
22.709178,492,2133.452189,False,False
23.160338,488,2136.293136,False,False
21.385539,493,2136.657688,False,False
22.751948,492,2137.042629,False,False
21.023381,492,2137.573303,False,False
23.976569,490,2140.397371,False,False
23.640964,489,2140.736928,False,False
19.371797,498,2141.092544,False,False
21.208684,492,2141.459555,False,False
24.1441,490,2144.424,False,False
21.458374,492,2144.794649,False,False
22.580002,495,2145.161035,False,False
21.973241,487,2145.531235,False,False
23.674687,491,2145.904955,False,False
22.158965,492,2148.851371,False,False
21.465172,492,2149.274721,False,False
22.730284,494,2149.64189,False,False
21.71782,492,2149.989694,False,False
18.899527,485,2153.019981,False,False
16.063675,484,2153.380959,False,False
24.073864,491,2153.731203,False,False
22.451105,492,2154.097128,False,False
16.246344,484,2156.893795,False,False
23.923262,489,2157.253497,False,False
24.116595,490,2157.658148,False,False
22.35847,493,2158.07306,False,False
22.637421,494,2161.016744,False,False
22.229711,493,2161.364903,False,False
23.633072,489,2161.7302,False,False
22.730479,494,2162.170873,False,False
21.195417,492,2164.92729,False,False
23.400004,489,2165.27104,False,False
22.797366,494,2165.614036,False,False
13.066599,483,2165.936261,False,False
17.574873,485,2166.272644,False,False
23.450373,491,2169.323346,False,False
23.837251,490,2169.699595,False,False
24.018474,489,2170.038217,False,False
22.922802,488,2170.397321,False,False
9.406717,481,2173.292357,False,False
24.095768,491,2173.633556,False,False
21.738077,493,2173.994602,False,False
21.891053,492,2174.382561,False,False
22.629984,488,2177.173831,False,False
21.405252,493,2177.524626,False,False
20.112437,486,2177.864279,False,False
22.485367,494,2178.310028,False,False
10.996557,482,2180.96444,False,False
23.836005,491,2181.309941,False,False
14.548648,484,2181.675188,False,False
24.641657,490,2182.067879,False,False
22.677473,493,2184.82705,False,False
11.046181,482,2185.17476,False,False
21.674836,493,2185.527046,False,False
24.057234,491,2185.869621,False,False
24.303292,490,2188.749038,False,False
22.061703,493,2189.081371,False,False
21.170821,492,2189.445525,False,False
23.925451,491,2189.804484,False,False
23.766738,489,2190.178483,False,False
22.004887,492,2192.941344,False,False
20.440289,498,2193.340509,False,False
23.721197,489,2193.685822,False,False
22.507488,494,2194.040433,False,False
22.689193,492,2196.784946,False,False
24.083778,490,2197.165177,False,False
22.675502,488,2197.533647,False,False
24.055772,489,2197.872818,False,False
23.675411,491,2200.629172,False,False
23.417173,489,2200.994057,False,False
21.277207,492,2201.39662,False,False
22.526216,493,2201.741001,False,False
22.038373,492,2204.461525,False,False
21.73494,492,2204.785244,False,False
22.039013,492,2205.113629,False,False
23.153361,492,2205.458531,False,False
21.812671,493,2208.385764,False,False
24.003812,490,2208.719245,False,False
21.449618,487,2209.052485,False,False
11.908263,482,2209.390938,False,False
13.539857,483,2209.725267,False,False
22.861749,492,2212.377395,False,False
24.233539,491,2212.724035,False,False
21.960972,493,2213.220618,False,False
21.549685,492,2213.645205,False,False
24.160892,489,2216.496582,False,False
22.8959,494,2216.853643,False,False
21.296112,492,2217.208465,False,False
7.840905,503,2217.611064,False,False
22.272415,493,2220.397908,False,False
22.888088,494,2220.826315,False,False
24.558285,490,2221.15306,False,False
24.261103,490,2221.536848,False,False
24.274487,491,2224.406636,False,False
22.105,487,2224.777565,False,False
23.38596,492,2225.240998,False,False
22.965275,492,2225.61951,False,False
24.287382,490,2228.27987,False,False
22.337554,492,2228.624024,False,False
23.675982,492,2229.002296,False,False
23.653277,491,2229.326092,False,False
16.102636,484,2232.161,False,False
21.589765,492,2232.51979,False,False
24.155123,491,2232.905089,False,False
22.465277,493,2233.353272,False,False
23.095995,494,2233.750761,False,False
24.305652,489,2236.63874,False,False
22.699882,492,2236.990595,False,False
22.646092,495,2237.338185,False,False
23.482782,492,2237.688749,False,False
9.356331,481,2240.57182,False,False
22.272877,487,2240.931021,False,False
23.757399,491,2241.353282,False,False
20.472437,497,2241.768547,False,False
20.319076,486,2244.511023,False,False
15.264732,484,2244.850686,False,False
24.337464,489,2245.177097,False,False
23.98447,491,2245.53975,False,False
23.160487,488,2248.325243,False,False
21.464333,492,2248.679003,False,False
23.620315,492,2249.038574,False,False
23.953322,489,2249.452067,False,False
20.842681,487,2252.295078,False,False
21.949262,492,2252.647676,False,False
24.03542,491,2252.998109,False,False
15.564323,484,2253.409879,False,False
23.905758,491,2256.294937,False,False
24.091307,491,2256.646097,False,False
24.402359,491,2257.003984,False,False
21.868319,487,2257.377001,False,False
21.713962,487,2257.722825,False,False
21.814413,492,2260.686801,False,False
22.373743,492,2261.035294,False,False
12.77303,483,2261.383916,False,False
22.608258,493,2261.748939,False,False
18.21574,485,2264.63841,False,False
21.840782,493,2265.083047,False,False
23.086436,495,2265.480134,False,False
23.188179,488,2265.814663,False,False
16.984724,485,2268.55483,False,False
23.272376,488,2268.902305,False,False
22.723513,492,2269.218744,False,False
23.246631,488,2269.627096,False,False
24.477447,490,2272.5126,False,False
23.180549,493,2272.873818,False,False
23.400033,494,2273.337663,False,False
24.390405,491,2273.731929,False,False
22.238239,493,2276.375693,False,False
21.753496,492,2276.736761,False,False
21.700022,493,2277.134632,False,False
21.649041,492,2277.557433,False,False
22.684697,493,2280.461544,False,False
21.955247,493,2280.819578,False,False
23.982969,491,2281.157305,False,False
24.405919,490,2281.499306,False,False
23.159721,494,2281.834049,False,False
20.286909,486,2284.690725,False,False
23.707276,489,2285.036813,False,False
23.601358,491,2285.38644,False,False
22.717049,493,2285.745287,False,False
22.261099,493,2288.668725,False,False
22.544423,488,2289.017099,False,False
16.044264,499,2289.477968,False,False
23.288232,494,2289.885988,False,False
24.188023,489,2292.587636,False,False
12.095405,482,2292.935955,False,False
24.261806,491,2293.279441,False,False
22.325867,493,2293.636322,False,False
23.006954,494,2296.567355,False,False
22.401792,487,2296.926189,False,False
22.693438,496,2297.281037,False,False
22.736973,492,2297.63493,False,False
24.591489,490,2300.399266,False,False
23.469587,494,2300.78579,False,False
20.832848,487,2301.134631,False,False
23.313657,488,2301.485036,False,False
21.700077,487,2301.843374,False,False
23.937087,489,2304.767744,False,False
18.019089,485,2305.129333,False,False
21.562497,492,2305.492463,False,False
24.373352,491,2305.838913,False,False
22.997668,492,2308.570883,False,False
22.170527,493,2308.954562,False,False
19.8793,486,2309.312467,False,False
24.920221,490,2309.658835,False,False
24.59548,490,2312.532181,False,False
21.351492,487,2312.881721,False,False
24.757255,490,2313.244139,False,False
18.028594,485,2313.60782,False,False
23.136718,495,2316.402711,False,False
22.389155,493,2316.801498,False,False
22.284402,487,2317.232044,False,False
22.50358,492,2317.594122,False,False
19.080151,486,2320.406222,False,False
22.504394,493,2320.756808,False,False
22.167315,493,2321.120579,False,False
21.677561,487,2321.517327,False,False
23.188448,494,2324.466829,False,False
22.456563,493,2324.825981,False,False
20.181058,486,2325.176116,False,False
21.179916,487,2325.534163,False,False
23.419004,494,2325.93462,False,False
24.901994,490,2328.847122,False,False
24.80828,490,2329.203556,False,False
22.468305,492,2329.558793,False,False
24.348723,491,2329.912345,False,False
16.715186,485,2332.687285,False,False
11.435003,482,2333.044441,False,False
24.310107,491,2333.458253,False,False
22.14851,493,2333.912287,False,False
24.262994,489,2336.813415,False,False
25.140302,490,2337.165947,False,False
23.262711,494,2337.552417,False,False
21.82333,492,2338.00067,False,False
23.855679,492,2340.862263,False,False
22.475683,492,2341.206048,False,False
24.549007,491,2341.559671,False,False
21.944525,487,2341.898681,False,False
23.786728,492,2344.929418,False,False
24.980878,490,2345.299955,False,False
22.306678,493,2345.662921,False,False
24.862741,490,2346.012263,False,False
24.846003,490,2348.741921,False,False
24.773741,490,2349.121401,False,False
18.225997,486,2349.539433,False,False
24.171229,491,2349.91398,False,False
9.435429,482,2350.251692,False,False
22.496527,495,2353.007204,False,False
20.090542,486,2353.363456,False,False
24.649201,490,2353.75072,False,False
23.94202,492,2354.079928,False,False
22.164985,492,2357.272063,False,False
22.342241,492,2357.658155,False,False
23.492053,494,2358.028038,False,False
21.943622,492,2358.378097,False,False
23.592031,492,2361.849017,False,False
25.204414,491,2362.20604,False,False
23.508862,494,2362.791817,False,False
24.290146,489,2363.318951,False,False
18.706499,486,2365.900545,False,False
24.368505,489,2366.185863,False,False
22.180925,492,2366.462081,False,False
24.893402,491,2366.744924,False,False
24.052124,489,2369.519137,False,False
23.490314,494,2369.950439,False,False
25.072881,490,2370.29688,False,False
24.836955,491,2370.603319,False,False
24.12396,489,2370.905631,False,False
24.930298,491,2378.314166,False,False
20.2315,487,2378.658039,False,False
23.635699,489,2379.012158,False,False
11.912408,483,2379.366977,False,False
23.583419,492,2382.241884,False,False
21.989305,492,2382.598336,False,False
16.886052,485,2382.966522,False,False
22.947527,488,2383.337271,False,False
23.515036,488,2386.102597,False,False
25.002977,491,2386.465498,False,False
13.736275,484,2386.891743,False,False
23.617613,492,2387.288725,False,False
20.912234,487,2390.156726,False,False
22.056251,492,2390.579301,False,False
24.225055,489,2390.943829,False,False
17.291197,485,2391.330645,False,False
24.593199,491,2394.192033,False,False
22.801317,492,2394.537512,False,False
22.267677,492,2394.914933,False,False
22.695562,492,2395.267146,False,False
24.304896,489,2398.343649,False,False
22.850268,493,2398.733643,False,False
23.364111,492,2399.117299,False,False
18.823302,486,2399.487408,False,False
22.099582,492,2399.849237,False,False
24.278261,489,2402.676499,False,False
14.692451,484,2403.014293,False,False
22.306998,493,2403.370495,False,False
24.858095,490,2403.724643,False,False
25.16139,491,2406.572012,False,False
22.262272,492,2406.897137,False,False
22.188252,492,2407.215733,False,False
